#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Hungarian_Global.bin
#	File created on: 2025-05-23 18:36:58
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	PART_PERF_TRANS_6	Transmission Oil Cooling System
0	AUTO	PART_PERF_TRANS_7	Lightweight Drive Shaft
0	AUTO	PART_PERF_TRANS_8	Alloy Racing Axles
0	AUTO	PART_PERF_TRANS_9	Short Throw Shift Kit
0	AUTO	PART_UNIQUE_01	EGYEDI 1
0	AUTO	PART_UNIQUE_02	EGYEDI 2
0	AUTO	PART_UNIQUE_03	EGYEDI 3
0	AUTO	PART_UNIQUE_04	EGYEDI 4
0	AUTO	PART_UNIQUE_05	EGYEDI 5
0	AUTO	PART_UNIQUE_06	EGYEDI 6
0	AUTO	PART_UNIQUE_07	EGYEDI 7
0	AUTO	PART_UNIQUE_08	EGYEDI 8
0	AUTO	PART_UNIQUE_09	EGYEDI 9
0	AUTO	PART_UNIQUE_10	EGYEDI 10
0	AUTO	PART_UNIQUE_11	EGYEDI 11
0	AUTO	PART_UNIQUE_12	EGYEDI 12
0	AUTO	PART_UNIQUE_13	Szénszál
0	AUTO	MISSION_OBJ_DROPPOINT	Menj a bontóhoz
0	AUTO	MENU_POSTRACE_PLAYER_TIMOUT_BEHIND	TÚL LASSÚ!
0	AUTO	CUST_VINYL_MIRROR_OFF	TÜKRÖZÉS KI
0	AUTO	OPTIONS_PC_RES_1920X1080	1920x1080
0	AUTO	OPTIONS_PC_RES_1920X1200	1920x1200
0	AUTO	CUST_TUNING_GRIP	Tapadás
0	AUTO	CUST_TUNING_HARD	Kemény
0	AUTO	CUST_TUNING_LOOS	Laza
0	AUTO	CUST_TUNING_SOFT	Lágy
0	AUTO	CUST_TUNING_SUSP	FELFÜGGESZTÉS
0	AUTO	CUST_TUNING_TPSD	Csúcssebesség
0	AUTO	CS_NO_CARS_IN_LIST	Nincs autó a listán
0	AUTO	OPTIONS_PC_OVER_BRIGHT	Beégés
0	AUTO	VINYL_PART_AFTERMARKET_GENTERA	GENTERA
0	AUTO	ON_ERROR_LOGIN_UNKNOWN	Ismeretlen bejelentkezési hiba lépett fel az EA Nation-be való bejelentkezés közben. Próbáld meg ismét.
0	AUTO	DEBUG_CUST_PART_ID	Alkatrész azonosító
0	AUTO	CARNAME_ZONDA_SHORT	Zonda F
0	AUTO	MISSION_WARN_TIME_15SEC	15 másodperc maradt
0	AUTO	CUST_VINYL_GROUP_TRIBAL	TÖRZSI
0	AUTO	ON_MSG_ACCOUNT_CREATE_PARENT_EMAIL	Regisztrációs űrlapod adatai szerint^13 és 17 év között van az életkorod. Az EA értesíti szülődet^vagy gondviselődet, hogy EA tagságot hozol létre. Kérjük, add meg^szülőd vagy gondviselőd érvényes e-mail címét alább (a szülői e-mail címnek különböznie kell a bejelentkezéshez megadott címtől).
0	AUTO	MISSION_WARN_TIME_30SEC	30 másodperc maradt
0	AUTO	PART_NF_MEXICO	MEXIKÓ
0	AUTO	KEYBOARD_SC_F1	F1
0	AUTO	KEYBOARD_SC_F2	F2
0	AUTO	KEYBOARD_SC_F3	F3
0	AUTO	KEYBOARD_SC_F4	F4
0	AUTO	KEYBOARD_SC_F5	F5
0	AUTO	KEYBOARD_SC_F6	F6
0	AUTO	KEYBOARD_SC_F7	F7
0	AUTO	KEYBOARD_SC_F8	F8
0	AUTO	KEYBOARD_SC_F9	F9
0	AUTO	KEYBOARD_SC_UP	Fel nyíl
0	AUTO	PART_DECAL_100	Plasmaglow
0	AUTO	PART_DECAL_101	Power Slot
0	AUTO	PART_DECAL_102	Quaife
0	AUTO	PART_DECAL_103	Racing Hart Wheels
0	AUTO	PART_DECAL_104	Random Technology
0	AUTO	PART_DECAL_105	Ray's Engineering (Volk)
0	AUTO	PART_DECAL_106	REV Hard™
0	AUTO	PART_DECAL_107	Revo Technik
0	AUTO	PART_DECAL_108	Richmond Gears
0	AUTO	PART_DECAL_109	RKSport
0	AUTO	PART_DECAL_110	RO_JA Wheels
0	AUTO	PART_DECAL_111	ROTA
0	AUTO	PART_DECAL_112	Scorpion Exhausts
0	AUTO	PART_DECAL_113	Skunk2
0	AUTO	PART_DECAL_114	SLP Performance Parts Inc.
0	AUTO	PART_DECAL_115	Sparco
0	AUTO	PART_DECAL_116	Stillen
0	AUTO	PART_DECAL_117	Stop Tech
0	AUTO	PART_DECAL_118	Street Glow
0	AUTO	PART_DECAL_119	Streetspin
0	AUTO	PART_DECAL_120	TCI®
0	AUTO	PART_DECAL_121	Tenzo-R
0	AUTO	PART_DECAL_122	Thermal Research & Development
0	AUTO	PART_DECAL_123	TODA Racing
0	AUTO	PART_DECAL_124	Toyo Tires
0	AUTO	PART_DECAL_125	TSW Wheels
0	AUTO	PART_DECAL_126	Turbonetics
0	AUTO	PART_DECAL_127	TYC
0	AUTO	PART_DECAL_128	Unorthodox Racing
0	AUTO	PART_DECAL_129	Venom
0	AUTO	PART_DECAL_130	VIS Racing
0	AUTO	PART_DECAL_131	Weiand
0	AUTO	PART_DECAL_132	Weld Racing
0	AUTO	PART_DECAL_133	Wilwood
0	AUTO	PART_DECAL_134	Wiseco
0	AUTO	PART_DECAL_135	Wolfrace
0	AUTO	PART_DECAL_136	Work Wheels
0	AUTO	PART_DECAL_137	XS Engineering
0	AUTO	PART_DECAL_138	Yokohama
0	AUTO	PART_DECAL_139	ZEX
0	AUTO	PART_DECAL_140	Need for Speed™ Logo
0	AUTO	PART_DECAL_141	Carbon Logo
0	AUTO	PART_DECAL_142	Manufacturer Logo
0	AUTO	ON_GAME_ROOM_NOT_READY	NEM KÉSZ
0	AUTO	HUD_COMPLETE	TELJESÍTVE
0	AUTO	COMMON_LOCAL_PLAYER_NAME	Helyi játékos
0	AUTO	STAT_ROADBLOCKS_DODGED	Kikerült úttorlaszok (egyetlen üldözés)
0	AUTO	TIP__HEADER_HEROICDRIVING	Hősies vezetés
0	AUTO	CAREER_FLASHER_TAKEDOWN_ROSE	Kapd el Rose Largo-t
0	AUTO	CAREER_FLASHER_TAKEDOWN_ZACK	Kapd el Zack Maio-t
0	AUTO	PART_HEADLIGHT_1	WHITE
0	AUTO	PART_HEADLIGHT_2	BLUE
0	AUTO	PART_HEADLIGHT_3	GREEN
0	AUTO	PART_HEADLIGHT_4	RED
0	AUTO	PART_HEADLIGHT_5	YELLOW
0	AUTO	PART_HEADLIGHT_6	ORANGE
0	AUTO	PART_HEADLIGHT_7	PURPLE
0	AUTO	PART_HEADLIGHT_8	PINK
0	AUTO	CUST_TOTALCASH	Pénz:
0	AUTO	CUST_TOTALCOST	Teljes ár:
0	AUTO	MISSION_OBJ_CHOPSHOP_TIME	Érj a bontóba \n időben
0	AUTO	CARNAME_CIVICSI_SHORT	Civic Si
0	AUTO	TIP_SUBJ_360BRAKESTAND	360-as megállás fékkel
0	AUTO	CUST_VINYL_GROUP_UNIQUE	EGYEDI
0	AUTO	VINYL_PART_REWARD_BLACK_HEARTS	BLACK HEARTS
0	AUTO	CUST_ROOFSCOOP_0	Széria tetőnyílás
0	AUTO	CUST_ROOFSCOOP_1	1. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_2	2. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_3	3. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_4	4. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_5	5. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_6	6. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_7	7. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_8	8. tetőnyílás
0	AUTO	CUST_ROOFSCOOP_9	9. tetőnyílás
0	AUTO	PART_KIT08_SKIRT	SPEEDWAY
0	AUTO	VINYL_PART_MANUFACTURER_VAUXHALL	Vauxhall
0	AUTO	ON_ERROR_CREATE_INVALID_COUNTRY	A megadott ország érvénytelen!
0	AUTO	COMMON_RACE_MODE_CIRCUIT_MIXED	Pálya
0	AUTO	CARNAME_IMPREZAWRXSTI_SHORT	Impreza WRX STi
0	AUTO	PART_WHEEL_ROJA_1	RO_JA FORMULA 1
0	AUTO	PART_WHEEL_ROJA_2	RO_JA FORMULA 7
0	AUTO	PART_WHEEL_ROJA_3	RO_JA FORMULA 2
0	AUTO	MISSION_OBJ_MANSION	Menj Chau Wu villájához
0	AUTO	HUD_PASSED	LEHAGYVA!
0	AUTO	VINYL_PART_BOSS_21ST_STREET	BOSS
0	AUTO	OPTIONS_HUD_SCORE	Pontszám
0	AUTO	MC_CONFIRM_TOO_MANY_CAREER_TO_LIST	Túl sok karriered van, így nem jeleníthető meg mind: csak a 9 legfrissebb látható.
0	AUTO	OPTIONS_PC_CAR_REFLECTION_LOD	Autó tükröződésének részletessége
0	AUTO	CUST_PURCHASE_PAINT_PULC_ONLY	Nincs elég pénzed erre a festésre. Szeretnéd ezt a festést Microsoft® points pontokból megvenni?
0	AUTO	ON_MESSENGER_ERROR_RATE_TOO_HIGH	Ilyen gyakran nem küldhetsz üzenetet.
0	AUTO	PAUSE_OPTION_MINIMAP	GPS Minitérkép
0	AUTO	ON_ERROR_PC_PERSONA_INVALID	Személyiséged neve csak 4-16 alfabetikus karaktert és számot tartalmazhat. A névnek betűvel kell kezdődnie, és nem tartalmazhat trágárságot.
0	AUTO	MISSION_WARN_ESCAPE_CHASE	Chase megszökik
0	AUTO	CARNAME_TTN_SHORT	TT
0	AUTO	CARNAME_MAZDA_MAZDASPEED3	Mazda Mazda3 MPS
0	AUTO	CUST_OPTION_AFTERMARKET	Alkatrészek
0	AUTO	HUD_CANYON_PLAYER_BEHIND_SCORING_ZONE_LEG_ONE	LEMARADSZ!
0	AUTO	HUD_CANYON_PLAYER_BEHIND_SCORING_ZONE_LEG_TWO	ELHÚZ TŐLED!
0	AUTO	COMMON_CAR_NON_CAPS	Autó
0	AUTO	ON_FEEDBACK_GOOD_ATTITUDE_DESCR	A játékos sportszerű versenyző, aki győzelemben és vereségben egyaránt hű a játék szelleméhez.
0	AUTO	PURSUIT_MILESTONE_01_DESC	Az üldözés több, mint %s percig tartott. Pénzjutalom: %d
0	AUTO	MC_CAREER_MIXED_NO_SPECIAL_CHARS	Karrier
0	AUTO	CUST_ECONOMY	GAZDASÁGOS
0	AUTO	FMV_BOSS_LOST_DEFEATED	VERESÉG
0	AUTO	CTRL_GAMEACTION_SHIFTUP	Felfelé váltás
0	AUTO	CAR_REGION_EUROPEAN	Európai
0	AUTO	CAREER_FLASHER_CHASE_IMPATIENCE	Láss hozzá G-Mac melójának
0	AUTO	CAR_SELECT_DIALOG_SELL_CAR	Eladod ezt az autót {0:f.0} $-ért?
0	AUTO	LOADING_DOWNLOADED_CONTENT	Kis türelmet... Letöltött tartalmad betöltése
0	AUTO	ON_GAMEROOM_RACE_SETTINGS	Verseny beállításai
0	AUTO	FE_CODEENTRY_CODEERROR	Titkos kódodat helytelenül írtad be. Ellenőrizd, majd próbálkozz újra.
0	AUTO	OPTIONS_PC_RES_1440X900	1440x900
0	AUTO	MISSION_WARN_TIME_1MIN	1 perc maradt
0	AUTO	MISSION_WARN_TIME_2MIN	2 perc maradt
0	AUTO	MISSION_WARN_TIME_3MIN	3 perc maradt
0	AUTO	MISSION_WARN_TIME_4MIN	4 perc maradt
0	AUTO	MISSION_WARN_TIME_5MIN	5 perc maradt
0	AUTO	PART_PERF_TURBO_1	Stage 1 Turbocharger
0	AUTO	PART_PERF_TURBO_2	Air to Air Intercooler
0	AUTO	PART_PERF_TURBO_3	Manual Boost Controller
0	AUTO	PART_PERF_TURBO_4	Stage 2 Turbocharger
0	AUTO	PART_PERF_TURBO_5	Air to Water Intercooler
0	AUTO	PART_PERF_TURBO_6	Blow Off Valve
0	AUTO	PART_PERF_TURBO_7	Stage 3 Turbocharger
0	AUTO	PART_PERF_TURBO_8	Custom Wastegate
0	AUTO	PART_PERF_TURBO_9	Electronic Boost Controller
0	AUTO	PART_KIT08_REAR_BUMPER	SPEEDWAY
0	AUTO	VINYL_PART_NF_CHINA	Kína
0	AUTO	PAUSE_CARS	Autók
0	AUTO	PAUSE_QUIT	Kilépés
0	AUTO	OPTIONS_PC_AA_0	Ki
0	AUTO	OPTIONS_PC_AA_1	2X
0	AUTO	OPTIONS_PC_AA_2	4X
0	AUTO	OPTIONS_PC_AA_3	6X
0	AUTO	OPTIONS_PC_RAIN	Eső
0	AUTO	MISSION_FAIL_RACE_ROSE	Rose legyőzött
0	AUTO	ON_GAME_ROOM_STATE_LOCKED	Szalon lezárva
0	AUTO	VINYL_PART_NF_ITALY	Olaszország
0	AUTO	VINYL_PART_NF_JAPAN	Japán
0	AUTO	HOOD_5	Formula
0	AUTO	HOOD_6	Beast
0	AUTO	HOOD_7	Blister
0	AUTO	HOOD_8	Shaker
0	AUTO	MISSION_TIP_HIT_HER	Rohanj bele
0	AUTO	MISSION_TIP_HIT_HIM	Rohanj bele
0	AUTO	STAT_TOP_SPEED	Legmagasabb csúcssebesség
0	AUTO	VINYL_PART_MANUFACTURER_VOLKSWAGEN	Volkswagen
0	AUTO	COP_ESCAPE_DONE	ÜLDÖZŐK LERÁZVA!
0	AUTO	COMMON_ABBREV_KMS	KM
0	AUTO	COMMON_ABBREV_KPH	km/h
0	AUTO	COMMON_ABBREV_MPH	mph
0	AUTO	PART_NF_POLAND	LENGYELORSZÁG
0	AUTO	VINYL_PART_NF_SPAIN	Spanyolország
0	AUTO	OPTIONS_PC_RES_1680X1050	1680x1050
0	AUTO	COMMON_MAXIMUM	Maximum
0	AUTO	ON_LOGIN_CHEAT_MSG_1	Kijelentkeztél az EA Nation-ből, miután egy moderátor kitiltott a nap hátralévő részére.
0	AUTO	ON_LOGIN_CHEAT_MSG_2	Kijelentkeztél az EA Nation-ből, miután egy moderátor kitiltott a hét hátralévő részére.
0	AUTO	ON_LOGIN_CHEAT_MSG_3	Kijelentkeztél az EA Nation-ből, miután egy moderátor kitiltott a hónap hátralévő részére.
0	AUTO	ON_LOGIN_CHEAT_MSG_4	Kijelentkeztél az EA Nation-ből, miután egy moderátor határozatlan időre kitiltott.
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_AHEAD	LEHAGYTAK!
0	AUTO	ON_STAT_PERIOD_WEEKLY	Heti
0	AUTO	ON_ERROR_UPLOADING_SHADOW	edzőautó feltöltése...
0	AUTO	COMMON_X_TORQUE_AT_RPM	{0:f.0} rpm: {1:f.0} láb-font
0	AUTO	CARNAME_BMWMZ4_SHORT	Z4 M Coupe
0	AUTO	PART_NF_NETHERLANDS	HOLLANDIA
0	AUTO	CAREER_FLASHER_THE_CAR	Azt akarja, hogy találkozz vele a garázsnál
0	AUTO	VINYL_PART_ST_CHARGER06_1	STOCK
0	AUTO	VINYL_PART_ST_CHARGER06_2	STOCK 2
0	AUTO	ON_MESSENGER_BLOCK_TOGGLE	BLOKKOLÁS
0	AUTO	MC_AUTOSAVE_WARNING	A Need for Speed™ Undercover alapértelmezésben használja az automatikus mentést. Amíg az automatikus mentés ikonja látható, ne indítsd újra vagy kapcsold ki a rendszert. \n\nNeed for Speed™ Undercover mentett fájl létrehozása folyamatban.
0	AUTO	PURSUIT_STAT_LABEL_RESUME	Rendben
0	AUTO	PART_NF_ARGENTINA	ARGENTÍNA
0	AUTO	ON_GAMESETUP_TITLE	*A JÁTÉK BEÁLLÍTÁSA*
0	AUTO	ON_ERROR_CREATE_INVALID_EMAIL	A megadott e-mail cím érvénytelen!
0	AUTO	OPTIONS_PC_FILTERING_ANISTROPIC	Anizotropikus
0	AUTO	career_flasher_ds_parts_desc	ALKATRÉSZ KEDVEZMÉNY\n\nUtcán szerzett alvilági kapcsolataidnak köszönhetően csökkenti az alkatrészek beszerzési árát.
0	AUTO	STAT_BEST_CHAIN_DRIFT_SCORE	Legjobb láncdrift pontszáma
0	AUTO	ON_MESSENGER_FRIENDS_EMPTY	Nincs elérhető barát
0	AUTO	COMMON_DESCRIPTION_MC	Leírás
0	AUTO	CUST_NOT_INSTALLED	NINCS NITRÓD
0	AUTO	ON_MESSENGER_INVALID_GAME_INVITE	Ez a játékmeghívás már nem érvényes.
0	AUTO	TIP_DESC_QUICKRACEUNLOCKS	A gyorsversenyek kiválasztásával azonnal fejest ugorhatsz az eseményekbe anélkül, hogy választanod kellene közülük. Az esemény kiválasztásához menj a megfelelő térképre. Ahogy haladsz, egyre több karrier- és gyorsverseny válik elérhetővé számodra. A gyorsversenyeken gyakorolhatsz karrierversenyekre is, jobb autókkal és könnyebb beállításokkal.
0	AUTO	CUST_RESETCAMERA	Kamera visszaállítása
0	AUTO	ON_LEADERBOARD_COPS_DESTROYED	Kiiktatott zsaruk
0	AUTO	GAMEPAD_AXIS_X	X tengely
0	AUTO	GAMEPAD_AXIS_Y	Y tengely
0	AUTO	GAMEPAD_AXIS_Z	Z tengely
0	AUTO	ON_MESSENGER_SEARCH_EMPTY	Nincsenek keresési eredmények
0	AUTO	COMMON_DRIVE_NO_CAPS	Vezetés
0	AUTO	HUD_SPLIT_SCORE	PONTKÜLÖNBSÉG:
0	AUTO	ON_ERROR_GAME_SESSION_NOT_AVAILABLE	A jelenlegi játék időtullépés miatt lejárt, és a továbbiakban nem elérhető.
0	AUTO	PART_WHEEL_VOLK_1	VOLK TE37
0	AUTO	PART_WHEEL_VOLK_2	VOLK CE28
0	AUTO	PART_WHEEL_VOLK_3	VOLK GT-P
0	AUTO	COMMON_NON_PURCHASABLE	NEM ELADÓ
0	AUTO	OL_NFS_WEBSITE_ADDRESS_PLAYERPROFILE	További információrt látogass el a www.NeedForSpeed.com oldalra
0	AUTO	COMMON_STOCK_CAPS	SZÉRIA
0	AUTO	COMMON_ROUND_LENGTH	Játék hossza
0	AUTO	HUD_COPDESTROYED_COPGTOGHOST	ÁLCÁZOTT ÁLLAMI JÁRŐR^OKOZOTT KÁR: %$d
0	AUTO	ON_ERROR_CREATE_INVALID_BIRTH_DATE	A megadott születési dátum érvénytelen!
0	AUTO	CUST_TUNING_ACCEL	Gyorsulás
0	AUTO	HUD_TEAM_1	1. CSAPAT
0	AUTO	HUD_TEAM_2	2. CSAPAT
0	AUTO	CARNAME_SUBARU_IMPREZAWRXSTI	SUBARU IMPREZA WRX STi
0	AUTO	VINYL_PART_NF_BRAZIL	Brazília
0	AUTO	car_part_spoiler_evo	Evo légterelő
0	AUTO	car_part_spoiler_lip	Lip légterelő
0	AUTO	PURSUIT_STAT_COPS_DISABLED	Kiiktatott rendőrautók
0	AUTO	ON_MESSENGER_FRIEND_INVITE_RECEIVED	{s:0} a barátod szeretne lenni.
0	AUTO	STAT_RACES_WON	Megnyert versenyek
0	AUTO	ON_ERROR_002	Játék létrehozása...
0	AUTO	ON_ERROR_004	Játékosok keresése...
0	AUTO	ON_ERROR_006	Játékoskeresés nem sikerült. Kérjük, próbáld újra.
0	AUTO	ON_ERROR_008	Nem sikerült létrehozni a játékot. Kérjük, próbáld újra.
0	AUTO	ON_ERROR_010	Megszakadt kapcsolatod a játékkal. Próbálj egy másikba belépni.
0	AUTO	ON_ERROR_012	Tagsági toborzó kiküldve neki: {0:s}
0	AUTO	ON_ERROR_014	A játék véget ért. Próbálj egy másik játékba belépni.
0	AUTO	ON_ERROR_016	Időtúllépés keresés közben. Próbáld újra.
0	AUTO	ON_ERROR_018	Nem siekrült kapcsolódnod a játékhoz. Az EA szerverek túlterheltek vagy nem érhetők el. Kérjük, próbálkozz később.
0	AUTO	ON_ERROR_020	Nincsenek játékosok. Próbáld újra.
0	AUTO	ON_ERROR_022	Nem lehet csatlakozni a játékhoz. Próbálkozz egy másik játékkal.
0	AUTO	ON_ERROR_024	Nem sikerült csatlakozni a játékhoz: a játékban nincs szabad hely. Kérjük, próbálj csatlakozni egy másik játékhoz.
0	AUTO	ON_ERROR_026	Nem lehet csatlakozni. A játékot lezárták. Próbálj egy másik játékhoz csatlakozni.
0	AUTO	ON_ERROR_027	Ismeretlen hiba lépett fel
0	AUTO	ON_ERROR_028	Csatlakozás sikertelen. Próbálj egy másik játékhoz csatlakozni.
0	AUTO	ON_ERROR_030	Az adatok jelenleg nem elérhetőek. Próbálkozz később.
0	AUTO	ON_ERROR_032	{0:s} játékos statisztikái nem elérhetőek.
0	AUTO	ON_ERROR_034	A vezető megváltoztatja a játékbeállításokat...
0	AUTO	ON_ERROR_036	A játékszobát lezárták.
0	AUTO	ON_ERROR_038	A játékszoba megtelt.
0	AUTO	ON_STAT_PERIOD_YEARLY	Éves
0	AUTO	CUST_VINYL_GROUP_FLAMEBODY	KAROSSZÉRIA LÁNGNYELV
0	AUTO	GAMEPAD_BUTTON	%d. gomb
0	AUTO	DRIVER_SKILLS_DESCRIPTION	Sofőrszinted növelésével és a versenyek megnyerésével sofőrképességekre tehetsz szert. Ezek javítják autód teljesítményét, gyarapítják bevételeidet, árkedvezményeket biztosítanak az autó- és alkatrész-kereskedésekben, és növelik a hősies manőverekkel szerezhető zónapontok számát.
0	AUTO	PURSUIT_MILESTONE_05_DESC	%s+ károkozás. Pénzjutalom: %d
0	AUTO	VINYL_PART_NF_CANADA	Kanada
0	AUTO	VINYL_PART_CH_TREAD2	Collector's Edition 07
0	AUTO	CARNAME_COSWORTH_SHORT	Escort RS Cosworth
0	AUTO	CUST_TUNING_STIFF	Merev
0	AUTO	PART_DECAL_10	A'PEXi
0	AUTO	PART_DECAL_11	APR
0	AUTO	PART_DECAL_12	Arospeed
0	AUTO	PART_DECAL_13	Audiobahn
0	AUTO	PART_DECAL_14	AVUS
0	AUTO	PART_DECAL_15	B&M Racing
0	AUTO	PART_DECAL_16	Baer
0	AUTO	PART_DECAL_17	BBS
0	AUTO	PART_DECAL_18	Bilstein
0	AUTO	PART_DECAL_19	BORLA
0	AUTO	PART_DECAL_20	Brembo
0	AUTO	PART_DECAL_21	Bride
0	AUTO	PART_DECAL_22	Center Force
0	AUTO	PART_DECAL_23	Center Line Wheels
0	AUTO	PART_DECAL_24	Ceramicool™
0	AUTO	PART_DECAL_25	Clarion
0	AUTO	PART_DECAL_26	Clutch Masters
0	AUTO	PART_DECAL_27	Cold Fusion Nitrous Systems, LP
0	AUTO	PART_DECAL_28	Comp Cams
0	AUTO	PART_DECAL_29	COMPTECH  USA
0	AUTO	PART_DECAL_30	Crane Cams
0	AUTO	PART_DECAL_31	Crower Cams
0	AUTO	PART_DECAL_32	Dart
0	AUTO	PART_DECAL_33	DC Sports
0	AUTO	PART_DECAL_34	Do-Luck USA Operation
0	AUTO	PART_DECAL_35	Donz Wheels
0	AUTO	PART_DECAL_36	Dynatech
0	AUTO	PART_DECAL_37	Edelbrock
0	AUTO	PART_DECAL_38	Eibach Springs
0	AUTO	PART_DECAL_39	Endless USA
0	AUTO	PART_DECAL_40	Energy Suspension
0	AUTO	PART_DECAL_41	Enkei
0	AUTO	PART_DECAL_42	Eurolite and Ractive
0	AUTO	PART_DECAL_43	Extreme Dimensions
0	AUTO	PART_DECAL_44	Extreme Technologies
0	AUTO	PART_DECAL_45	Fastbrakes
0	AUTO	PART_DECAL_46	FlowTech
0	AUTO	PART_DECAL_47	Fidanza
0	AUTO	PART_DECAL_48	Foxx Wheels
0	AUTO	PART_DECAL_49	GFG
0	AUTO	PART_DECAL_50	Gianelle
0	AUTO	PART_DECAL_52	Good Hood
0	AUTO	PART_DECAL_53	G-Racing
0	AUTO	PART_DECAL_54	GReddy
0	AUTO	PART_DECAL_55	H&R
0	AUTO	PART_DECAL_56	Hedman Hedders
0	AUTO	PART_DECAL_57	Henshin Auto Design
0	AUTO	PART_DECAL_58	HKS
0	AUTO	PART_DECAL_59	Holley
0	AUTO	PART_DECAL_60	Hooker Headers
0	AUTO	PART_DECAL_61	Hotchkis Performance
0	AUTO	PART_DECAL_62	HP (Hurricane Power)
0	AUTO	PART_DECAL_63	HRE Wheels
0	AUTO	PART_DECAL_64	Iceman Intakes
0	AUTO	PART_DECAL_65	I-Forged Wheels
0	AUTO	PART_DECAL_66	Injen Technology
0	AUTO	PART_DECAL_67	InTrax Suspension
0	AUTO	PART_DECAL_68	Isky Racing Cams
0	AUTO	PART_DECAL_69	Jackson Racing Performance Products
0	AUTO	PART_DECAL_70	Japan Tuning
0	AUTO	PART_DECAL_71	JE Pistons
0	AUTO	PART_DECAL_72	JIC Magic
0	AUTO	PART_DECAL_73	JL Audio
0	AUTO	PART_DECAL_74	JSP America
0	AUTO	PART_DECAL_75	Lunati
0	AUTO	PART_DECAL_76	Kaizer
0	AUTO	PART_DECAL_77	Keystone Good Hoods
0	AUTO	PART_DECAL_78	Kicker
0	AUTO	PART_DECAL_79	K&N
0	AUTO	PART_DECAL_80	Koni
0	AUTO	PART_DECAL_81	KÖNIG
0	AUTO	PART_DECAL_82	KUMHO Tires
0	AUTO	PART_DECAL_83	KVR Performance
0	AUTO	PART_DECAL_84	KYB
0	AUTO	PART_DECAL_85	Lexani
0	AUTO	PART_DECAL_86	Löwenhart Wheels
0	AUTO	PART_DECAL_87	Manley
0	AUTO	PART_DECAL_88	Magnaflow Performance Exhaust
0	AUTO	PART_DECAL_89	Matrix Racing
0	AUTO	PART_DECAL_90	Momo
0	AUTO	PART_DECAL_91	Motegi Racing
0	AUTO	PART_DECAL_92	Morosso
0	AUTO	PART_DECAL_93	MTX Audio
0	AUTO	PART_DECAL_94	Neuspeed
0	AUTO	PART_DECAL_95	Nitrous Express
0	AUTO	PART_DECAL_96	Nology Engineering
0	AUTO	PART_DECAL_97	Nitrous Oxide
0	AUTO	PART_DECAL_98	OZ Wheels
0	AUTO	PART_DECAL_99	PIAA
0	AUTO	CUST_GARAGE_REMOVE	Eltávolítod a garázsból ezt az autót?
0	AUTO	OL_MSG_ACCOUNT_CREATE_NAME_TAKEN	Ez az EA fióknév már használatban van. Válassz másik nevet, és próbáld újra.
0	AUTO	PART_WHEEL_WORK_1	WORK CR Kai
0	AUTO	PART_WHEEL_WORK_2	WORK VS-KF
0	AUTO	PART_WHEEL_WORK_3	WORK EUROLINE S2H
0	AUTO	PART_WHEEL_WORK_4	WORK EUROLINE FE
0	AUTO	STAT_PERC_RACER	IDŐ VERSENYZŐKÉNT (%)
0	AUTO	STAT_BEST_SINGLE_SCORE	Legjobb egyedi mért szakasz
0	AUTO	CAREER_FLASHER_GMAC_IMPATIENCE	Fogy az idő; meg kell szerezned az autóimat
0	AUTO	MISSION_FAIL_ESCAPE_CHASE	Chase meglépett
0	AUTO	PART_NF_SWEDEN	SVÉDORSZÁG
0	AUTO	STAT_CAREER_COMPLETION	Karrier teljesítve (%)
0	AUTO	CAREER_CHARNAME_CARMEN	Carmen Mendez
0	AUTO	MISSION_TIP_CHECKGPS	Nézd meg a GPS minitérképet
0	AUTO	MISSION_TIP_CHECKMAP	Nézd meg a GPS térképet
0	AUTO	ON_COMMON_SEARCH	KERESÉS
0	AUTO	PART_WHEEL_TENZO_1	TENZO PSYCHO
0	AUTO	PART_WHEEL_TENZO_2	TENZO RS-5
0	AUTO	PART_WHEEL_TENZO_3	TENZO SHU 10
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_ONLINE_RACE	Biztos, hogy ki akarsz lépni a versenyből? Ez növeli a kilépési arányodat.
0	AUTO	MISSION_WARN_ESCAPE_LOSING_HER	Elveszíted!
0	AUTO	MISSION_WARN_ESCAPE_LOSING_HIM	Elveszíted!
0	AUTO	ON_MESSENGER_FRIEND_MANAGEMENT	
0	AUTO	COMMON_LOCATION_PURSUIT_BREAKER	Üldözőcsapda
0	AUTO	STATS_ERROR_DOWNLOADING_XBOX	Hiba a játékos Xbox LIVE statisztikáinak letöltése közben.
0	AUTO	CARNAME_LANCEREVO9_SHORT	EVO IX MR-edition
0	AUTO	VINYL_PART_COLIN	COLIN
