#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Spanish_Global.bin
#	File created on: 2025-05-10 17:47:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	LOADING_TXT_BODY3	La gama de Powerups está diseñada para zonas específicas del juego, como carreras, persecuciones, etc. Si quieres diseñar los Powerups a medida y adaptarlos a tu estilo de juego, puedes editarlos en la consola de Powerups del refugio.
0	AUTO	LOADING_TXT_BODY4	Hay varios canales para hablar con otros pilotos. Para hablar con todos, haz clic en Exploración. Para limitar la charla a una persona, haz clic en Susurrar y escribe /w <espacio> y el nombre del piloto. Para hablar con todo, haz clic en Prueba. Para charlar con un grupo de personas, haz clic en Grupo, después añade a tus amigos haciendo clic con el botón derecho en sus nombres y selecciona "Invitar a grupo".
0	AUTO	LOADING_TXT_BODY5	¿Quieres saber lo que hacen tus amigos? Pulsa "N" para abrir las Noticias. Aquí podrás ver tu clasificación en comparación con la de tus amigos, además de sus victorias, derrotas y recompensas más recientes.
0	AUTO	LOADING_TXT_BODY6	Si quieres unirte a otros amigos en el mundo de NFS World, busca pruebas de Punto de encuentro. A través de ellas puedes invitar a amigos a la misma zona de juego en la que estás y mostrarles tus coches, hablar sobre carreras o incluso sacaros fotos en grupo. Si estás preparado para un desafío, entra en una carrera multijugador y ponte a prueba.
0	AUTO	LOADING_TXT_BODY7	Para dirigir el coche puedes utilizar las teclas WASD o las teclas cursor (flechas). Los Powerups se controlan con las teclas de números, del teclado normal o del teclado numérico. La barra espaciadora es el freno de mano y con la tecla E puedes ver lo que tienes detrás. También puedes usar un mando de PC USB.
0	AUTO	LOADING_TXT_BODY8	Si tienes un micrófono conectado a tu equipo, puedes usarlo para hablar con otros pilotos. Haz clic en un jugador y selecciona "Invitar a grupo" para charlar. En el menú de opciones tienes disponibles opciones de voz como "Pulsar para hablar" y la posibilidad de seleccionar determinados dispositivos de hardware.
0	AUTO	chrome_promo1b	Disfruta de un inmenso mundo abierto con más de 160 kilómetros de diversión al volante.
0	AUTO	TXT_FORMAT_TIME_ZERO_TIME	0:00.00
0	AUTO	TXT_POPUP_SKILLMOD_SHOP_CONFIRM_INCREASE_ABOVE_MAX	SI INSTALAS ESTA PIEZA HABRÁS SUPERADO EL EFECTO MÁXIMO EN ESTA HABILIDAD. ¿QUIERES CONTINUAR?
0	AUTO	TXT_NEWS_CARDPACK_T2PLATINUM_HEADER	Oferta exclusiva del pack de platino de nivel 2
0	AUTO	TXT_PURSUIT_COP_EVADED	POLICÍAS ELUDIDOS
0	AUTO	NFSW_DODG_CHSC_HEADER	¡Nacido para la competición!
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRED	El multiplicador de dinero acaba de caducar. ¡Compra otro en el refugio ahora! <br/>[0:l0]
0	AUTO	TXT_GAMEPLAY_TIP_1	Para alcanzar hitos, destruye todos los policías que puedas y consigue bonificaciones de reputación.
0	AUTO	TXT_GAMEPLAY_TIP_2	Si entras en zona segura pero quieres continuar con la persecución, circula por calles principales, donde patrullan más policías.
0	AUTO	TXT_GAMEPLAY_TIP_3	Los escondrijos reducen considerablemente la cantidad de tiempo necesario para la fuga. Búscalos en el minimapa cuando estés en zona segura.
0	AUTO	TXT_GAMEPLAY_TIP_4	La huida rápida es tremendamente útil para evitar que te arresten. Utilízala cuando estés rodeado o bloqueado para tener margen de maniobra.
0	AUTO	TXT_GAMEPLAY_TIP_5	Cuando te acerques a un bloqueo, intenta apuntar a la parte trasera de los vehículos, porque ahí es donde tienen menos peso. Si chocas contra la parte frontal te frenarás mucho más y provocarás menos daños al objetivo.
0	AUTO	TXT_GAMEPLAY_TIP_6	Utiliza la habilidad de Radar para evitar a la policía detectándolos tú a ellos antes que ellos a ti.
0	AUTO	TXT_GAMEPLAY_TIP_7	Si pasas sobre una banda de clavos, utiliza el Powerup llantas sin aire para reparar los neumáticos.
0	AUTO	TXT_GAMEPLAY_TIP_8	Tanqueta > Policías
0	AUTO	TXT_GAMEPLAY_TIP_9	Conocer la zona es de gran ayuda en las persecuciones. Los escondrijos, los atajos y las pausas de persecución pueden suponer la diferencia entre fugarte o sufrir un arresto.
0	AUTO	AMP_WAIT_MSG	ESPERA...
0	AUTO	TXT_CMN_CLASS_A	A
0	AUTO	TXT_CMN_CLASS_B	B
0	AUTO	TXT_CMN_CLASS_C	C
0	AUTO	TXT_CMN_CLASS_D	D
0	AUTO	TXT_CMN_CLASS_E	E
0	AUTO	TXT_CMN_CLASS_S	S
0	AUTO	CAR_MDL_ELCAMINO	EL CAMINO SS
0	AUTO	TXT_CMN_OBJECTIVES	OBJETIVOS
0	AUTO	FRMT_SHOPPING_CART_ITEM_PAINT_TYPE	{0:s}: {1:s}
0	AUTO	REWARD_TYPE_CopCarsDeployed_REP	COCHES DE POLICÍA DESPLEGADOS {0:f.0}†
0	AUTO	TXT_INSTR_BAR_EVADED	La barra roja indica la distancia a la fuga.
0	AUTO	TXT_PURCHASE_BOX_FAILURE_GENERIC	SE HA PRODUCIDO UN ERROR
0	AUTO	TXT_PRFL_CURNTWINSTREAK	RACHA DE VICTORIAS ACTUAL
0	AUTO	TXT_CMN_BLOCKDRIVER	BLOQUEAR PILOTO
0	AUTO	TXT_CMN_RACETYPE_PURSUITOUTRUN	DEMARRAJE EN PERSECUCIÓN
0	AUTO	TXT_LBL_MAPEVENT_SHOWPLAYERS	VER JUGADORES
0	AUTO	TLE_POPUP_MAX_VINYLS_NOTICE	VINILOS MÁXIMOS
0	AUTO	BDY_POPUP_APPEAR_OFFLINE	Si lo activas, tus Amigos te verán desconectado, no recibirás susurros y tus Amigos no podrán teletransportarse donde estés. ¿Seguro que quieres activarlo?
0	AUTO	TXT_PURSUIT_COST_TO_STATE	DESTROZOS
0	AUTO	TXT_TLTP_GAME_OUTPUT_DEVICE	SELECCIONAR DISPOSITIVO DE SALIDA DE SONIDO DEL JUEGO
0	AUTO	CMN_PERFORMANCE_SHOP	PRESTACIONES
0	AUTO	TXT_ROADBLK_STARTRACING	¡AHORA EMPIEZA A CORRER!
0	AUTO	TXT_LBL_MAPEVENT_JOINRACE	UNIRTE
0	AUTO	MSG_GENERAL_LAST_PLACE	VAS EN ÚLTIMO LUGAR. ¡DATE PRISA!
0	AUTO	TLE_POPUP_BUY_CAR_FAILED	ERROR EN LA COMPRA DEL COCHE
0	AUTO	TXT_NEWS_FRIEND_REQUEST_SHORT	Solicitud de amigo recibida
0	AUTO	TXT_CXMU_INVITEDRVR	INVITAR A GRUPO
0	AUTO	CAR_MDL_VIPERELITE	VIPER SRT10 ACR
0	AUTO	NFSW_COMM_CHAL_HEADER	Desafío de la comunidad
0	AUTO	TRACK_NAME_RBLOCK	RBLOCK TEST
0	AUTO	NFSW_viper_elite_Header1	EL DEBUT DEL DODGE VIPER SRT10 ACR
0	AUTO	NFSW_viper_elite_Header2	PRIMER POLICÍA ÉLITE EN NFSW
0	AUTO	TXT_LB_SHOWING_PACKS	MOSTRANDO {0:d}-{1:d} de {2:d} PACKS
0	AUTO	TXT_RENTAL_ALERT	NO PUEDES VENDER UN COCHE DE ALQUILER.
0	AUTO	TXT_RENTAL_BOOST	ALQUILA ESTE COCHE CON ¤BOOST \n [{0:d}-ALQUILER DE 1 DÍA]
0	AUTO	CAR_MDL_MAZDASPEED3	MAZDASPEED 3
0	AUTO	NFSW_LAMB_REV_HEADER1	¡Una obra maestra automotriz!
0	AUTO	TXT_NEWS_PURSUIT_EVADED	¡Acabas de derrotar a los policías por primera vez!
0	AUTO	TXT_RENTAL_DURATION_DAYS	ALQUILER DE {0:d} DÍA(S)
0	AUTO	TXT_POPUP_BUYCARFAIL_MAXSTACKORRENTALLIMIT	SE HA SUPERADO EL LÍMITE DE ARTÍCULOS. SOLO PUEDES SUMAR DOS VECES LA DURACIÓN DEL ALQUILER.
0	AUTO	TXT_POPUP_FRIENDLISTFULL	LA LISTA DE AMIGOS ESTÁ LLENA.\n\nELIMINA UN AMIGO ANTES DE AÑADIR OTRO.
0	AUTO	CMN_OFFR_SPEC_OFFER	OFERTA ESPECIAL
0	AUTO	TXT_VINYL_SHOP_TIP_TEXT_SELECT_TIP	BOTÓN DERECHO PARA CAMBIAR LA VISTA                PARA AÑADIR UN VINILO, CLIC CON EL BOTÓN IZQUIERDO Y ARRÁSTRALO DEL CATÁLOGO A LA CARROCERÍA                 PARA CAMBIAR EL VINILO CLIC EN LOS BOTONES DE LA PARTE INFERIOR IZQUIERDA DE LA PANTALLA                 PARA CAMBIAR EL VINILO QUE ESTÁS MODIFICANDO, SELECCIONA UNA CAPA EN LA PALETA EN LA PARTE IZQUIERDA                                        CLIC CON EL BOTÓN IZQUIERDO Y MANIPULA EL VINILO SOBRE EL COCHE
0	AUTO	NFSW_MZDA_RX7AD_HEADER	¡Preparado y listo para correr!
0	AUTO	PART_RARITY_0	GRIS
0	AUTO	PART_RARITY_1	COMÚN
0	AUTO	PART_RARITY_2	POCO COMÚN
0	AUTO	PART_RARITY_3	INUSUAL
0	AUTO	PART_RARITY_4	ELITE
0	AUTO	TXT_TTL_FRIENDS	AMIGOS
0	AUTO	TXT_POPUP_JOINEVNTFAIL	No has conseguido unirte a la prueba. Vuelve a intentarlo.
0	AUTO	SKILL_SELECTION_CHOOSE_N_SKILLS	ELIGE {0:d} HABILIDADES
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRING_SHORT	Multiplicador de dinero a punto de caducar
0	AUTO	TXT_CHAT_FILTER_ALL	TODOS LOS MENSAJES
0	AUTO	POST_PURSUIT_PENALTY_TITLE	PENALIZACIÓN POR ARRESTO
0	AUTO	TXT_NEWS_SALE_REGULARCARDPACKS	¡Paquetes normales de cartas en oferta! Cómpralas ahora y mejora tus coches con increíbles piezas de prestaciones. Esta megaoferta es solo por tiempo limitado, ¡así que date prisa!
0	AUTO	TXT_OPTNS_GPL_CLOSE	CERCA
0	AUTO	MILESTONE_COPS_DISABLED	HAS INUTILIZADO {0:d} POLICÍAS
0	AUTO	BDY_POPUP_RENT_CAR_CONFIRM	CONFIRMA QUE QUIERES ALQUILAR ESTE COCHE Y CONTINUAR... EL ALQUILER COCHE VENCERÁ UNA VEZ TRANSCURRIDOS {0:d} DÍAS.
0	AUTO	RANKING_HUD_TIME_TO_LEADER	DIFERENCIA CON LÍDER
0	AUTO	TXT_TLTP_RCEGDT_PMPCJOIN	UNIRTE A PARTIDA PRIVADA
0	AUTO	TXT_SOCL_FR_EMPTYREQUSTS	EN ESTE MOMENTO NO TIENES SOLICITUDES DE AMIGO PENDIENTES.
0	AUTO	TXT_CMN_INVITE_PLAYER	INVITAR A CARRERA
0	AUTO	NFSW_PORSCHE_VINYL_HEADER1	Vinilos de Porsche
0	AUTO	NFSW_PORSCHE_VINYL_HEADER2	¡Crea tu Porsche profesional!
0	AUTO	MSG_PUP_TEAM_SLINGSHOT	{0:s} HA USADO EL REBUFO DE EQUIPO
0	AUTO	CMN_BACK	ATR.
0	AUTO	TTRL_FIRSTRACE_1	Ahora aprendamos los fundamentos de la conducción en una carrera corta contra rivales de la IA.\n\nPara ganar la carrera, procura evitar las colisiones contra el tráfico y cruza la línea de meta en primera posición.\n\n
0	AUTO	CMN_DAYS	DÍA(S)
0	AUTO	CMN_HOUR	HORA
0	AUTO	TTRL_Rewards_Best	Rec. máximas
0	AUTO	CMN_NEXT	SIG.
0	AUTO	TTRL_Rewards_Good	Rec. buenas
0	AUTO	CMN_REDO	REHACER
0	AUTO	TXT_OPTNS_GPL_TRANS	TRANSMISIÓN (MODO ACELERACIÓN)
0	AUTO	CMN_UNDO	DESHACER
0	AUTO	TTRL_CUSTOMIZATION_1	Puedes personalizar cualquiera de tus coches de varias maneras:
0	AUTO	TTRL_CUSTOMIZATION_2	La personalización de prestaciones te permite cambiar varias piezas del coche para optimizar su conducción.
0	AUTO	TTRL_CUSTOMIZATION_3	En el Taller de pintura puedes darle tu toque personal al coche y añadirle la pintura y los vinilos que te gusten.
0	AUTO	TTRL_CUSTOMIZATION_4	En la Tienda de vinilos encontrarás miles de fantásticos vinilos.
0	AUTO	TTRL_CUSTOMIZATION_5	En Piezas visuales puedes cambiar la carrocería del coche y darle un aspecto completamente nuevo.
0	AUTO	TXT_OPTNS_GPL_UNITS	UNIDADES
0	AUTO	NFSW_Camaro_Elite_Header1	¡PILOTA UN MUSCLE DE "ÉLITE"!
0	AUTO	NFSW_Camaro_Elite_Header2	¡EL CAMARO ZL1 IS ESTÁ AQUÍ!
0	AUTO	SKILLNAME_HEADSTART	VENTAJA
0	AUTO	BDY_POPUP_BUY_PACKAGE_CONFIRM	CONFIRMA QUE QUIERES INSTALAR ESTE KIT Y CONTINUAR...
0	AUTO	AMP_REP_TXT	Aumenta en un 25% todas las recompensas de reputación durante {0:d} días.
0	AUTO	TXT_FLSHR_EVENTENDSIN	LA PRUEBA TERMINA EN:
0	AUTO	NFSW_LMRV_CHNY_HEADER	¡Gung Hei Fat Choy!
0	AUTO	TXT_TTL_PROFILE	PERFIL DE PILOTO
0	AUTO	TLE_POPUP_COMMON_SERVER_FAILURE	ERROR
0	AUTO	TXT_RESULTS_SUGGSALE_SHIELD	¿Harto de que te machaquen con un imán de tráfico? Utiliza el escudo para protegerte.
0	AUTO	TXT_CMN_RACETYPE_CIRCUIT	CIRCUITO
0	AUTO	NFSW_BMW_M1DR_HEADER1	¡Una potencia increíble!
0	AUTO	TXT_OPTIONS_AUTODECLINE_FRIENDREQUESTS	RECHAZAR LAS SOLICITUDES DE AMIGOS ENTRANTES
0	AUTO	TXT_POPUP_LOGIN_FAILED	Error en el inicio de sesión. El juego se cerrará.
0	AUTO	SKILLNAME_CATCH_UP	REMONTADA
0	AUTO	SERVERERROR_FATAL_INVALIDARGUMENTS_TITLE	Error
0	AUTO	TTRL_RACENOW_1_HDR	CORRER AHORA
0	AUTO	TXT_TLTP_AERO	Desactivar el efecto Windows Aero durante el juego puede mejorar considerablemente el rendimiento. Se volverá a activar cuando salgas del juego.
0	AUTO	LBL_FINISHED_CUSTOMIZING	TERMINAR
0	AUTO	TXT_BOOT_INIT_GAMEPLAY	NÚCLEO DE JUEGO ONLINE
0	AUTO	TXT_NEWS_CARDPACK_PLATINUM_SUBHEADER	¡Aumenta tus prestaciones para alcanzar la gloria!!
0	AUTO	TXT_POPUP_TRANSACTIONFAILED_INVALIDPERFORMANCEUPGRADE	MEJORA DE PRESTACIONES NO VÁLIDA
0	AUTO	TXT_NEWS_CAR_INS_EXPIRING	El seguro del coche caducará en 1 día. ¡Renuévalo cuanto antes para evitar pérdidas de prestaciones! <br/>[0:l0]
0	AUTO	BDY_POPUP_RENTAL_CAR_EXPIRED	EL ALQUILER DEL COCHE HA VENCIDO. PARA ALQUILAR OTRO COCHE VE AL CONCESIONARIO O CAMBIA DE COCHE EN EL GARAJE.
0	AUTO	NFSW_NISSAN_VINYL_HEADER2	¡Personalización profesional!
0	AUTO	CMN_SELECT_A_FACTION	SELEC. FACCIÓN
0	AUTO	SKILLTEXT_LIGHTNING_REFLEX	Reduce en {1:f.1} segundos el tiempo de recarga del Powerup ¡A punto!
0	AUTO	REGION_NAME_SILVERTON	SILVERTON
0	AUTO	ID_COMMON_EVENT_TIME_FORMAT	{0:d2}:{1:d2}
0	AUTO	TXT_SOCL_GROUP_EMPTY	EN ESTE MOMENTO NO ESTÁS EN UN GRUPO. PUEDES INVITAR A UN JUGADOR A UN NUEVO GRUPO HACIENDO CLIC CON EL BOTÓN DERECHO EN ÉL Y UTILIZANDO EL MENÚ CONTEXTUAL.
0	AUTO	TXT_SOCL_FR_ADD_FRIENDS	¡AÑADE AMIGOS A TU LISTA HOY MISMO!
0	AUTO	TOOL_TIP_WALDO_ROTATE_CLOCKWISE	GIRAR VINILO DERECHA
0	AUTO	NFSW_Z06_Beast1.0_header1	¡REGRESA LA BESTIA A NFSW!
0	AUTO	NFSW_Z06_Beast1.0_header2	¡DÓMALO MIENTRAS PUEDAS!
0	AUTO	TTRL_REPAIRS_1	A medida que usas el coche, su desgaste se ve reflejado en el factor Resistencia. Si esta llega a cero, las piezas de prestaciones se desactivarán y el rendimiento del coche volverá al tipo original.\n\nRepara el coche con dinero del juego. Cuanto mayor sea el tipo del coche, más caras serán las reparaciones.
0	AUTO	TTRL_REPAIRS_2	Indica el estado de resistencia actual del coche. El azul significa buen estado y el rojo significa que se necesitan reparaciones.
0	AUTO	TTRL_REPAIRS_3	Gasta dinero y restablece la resistencia total del coche.
0	AUTO	TTRL_REPAIRS_4	Ahórrate las reparaciones y asegura el coche para no perder resistencia.
0	AUTO	TLE_POPUP_CANCEL_VINYL_CHANGES	ANULAR CAMBIOS
0	AUTO	NFSW_aston_dbs_Header1	¡UN PURASANGRE CON POTENCIA V12!
0	AUTO	NFSW_aston_dbs_Header2	EL ASTON MARTIN DBS ESTÁ AQUÍ
0	AUTO	TXT_CMN_EVENTDRIVRS	{0:d} PILOTOS
0	AUTO	ID_COMMON_CLOCK_FORMAT	hh:mm
0	AUTO	TXT_PAINT_ITEM_LOCKED_INSUFF_LEVEL	DESBL. EN NIVEL {0:d}
0	AUTO	TXT_CMN_CONDITIONS_DESC_SPRINT	CRUZA LA LÍNEA DE META EN PRIMER LUGAR.
0	AUTO	NFSW_DOD_CHALCON_HEADER2	¡Largo, bajo, ancho y veloz!
0	AUTO	TXT_PURSUIT_FINE	MULTAS PAGADAS
0	AUTO	TXT_PURSUIT_MODE	MODO PERSECUCIÓN
0	AUTO	MSG_PUP_TRAFFIC_MAGNET_SPECTATOR	IMÁN DE TRÁFICO DELANTE
0	AUTO	CMN_BACK_TO_CAR_DEALER	AL CONCESIONARIO
0	AUTO	CAR_MDL_ZL1WORLD100	CAMARO ZL1
0	AUTO	TXT_CXMU_DECLFRREQ	RECHAZAR SOLICITUD DE AMIGO
0	AUTO	CAR_MDL_240ZG71	FAIRLADY 240ZG
0	AUTO	TXT_LBL_MAPEVENT_AVAILABLE	VER PRUEBAS INCOMPATIB.
0	AUTO	TXT_TUTRL_SKIPALL	OMITIR TODO
0	AUTO	TXT_TLTP_VIDSET_WRLDDETAIL	AUMENTAR O DISMINUIR EL DETALLE VISUAL DE LOS EDIFICIOS, CARRETERAS, ÁRBOLES, ETC.
0	AUTO	TXT_NEWS_UNOPENEDGIFT_SKILLMODPART	¡Has recibido un mod de habilidad de regalo! Accede a la tienda de mods de habilidad en tu refugio para canjearlo. [0:g]
0	AUTO	TXT_TLTP_VOIP_ENABLE	HABILITA LA CHARLA DE VOZ PARA COMUNICARTE CON OTROS JUGADORES POR MEDIO DEL DISPOSITIVO DE ENTRADA DE VOZ.
0	AUTO	TXT_NEWS_SAFEHOUSE_NEW_CARD_PACK_SHORT	Nuevo pack de cartas a la venta
0	AUTO	CMN_RETURN_TO_WORLD	VOLVER AL MUNDO
0	AUTO	TXT_CNM_ZONE_MISC	VARIAS
0	AUTO	TXT_CNM_ZONE_NEON	NEÓN
0	AUTO	TXT_CMN_COPYRIGHTNOTICE	© 2010 Electronic Arts Inc. Todos los derechos reservados.
0	AUTO	TXT_TLTP_OPTNS_QUITEVNT	SALIR Y VOLVER A LA EXPLORACIÓN
0	AUTO	BDY_POPUP_PM_HOST_TUTORIAL	PARA INVITAR A GENTE A UNA CARRERA PRIVADA, HAZ CLIC CON EL BOTÓN DERECHO EN SUS NOMBRES DE PILOTO.
0	AUTO	NFSW_CHEV_CBSS_HEADER	¡Un gran deportivo compacto!
0	AUTO	TXT_TUTRL_HDR_SKILLS	APRENDER HABILIDADES
0	AUTO	TXT_PERFORMANCE_DISABLED	PRESTACIONES DESACTIVADAS
0	AUTO	TEXT_RAF_2013	¡Haz que tus amigos de Facebook compitan contigo en Need For Speed World y consigue gratis una recompensa exclusiva! Sigue estos pasos:\n\n1. Haz clic en el botón "Invita a tus amigos" de la derecha.\n2. Selecciona a quiénes quieres invitar y haz clic en "Enviar solicitudes".\n\nCuando un número suficiente de amigos hayan aceptado la solicitud y registren una cuenta de Need For Speed World, recibirás un regalo gratuito la próxima vez que inicies sesión en el juego.\n
0	AUTO	TXT_PRFL_MOST_COPS_DESTROYED	MÁX. POLICÍAS DESTR.
0	AUTO	DRIVERSKILL_COP_RADAR_1	RADAR: NIVEL 1
0	AUTO	MSG_PUP_SLINGSHOT	REBUFO
0	AUTO	TXT_POPUP_PERF_SHOP_SELL_PART_REQUST	¿SEGURO QUE QUIERES VENCER ESTA PIEZA? (ESTA ACCIÓN NO SE PUEDE DESHACER)
0	AUTO	MSG_GENERAL_POSITION_DOWN	HAS CAÍDO A LA {0:s} POSICIÓN
0	AUTO	TXT_CMN_RACETYPE_PURSUIT	HUIDA DE EQUIPO
0	AUTO	TXT_PMINVITE_IGNORE	IGNORAR
0	AUTO	TXT_TUTRL_BDY_RACE_GADGET2	Elige el tipo de carrera:\nEQUIPO: forma equipo con otros pilotos para ganar la prueba.\nMULTIJUGADOR: una competición contra otros jugadores con buenas recompensas.\nPRIVADA: invita a tus amigos a una prueba privada.\nUN JUGADOR: entrena contra la IA para conseguir recompensas normales.
0	AUTO	SKILLMOD_DESC_RAMPAGE	Aumenta la duración de la Tanqueta en {0:s}.
0	AUTO	TXT_PURSUIT_STRIPS_DODGED	BANDAS DE CLAVOS EVITADAS
0	AUTO	TXT_CMN_RACETYPE_DRIFT	DERRAPE
0	AUTO	MSG_FLASHER_GO	¡YA!
0	AUTO	TTRL_LEVELUP_1_V2	¡Enhorabuena, has alcanzado el nivel 2!\n\nA medida que subes de nivel, se añadirán más espacios y opciones de vinilos al refugio.\n\nTambién aumentan las probabilidades de conseguir artículos más inusuales en los sorteos.
0	AUTO	TXT_NEWS_CARDPACK_T3PLATINUM_HEADER	Oferta exclusiva del pack de platino de nivel 3
0	AUTO	TXT_TLTP_DRIVER_SCORE	ESTOS SON TUS PUNTOS DE PILOTO, QUE INDICAN EL PROGRESO TOTAL. AUMENTAN CADA VEZ QUE CONSIGUES UN LOGRO.
0	AUTO	TXT_POPUP_SETDECLFRREQUST	CON ESTA CONFIGURACIÓN RECHAZARÁS AUTOMÁTICAMENTE TODAS LAS SOLICITUDES DE AMIGO ENTRANTES. AÚN ASÍ PUEDES ENVIAR SOLICITUDES DE AMIGO A OTROS PILOTOS. ¿SEGURO QUE QUIERES RECHAZAR AUTOMÁTICAMENTE LAS SOLICITUDES DE AMIGO ENTRANTES?
0	AUTO	TXT_TUTRL_HDR_SAFEHOUSE	TU REFUGIO
0	AUTO	AMP_ERROR_MSG	ERROR
0	AUTO	AMP_ERROR_TXT	ERROR AL INTENTAR ACTIVAR ESTE MULTIPLICADOR.
0	AUTO	GAME_ACTION_GAMEBREAKER	RALENTIZACIÓN DEL TIEMPO
0	AUTO	TXT_SYSCHT_GRP_CANNOTADDSELF	No te puedes invitar a ti mismo a un grupo.
0	AUTO	TXT_PRFL_DNF	NO TERMINADAS (NT)
0	AUTO	CAR_MANU_MITSUBISHI	MITSUBISHI
0	AUTO	TXT_CMN_POWERUP_RECHARGER	RECARGAR POWERUP
0	AUTO	CUST_VINYL_GROUP_ATOMIC_CADAV	CADÁVER ATÓMICO
0	AUTO	TXT_WALDO_DISABLED_FULLBODY	VINILO INTEGRAL
0	AUTO	CUST_VINYL_GROUP_NUMBER	NÚMEROS
0	AUTO	CAR_MDL_SHLBYSNAKE12	GT500 SUPER SNAKE
0	AUTO	TXT_CNM_ZONE_WHEELS	RUEDAS
0	AUTO	NFSW_MZDA_RXPS_HEADER	Recién llegado de NFS Pro Street
0	AUTO	FRMT_DAYS_HOUR_REMAINING	{0:d} {1:s} {2:d} {3:s} RESTANTE
0	AUTO	TXT_SYSCHT_SCOPE_SELF	INDIVIDUAL
0	AUTO	TXT_PRFL_EVASIONRATE	{0:d}% DE ÍNDICE DE EVASIÓN
0	AUTO	NFSW_Porsche_911_Base_header1	¡UN DEPORTIVO SOBRECOGEDOR!
0	AUTO	NFSW_Porsche_911_Base_header2	¡LA INGENIERÍA DEL MAÑANA!
0	AUTO	TXT_PRFL_HUNTS_COMPLETED	*CAZAS DE TESOROS COMPLETAS
0	AUTO	TXT_POPUP_TRANSACTIONFAILED_MAXSTACKORRENTALLIMIT	No se pueden acumular mejoras.
0	AUTO	TXT_NEWS_OPEN_GADGET_TEST	[0:p] ES UNA PRUEBA. ABRE EL DISPOSITIVO DE PERFIL HACIENDO CLIC EN [1:l2].
0	AUTO	TXT_NEWS_TIER1_SUSPENSIONPACK_SHORT	¡Pack de suspensión de nivel 1 a la venta!
0	AUTO	KEYBOARD_SC_DECIMAL	,
0	AUTO	CUST_VISUAL_ZONE_HOODS	CAPÓS
0	AUTO	TXT_CAR_TIER	TIPO {0:d}
0	AUTO	PRESETCAR_DESCRIPTION_SKYLINER35_BASE_0	ROJO
0	AUTO	PRESETCAR_DESCRIPTION_SKYLINER35_BASE_2	VERDE
0	AUTO	PRESETCAR_DESCRIPTION_SKYLINER35_BASE_4	NEGRO
0	AUTO	PRESETCAR_DESCRIPTION_SKYLINER35_BASE_5	BLANCO
0	AUTO	GAME_ACTION_CLUTCH	EMBRAGUE
0	AUTO	REGION_NAME_CAMDEN	CAMDEN
0	AUTO	TXT_LVL_BUYCAR	DEBES TENER NIVEL {0:d} PARA COMPRARLO
0	AUTO	TXT_TUTRL_HDR_LEVELUP	SUBIR DE NIVEL
0	AUTO	CUST_VISUAL_ZONE_NEONS	NEONES
0	AUTO	NFSW_LF-A_Beast2.0_header1	EXÓTICO FUERA, BESTIA POR DENTRO
0	AUTO	NFSW_LF-A_Beast2.0_header2	¡HA LLEGADO LA BESTIA!
0	AUTO	TXT_CMN_CONDITIONS_DESC_DRAG	CRUZA LA LÍNEA DE META EN PRIMER LUGAR.
0	AUTO	TXT_INSTR_ROLLOVER_POWERUPS	MUEVE POR LOS POWERUPS PARA VER INFORMACIÓN.\nCLIC DERECHO PARA RECARGAR ¤BOOST.
0	AUTO	TEXT_STREAK_BROKEN_FOOTER_SUB_TITLE	¡RESUCITA PARA AUMENTAR LAS RECOMPENSAS!
0	AUTO	NFSW_R8-V10_header1a	¡UN R8 MÁS RÁPIDO EN NFSW!
0	AUTO	NFSW_R8-V10_header2b	¡AHORA CON UN MOTOR V10!
0	AUTO	TXT_OPTNS_VID_ANISOTRPC	ANISOTRÓPICO
0	AUTO	TXT_CMN_INVITE_TO_GROUP	INVITAR A GRUPO
0	AUTO	SKILLNAME_RAMPAGE	ANTIDISTURBIOS
0	AUTO	TXT_PRFL_NUMBER_OF_PURSUITS	PERSECUCIONES
0	AUTO	LBL_GET_SPEEDBOOST_NOW	CONSIGUE SPEEDBOOST AHORA
0	AUTO	TXT_POPUP_CREATE_PERSONA_FAIL	SE HA PRODUCIDO UN ERROR AL CREAR TU PILOTO. VUELVE A INTENTARLO.
0	AUTO	BDY_BOOST_ERROR_OK	LOS ¤BOOST SE USAN PARA COMPRAR OBJETOS CHULOS, COMO COCHES, PIEZAS DE MARCA Y POWERUPS. HAZ CLIC EN "CONSIGUE SPEEDBOOST AHORA" PARA CARGAR TU CUENTA. CUANDO TERMINES, SE MOSTRARÁ TU SALDO Y PODRÁS REINICIAR LA PARTIDA O HACER UNA COMPRA.
0	AUTO	TXT_CLICK_CARDS_TO_TURN_OVER	HAZ CLIC EN LAS TARJETAS PARA DARLES LA VUELTA
0	AUTO	TXT_PURSUITEVENT_KEMPTON	KEMPTON PURSUIT
0	AUTO	TXT_CMN_REPORTDRIVER	INFORME DE PILOTO
0	AUTO	TXT_TOOLTIP_DURABILITY_FIXED	RESISTENCIA: {0:d}%
0	AUTO	NFSW_NIS_S14ZY_HEADER	Modificado para el 1/4 de milla
0	AUTO	TXT_NEWS_TIER2_ENGINEPACK_SHORT	¡Pack de motor de nivel 2 a la venta!
