#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Thai_Global.bin
#	File created on: 2025-05-10 17:47:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_ACHIEVEMENT_000000FA	เป็นเจ้าของรถ Marussia {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000000FB	ทำลายรถตำรวจโดยใช้ Porsche Carrera GT แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000000FC	I DON'T CARRERA
0	AUTO	GM_ACHIEVEMENT_000000FD	ทำลายรถตำรวจ {0:s} คันโดยใช้ Porsche Carrera GT
0	AUTO	GM_ACHIEVEMENT_000000FE	ล่าสมบัติสำเร็จแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000000FF	ล่าสมบัติสำเร็จ {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000100	ชนะการแข่ง Sprint และ Circuit ที่จำกัดเฉพาะคลาส E แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000101	E-CLASS CHAMPION
0	AUTO	GM_ACHIEVEMENT_00000102	ชนะการแข่ง Sprint และ Circuit ที่จำกัดเฉพาะคลาส E {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000103	เป็นเจ้าของ Koenigsegg แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000104	KOENIGSEGG COLLECTOR
0	AUTO	GM_ACHIEVEMENT_00000105	เป็นเจ้าของรถ Koenigsegg {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000106	แข่ง SPRINT และ CIRCUIT แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000107	แข่ง Sprint และ Circuit แบบหลายผู้เล่น {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000108	หลบหนีสำเร็จใน TEAM ESCAPE แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000109	GETAWAY DRIVER
0	AUTO	GM_ACHIEVEMENT_0000010A	หลบหนีสำเร็จใน Team Escape {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000010B	ใช้พลังพิเศษแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000010C	POWERING UP
0	AUTO	GM_ACHIEVEMENT_0000010D	ใช้พลังพิเศษ {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000010E	AGERA SPEEDTRAP
0	AUTO	GM_ACHIEVEMENT_0000010F	ทำความเร็วสูงสุด {0:s} โดยใช้ Koenigsegg Agera ในอีเวนต์
0	AUTO	GM_ACHIEVEMENT_00000110	เป็นเจ้าของรถแล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000111	เป็นเจ้าของรถ {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000112	เป็นเจ้าของ Marussia แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000113	เป็นเจ้าของ Koenigsegg แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000114	เป็นเจ้าของ LEXUS แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000115	เป็นเจ้าของ MCLAREN แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000116	ชนะการแข่ง Sprint และ Circuit แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000117	เป็นเจ้าของ SUBARU แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000118	เป็นเจ้าของ MITSUBISHI แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000119	เป็นเจ้าของ ASTON MARTIN แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011A	เป็นเจ้าของ SHELBY แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011B	เป็นเจ้าของ CADILLAC แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011C	เป็นเจ้าของ LANCIA แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011D	เป็นเจ้าของ PAGANI แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011E	เป็นเจ้าของ HUMMER แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000011F	เป็นเจ้าของ ALFA ROMEO แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000120	เป็นเจ้าของ BENTLEY แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000121	เป็นเจ้าของ MAZDA แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000122	เป็นเจ้าของ RENAULT แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000123	เป็นเจ้าของ CHRYSLER แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000124	เป็นเจ้าของ FORD SHELBY แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000125	เป็นเจ้าของ VAUXHALL แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000126	เป็นเจ้าของ NISSAN แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000127	เป็นเจ้าของ INFINITI แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000128	เป็นเจ้าของ AUDI แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000129	เป็นเจ้าของ PLYMOUTH แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012A	เป็นเจ้าของ DODGE แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012B	เป็นเจ้าของ FORD แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012C	เป็นเจ้าของ BMW แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012D	เป็นเจ้าของ PORSCHE แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012E	เป็นเจ้าของ Seat แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000012F	เป็นเจ้าของ CHEVROLET แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000130	เป็นเจ้าของ PONTIAC แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000131	เป็นเจ้าของ SCION แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000132	เป็นเจ้าของ LOTUS แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000133	เป็นเจ้าของ JAGUAR แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000134	เป็นเจ้าของ LAMBORGHINI แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000135	เป็นเจ้าของ TOYOTA แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000136	เป็นเจ้าของ VOLKSWAGEN แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000137	เป็นเจ้าของ MARUSSIA แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_00000138	ล่าสมบัติสำเร็จแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000139	เป็นเจ้าของ KOENIGSEGG แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_0000013A	ใช้พลังพิเศษแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000013B	ชนะการแข่ง Sprint และ Circuit ที่จำกัดเฉพาะคลาส A ติดต่อกันโดยใช้ Corvette ZR1 แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000013C	เงินสด $20,000
0	AUTO	GM_ACHIEVEMENT_0000013D	สร้างความเสียหายรวม ${0:s} ในการไล่ล่า
0	AUTO	GM_ACHIEVEMENT_0000013E	ระยะเวลาลอยกลางอากาศ {0:s} / {0:s} นาที
0	AUTO	GM_ACHIEVEMENT_0000013F	ระยะเวลาลอยกลางอากาศรวมในอีเวนต์ {0:s} นาที
0	AUTO	GM_ACHIEVEMENT_00000140	หลบหนีการไล่ล่านาน {0:s} นาทีโดยใช้ BMW M3 GTR
0	AUTO	GM_ACHIEVEMENT_00000141	หลบหนีการไล่ล่า {0:s} นาที
0	AUTO	GM_ACHIEVEMENT_00000142	5-STAR ENGINE PART
0	AUTO	GM_ACHIEVEMENT_00000143	ว่าง
0	AUTO	GM_ACHIEVEMENT_00000144	ชนะการแข่งแดร็กโดยใช้ Pagani Zonda Cinque แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000145	3-2-GONE
0	AUTO	GM_ACHIEVEMENT_00000146	ชนะการแข่งแดร็กแบบหลายผู้เล่นโดยใช้ Pagani Zonda Cinque {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000147	ติดตั้งทักษะพิเศษการแข่ง 3 ดาวขึ้นไปแล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000148	RACE MODDER
0	AUTO	GM_ACHIEVEMENT_00000149	ติดตั้งทักษะพิเศษการแข่ง 3 ดาวขึ้นไป {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000014A	ติดตั้งทักษะพิเศษการไล่ล่า 3 ดาวขึ้นไปแล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000014B	PURSUIT MODDER
0	AUTO	GM_ACHIEVEMENT_0000014C	ติดตั้งทักษะพิเศษการไล่ล่า 3 ดาวขึ้นไป {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000014D	ชนะการแข่งแดร็กแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_0000014E	DRAG RACER
0	AUTO	GM_ACHIEVEMENT_0000014F	ชนะการแข่งแดร็กแบบหลายผู้เล่น {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000150	ติดตั้งทักษะพิเศษการสำรวจ 3 ดาวขึ้นไปแล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000151	EXPLORE MODDER
0	AUTO	GM_ACHIEVEMENT_00000152	ติดตั้งทักษะพิเศษการสำรวจ 3 ดาวขึ้นไป {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000153	ชนะการแข่งแดร็กโดยใช้ Pontiac GTO '65 แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000154	OLD SCHOOL
0	AUTO	GM_ACHIEVEMENT_00000155	ชนะการแข่งแดร็กแบบหลายผู้เล่นโดยใช้ Pontiac GTO '65 {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000156	DRAG STREAK
0	AUTO	GM_ACHIEVEMENT_00000157	ชนะการแข่งแดร็กแบบหลายผู้เล่นติดต่อกัน {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000158	ติดตั้งไฟนีออนบนรถ Nissan แล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000159	NISSAN NEON SPECIALIST
0	AUTO	GM_ACHIEVEMENT_0000015A	ติดตั้งไฟนีออนบนรถ Nissan {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000015B	ขับ BMW M3 GTS ไปแล้วระยะทางรวม {0:s} / {0:s} ไมล์
0	AUTO	GM_ACHIEVEMENT_0000015C	COAST TO COAST
0	AUTO	GM_ACHIEVEMENT_0000015D	ขับ BMW M3 GTS ระยะทางรวม {0:s} ไมล์
0	AUTO	GM_ACHIEVEMENT_0000015E	ติดตั้งทักษะพิเศษการแข่ง 4 ดาวขึ้นไปแล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000015F	CHEVROLET RACE MODDER
0	AUTO	GM_ACHIEVEMENT_00000160	ติดตั้งทักษะพิเศษการแข่ง 4 ดาวขึ้นไป {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000161	ชนะการแข่ง Sprint และ Circuit แบบหลายผู้เล่นโดยใช้ Koenigsegg แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000162	KOENIGSEGG CIRCUIT RACER
0	AUTO	GM_ACHIEVEMENT_00000163	ชนะการแข่ง Sprint และ Circuit แบบหลายผู้เล่นโดยใช้ Koenigsegg {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_00000164	LEGENDARY DRIVER
0	AUTO	GM_ACHIEVEMENT_00000165	เงินสด 20,000
0	AUTO	GM_ACHIEVEMENT_00000166	ชุดปริศนา
0	AUTO	GM_ACHIEVEMENT_00000167	JEEP COLLECTOR
0	AUTO	GM_ACHIEVEMENT_00000168	CATERHAM COLLECTOR
0	AUTO	GM_ACHIEVEMENT_00000169	EMERGENCY EVADE 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000016A	JUGGERNAUT 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000016B	เงินสด 100,000
0	AUTO	GM_ACHIEVEMENT_0000016C	ทักษะพิเศษการไล่ล่า 3 ดาว
0	AUTO	GM_ACHIEVEMENT_0000016D	พลังพิเศษ 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000016E	พลังพิเศษ 50 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000016F	เงินสด 150,000
0	AUTO	GM_ACHIEVEMENT_00000170	RUN FLATS 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000171	ทักษะพิเศษการไล่ล่า 2 ดาว
0	AUTO	GM_ACHIEVEMENT_00000172	ชิ้นส่วนเพิ่มสมรรถนะ 2 ดาว
0	AUTO	GM_ACHIEVEMENT_00000173	TEAM EVADE 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000174	TEAM SLINGSHOT 50 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000175	ทักษะพิเศษการไล่ล่า 4 ดาว
0	AUTO	GM_ACHIEVEMENT_00000176	ทักษะพิเศษการสำรวจ 2 ดาว
0	AUTO	GM_ACHIEVEMENT_00000177	ทักษะพิเศษการสำรวจ 3 ดาว
0	AUTO	GM_ACHIEVEMENT_00000178	ป้ายทะเบียน "365"
0	AUTO	GM_ACHIEVEMENT_00000179	ทักษะพิเศษแข่งแดร็ก 2 ดาว
0	AUTO	GM_ACHIEVEMENT_0000017A	ทักษะพิเศษแข่งแดร็ก 3 ดาว
0	AUTO	GM_ACHIEVEMENT_0000017B	ทักษะพิเศษแข่งแดร็ก 4 ดาว
0	AUTO	GM_ACHIEVEMENT_0000017C	BUGATTI VEYRON 16.4
0	AUTO	GM_ACHIEVEMENT_0000017D	ชุดแพลตินัม
0	AUTO	GM_ACHIEVEMENT_0000017E	ป้ายทะเบียน "COLLECTOR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000017F	NITROUS 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000180	สีกระจก
0	AUTO	GM_ACHIEVEMENT_00000181	ชุดทักษะปริศนา
0	AUTO	GM_ACHIEVEMENT_00000182	ไฟนีออน
0	AUTO	GM_ACHIEVEMENT_00000183	เงินสด 250,000
0	AUTO	GM_ACHIEVEMENT_00000184	ทักษะพิเศษ 3 ดาว
0	AUTO	GM_ACHIEVEMENT_00000185	ชุดสีทอง
0	AUTO	GM_ACHIEVEMENT_00000186	ทักษะพิเศษการแข่ง 3 ดาว
0	AUTO	GM_ACHIEVEMENT_00000187	FORD FOCUS RS 'ACHIEVEMENT EDITION'
0	AUTO	GM_ACHIEVEMENT_00000188	ชิ้นส่วนเพิ่มสมรรถนะ 3 ดาว
0	AUTO	GM_ACHIEVEMENT_00000189	ทักษะพิเศษ 4 ดาว
0	AUTO	GM_ACHIEVEMENT_0000018A	ทักษะพิเศษการสำรวจ 2 ดาว
0	AUTO	GM_ACHIEVEMENT_0000018B	ชุดทักษะเพิ่มรางวัล
0	AUTO	GM_ACHIEVEMENT_0000018C	BMW M3 E92 "ACHIEVEMENT EDITION"
0	AUTO	GM_ACHIEVEMENT_0000018D	ทักษะพิเศษ 2 ดาว
0	AUTO	GM_ACHIEVEMENT_0000018E	KOENIGSEGG CCX "ACHIEVEMENT EDITION"
0	AUTO	GM_ACHIEVEMENT_0000018F	ทักษะพิเศษ RADAR 2 ดาว
0	AUTO	GM_ACHIEVEMENT_00000190	JUGGERNAUT 50 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000191	ป้ายทะเบียน "LEGEND" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000192	ชุดทักษะการแข่ง
0	AUTO	GM_ACHIEVEMENT_00000193	ชุดรางวัลรถยนต์
0	AUTO	GM_ACHIEVEMENT_00000194	ป้ายทะเบียน "MAXXED" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_00000195	TEAM EMERGENCY EVADE
0	AUTO	GM_ACHIEVEMENT_00000196	ชุดสีเงิน
0	AUTO	GM_ACHIEVEMENT_00000197	ทักษะพิเศษ RAMPAGE 3 ดาว
0	AUTO	GM_ACHIEVEMENT_00000198	ชุดทักษะ TEAM ESCAPE
0	AUTO	GM_ACHIEVEMENT_00000199	DEVELOPER CARE PACKAGE
0	AUTO	GM_ACHIEVEMENT_0000019A	INSTANT COOLDOWN 10 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000019B	EMERGENCY EVADE 50 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000019C	ป้ายทะเบียน "$$$$$"
0	AUTO	GM_ACHIEVEMENT_0000019D	ป้ายทะเบียน "BETA"
0	AUTO	GM_ACHIEVEMENT_0000019E	ป้ายทะเบียน "1-YEAR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_0000019F	ป้ายทะเบียน "2-YEAR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001A0	ป้ายทะเบียน "3-YEAR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001A1	ป้ายทะเบียน "4-YEAR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001A2	ป้ายทะเบียน "5-YEAR" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001A3	ทักษะพิเศษการสำรวจ 3 ดาว
0	AUTO	GM_ACHIEVEMENT_000001A4	ป้ายทะเบียน "WORLD RACER" 5 ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001A5	NISSAN 240ZG "ACHIEVEMENT EDITION"
0	AUTO	GM_ACHIEVEMENT_000001A6	ทักษะพิเศษ SUPER SHOT 2 ดาว
0	AUTO	GM_ACHIEVEMENT_000001A7	LAMBORGHINI GALLARDO LP 550-2 VALENTINO BALBONI "ACHIEVEMENT EDITION"
0	AUTO	GM_ACHIEVEMENT_000001A8	เป็นเจ้าของ JEEP แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001A9	เป็นเจ้าของรถ Jeep {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001AA	เป็นเจ้าของ CATERHAM แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001AB	เป็นเจ้าของรถ Caterham {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001AC	ชนะการแข่งสปรินต์และเซอร์กิตคลาส A แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001AD	สร้างความเสียหายแล้ว {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001AE	ระยะเวลาลอยกลางอากาศรวม {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001B2	เงินสดรวมที่ได้รับ {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001B3	DRIVERSCORE รวม {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001B4	ชนะการแข่งสปรินต์และเซอร์กิตติดต่อกันแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001B6	ชนะการแข่งสปรินต์และเซอร์กิตคลาส B แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001B8	เลเวลนักขับ {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001BB	ทำลายรถตำรวจใน TEAM ESCAPE แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001C4	ชนะการแข่งสปรินต์และเซอร์กิตลาส S แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001C6	ชนะการแข่งสปรินต์และเซอร์กิตคลาส A แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001C8	ชนะการแข่งสปรินต์และเซอร์กิตคลาส C แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001CD	ชนะการแข่งสปรินต์และเซอร์กิตคลาส D แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001CE	ติดตั้งทักษะไล่ล่า (3 ดาวขึ้นไป) แล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001D6	ติดตั้งทักษะสำรวจ (3 ดาวขึ้นไป) แล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001DA	เป็นเจ้าของ CARS แล้ว {0:s} / {0:s} คัน
0	AUTO	GM_ACHIEVEMENT_000001DF	หลบด่านปิดถนนใน TEAM ESCAPE แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001E0	อายุนักขับ {0:s} / {0:s}
0	AUTO	GM_ACHIEVEMENT_000001E1	ชนะการแข่งแดร็กติดต่อกันแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001E3	ติดตั้งชิ้นส่วนเพิ่มสมรรถนะ (3 ดาวขึ้นไป) แล้ว {0:s} / {0:s} ชิ้น
0	AUTO	GM_ACHIEVEMENT_000001EA	ล่าสมบัติสำเร็จแล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001EB	ชนะการแข่งสปรินต์และเซอร์กิตคลาส E แล้ว {0:s} / {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001F0	เป็นเจ้าของ Lexus {0:s} คันในโรงรถของคุณ
0	AUTO	GM_ACHIEVEMENT_000001F1	หลบหนีตำรวจใน Pursuit Outrun สำเร็จ {0:s} ครั้ง
0	AUTO	GM_ACHIEVEMENT_000001F2	เป็นเจ้าของ Mclaren {0:s} คันในโรงรถของคุณ
