#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Turkish_Global.bin
#	File created on: 2025-05-10 17:47:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_00000146	Bu, Yarış sırasında kullanıldığında trafikteki arabalar liderin peşine düşer!
0	AUTO	GM_CATALOG_00000147	Bu ölümcül Powerup Yarış sırasında kullanıldığında, trafikteki arabalar liderin peşine düşer!
0	AUTO	GM_CATALOG_00000148	TRAFİK MIKNATISI x3
0	AUTO	GM_CATALOG_00000149	CRAIG
0	AUTO	GM_CATALOG_0000014A	VERT
0	AUTO	GM_CATALOG_0000014B	VW Scirrocco
0	AUTO	GM_CATALOG_0000014C	VOLKSWAGEN SCIROCCO GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000014D	VOLKSWAGEN SCIROCCO THUMPER  PAKETİ İLE
0	AUTO	GM_CATALOG_0000014E	GELİŞTİRME SVY 1 VARYASYON B
0	AUTO	GM_CATALOG_0000014F	SHUTTER
0	AUTO	GM_CATALOG_00000150	GELİŞTİRME SVY 2 VARYASYON A
0	AUTO	GM_CATALOG_00000151	REENTRY
0	AUTO	GM_CATALOG_00000152	VARLY
0	AUTO	GM_CATALOG_00000153	REVERT
0	AUTO	GM_CATALOG_00000154	RIMA
0	AUTO	GM_CATALOG_00000155	Nissan 350z
0	AUTO	GM_CATALOG_00000156	NISSAN 370Z (Z34) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000157	NISSAN 370Z (Z34) RIMA PAKETİ İLE
0	AUTO	GM_CATALOG_00000158	NISSAN 350Z TEST SÜRÜŞÜ
0	AUTO	GM_CATALOG_00000159	Geliştirilmiş Nissan 350Z'yi Test Sürüşüne çıkarın! 250 SpeedBoost karşılığında bir günlük kiralama.
0	AUTO	GM_CATALOG_0000015A	Geliştirilmiş Nissan 350Z'yi Test Sürüşüne çıkarın! 250 SpeedBoost karşılığında bir günlük kiralama. Kiralamanızı Barınakta uzatın.
0	AUTO	GM_CATALOG_0000015B	GLIDE
0	AUTO	GM_CATALOG_0000015C	Mitzubishi Lancer EVO9
0	AUTO	GM_CATALOG_0000015D	MITSUBISHI LANCER EVOLUTION IX MR-EDITION GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000015E	MITSUBISHI LANCER EVOLUTION IX MR-EDITION GLIDE PAKETİ İLE
0	AUTO	GM_CATALOG_0000015F	KINETO
0	AUTO	GM_CATALOG_00000160	ADVANCE
0	AUTO	GM_CATALOG_00000161	CHEVROLET CORVETTE Z06 GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000162	CHEVROLET CORVETTE Z06 ADVANCE PAKETİ İLE
0	AUTO	GM_CATALOG_00000163	CORVETTER Z06 TEST SÜRÜŞÜ
0	AUTO	GM_CATALOG_00000164	Geliştirilmiş Corvette Z06'yı Test Sürüşüne çıkarın! 250 SpeedBoost karşılığında bir günlük kiralama.
0	AUTO	GM_CATALOG_00000165	Geliştirilmiş Corvette Z06'yı Test Sürüşüne çıkarın! 250 SpeedBoost karşılığında bir günlük kiralama. Kiralamanızı Barınakta uzatın.
0	AUTO	GM_CATALOG_00000166	ZERO
0	AUTO	GM_CATALOG_00000167	OVERRUN
0	AUTO	GM_CATALOG_00000169	BMW M3 GTR (E46)
0	AUTO	GM_CATALOG_0000016A	NİTRÖZ x3
0	AUTO	GM_CATALOG_0000016B	NİTRÖZ x5
0	AUTO	GM_CATALOG_0000016C	Lidere yetişmek ya da polislerden kaçmak için hızınızı artırın.
0	AUTO	GM_CATALOG_0000016D	Lidere yetişmenize ya da Polislerden kaçmanıza yardım etmek için kısa süreliğine hızınızı artırır.
0	AUTO	GM_CATALOG_0000016E	NİTRÖZ x10
0	AUTO	GM_CATALOG_0000016F	Nitröz %50 indirimde
0	AUTO	GM_CATALOG_00000170	Lidere yetişmek ya da polislerden kaçmak için hızınızı artırın. Şimdi %50 indirimde!
0	AUTO	GM_CATALOG_00000171	Lidere yetişmek ya da polislerden kaçmak için hızınızı artırın. 10'lu gruplar oyun içinde ýbulunmuyor - Şimdi %50 indirimde!
0	AUTO	GM_CATALOG_00000172	YANIT
0	AUTO	GM_CATALOG_00000173	AKTAR
0	AUTO	GM_CATALOG_00000174	TANGENT
0	AUTO	GM_CATALOG_00000175	ACİL ATLATMA x5
0	AUTO	GM_CATALOG_00000176	Kaçma şansı bulmak için Polisleri kendinizden uzaklaştırın.
0	AUTO	GM_CATALOG_00000177	Bu Powerup'ı Polisleri kendinizden uzaklaştırarak kaçma şansı yaratmak için kullanın.
0	AUTO	GM_CATALOG_00000178	ACİL ATLATMA x10
0	AUTO	GM_CATALOG_00000179	400 NAKİT
0	AUTO	GM_CATALOG_0000017A	900 NAKİT
0	AUTO	GM_CATALOG_0000017B	1800 NAKİT
0	AUTO	GM_CATALOG_0000017C	500 NAKİT
0	AUTO	GM_CATALOG_0000017D	1100 NAKİT
0	AUTO	GM_CATALOG_0000017E	2200 NAKİT
0	AUTO	GM_CATALOG_0000017F	600 NAKİT
0	AUTO	GM_CATALOG_00000180	1300 NAKİT
0	AUTO	GM_CATALOG_00000181	2600 NAKİT
0	AUTO	GM_CATALOG_00000182	700 NAKİT
0	AUTO	GM_CATALOG_00000183	1500 NAKİT
0	AUTO	GM_CATALOG_00000184	3000 NAKİT
0	AUTO	GM_CATALOG_00000185	800 NAKİT
0	AUTO	GM_CATALOG_00000186	1700 NAKİT
0	AUTO	GM_CATALOG_00000187	3400 NAKİT
0	AUTO	GM_CATALOG_00000188	1900 NAKİT
0	AUTO	GM_CATALOG_00000189	3800 NAKİT
0	AUTO	GM_CATALOG_0000018A	1000 NAKİT
0	AUTO	GM_CATALOG_0000018B	2100 NAKİT
0	AUTO	GM_CATALOG_0000018C	4200 NAKİT
0	AUTO	GM_CATALOG_0000018D	2300 NAKİT
0	AUTO	GM_CATALOG_0000018E	4600 NAKİT
0	AUTO	GM_CATALOG_0000018F	1200 NAKİT
0	AUTO	GM_CATALOG_00000190	2500 NAKİT
0	AUTO	GM_CATALOG_00000191	5000 NAKİT
0	AUTO	GM_CATALOG_00000192	2700 NAKİT
0	AUTO	GM_CATALOG_00000193	PATLAK LASTİK x5
0	AUTO	GM_CATALOG_00000194	Kapanın üstünden geçtikten sonra patlamış lastiklerinizi yeniden şişirin. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000195	Takip sırasında kapanın üstünden geçtikten sonra patlamış lastiklerinizi anında yeniden şişirin. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000196	UNITE  PAKETİ
0	AUTO	GM_CATALOG_00000197	BOYA GÜCÜ DESTESİ
0	AUTO	GM_CATALOG_00000198	Oyun içi fiyattan %50 tasarruf edin!
0	AUTO	GM_CATALOG_00000199	"Oyun içi fiyattan %50 tasarruf edin! İnci, Şeker, Krom ve Yanardöner boya cilalarını içerir!"
0	AUTO	GM_CATALOG_0000019A	PLEX
0	AUTO	GM_CATALOG_0000019B	EZERGEÇER x10
0	AUTO	GM_CATALOG_0000019C	Baş döndüren hızla yoldaki arabaların üstünden geçip gider. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_0000019D	Ezergeçer'i trafiğin içinden geçmek istediğinizde kullanın, trafiğin etrafından dolaşmak istediğinizde değil.  10'lu gruplar oyunun içinde bulunmuyorý - Şimdi %50 indirimde!
0	AUTO	GM_CATALOG_0000019F	Trafikte direksiyon sallarken rahatsız edilmek istemediğinizde Ezergeçer'i seçin.
0	AUTO	GM_CATALOG_000001A0	EZERGEÇER x3
0	AUTO	GM_CATALOG_000001A1	PORSCHE_EXTENDED_01
0	AUTO	GM_CATALOG_000001A2	ANODE  PAKETİ
0	AUTO	GM_CATALOG_000001A3	DAGUR
0	AUTO	GM_CATALOG_000001A4	BMW Z4
0	AUTO	GM_CATALOG_000001A5	BMW Z4 M COUPE GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_000001A6	BMW Z4 M COUPE DAGUR PAKETİ İLE
0	AUTO	GM_CATALOG_000001A7	LISSOM
0	AUTO	GM_CATALOG_000001A8	PORSCHE CAYMAN S GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_000001A9	PORSCHE CAYMAN S LISSOM  PAKETİ İLE
0	AUTO	GM_CATALOG_000001AA	FREQUENCY  PAKETİ
0	AUTO	GM_CATALOG_000001AB	BUFFER
0	AUTO	GM_CATALOG_000001AC	AUDI S5 GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_000001AD	AUDI S5 BUFFER  PAKETİ İLE
0	AUTO	GM_CATALOG_000001AE	ANINDA SOĞUTMA x5
0	AUTO	GM_CATALOG_000001AF	Soğutma süresindeyken bir Takibi anında bitirin.
0	AUTO	GM_CATALOG_000001B0	Bu Powerup'ı kullanarak Soğutma modundayken bir Takibi anında bitirin.
0	AUTO	GM_CATALOG_000001B1	ANINDA SOĞUTMA x1
0	AUTO	GM_CATALOG_000001B2	Soğutma süresindeyken bir takibi anında bitirin!
0	AUTO	GM_CATALOG_000001B3	Bu Powerup'ı kullanarak soğutma modundayken bir takibi anında bitirin!
0	AUTO	GM_CATALOG_000001B4	VECTOR
0	AUTO	GM_CATALOG_000001B5	UNITE
0	AUTO	GM_CATALOG_000001B6	MATIN
0	AUTO	GM_CATALOG_000001B7	LEAP
0	AUTO	GM_CATALOG_000001B8	RISE
0	AUTO	GM_CATALOG_000001B9	ANODE
0	AUTO	GM_CATALOG_000001BA	MazdaSpeed 3
0	AUTO	GM_CATALOG_000001BB	MAZDA MAZDASPEED 3 GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_000001BC	MAZDA MAZDASPEED 3 ANODE  PAKETİ İLE
0	AUTO	GM_CATALOG_000001BD	PATLAK LASTİK x5
0	AUTO	GM_CATALOG_000001BE	Kapanın üstünden geçtikten sonra patlamış lastiklerinizi yeniden şişirin.
0	AUTO	GM_CATALOG_000001BF	Takip sırasında kapanın üstünden geçtikten sonra patlamış lastiklerinizi anında yeniden şişirin.
0	AUTO	GM_CATALOG_000001C0	PATLAK LASTİK x10
0	AUTO	GM_CATALOG_000001C1	300 İTİBAR
0	AUTO	GM_CATALOG_000001C2	600 İTİBAR
0	AUTO	GM_CATALOG_000001C3	200 İTİBAR
0	AUTO	GM_CATALOG_000001C4	500 İTİBAR
0	AUTO	GM_CATALOG_000001C5	1000 İTİBAR
0	AUTO	GM_CATALOG_000001C6	700 İTİBAR
0	AUTO	GM_CATALOG_000001C7	1400 İTİBAR
0	AUTO	GM_CATALOG_000001C8	400 İTİBAR
0	AUTO	GM_CATALOG_000001C9	900 İTİBAR
0	AUTO	GM_CATALOG_000001CA	1800 İTİBAR
0	AUTO	GM_CATALOG_000001CB	1100 İTİBAR
0	AUTO	GM_CATALOG_000001CC	2200 İTİBAR
0	AUTO	GM_CATALOG_000001CD	1300 İTİBAR
0	AUTO	GM_CATALOG_000001CE	2600 İTİBAR
0	AUTO	GM_CATALOG_000001CF	1500 İTİBAR
0	AUTO	GM_CATALOG_000001D0	3000 İTİBAR
0	AUTO	GM_CATALOG_000001D1	800 İTİBAR
0	AUTO	GM_CATALOG_000001D2	1700 İTİBAR
0	AUTO	GM_CATALOG_000001D3	3400 İTİBAR
0	AUTO	GM_CATALOG_000001D4	1900 İTİBAR
0	AUTO	GM_CATALOG_000001D5	3800 İTİBAR
0	AUTO	GM_CATALOG_000001D6	2100 İTİBAR
0	AUTO	GM_CATALOG_000001D7	4200 İTİBAR
0	AUTO	GM_CATALOG_000001D8	LUSTRA
0	AUTO	GM_CATALOG_000001D9	SKID
0	AUTO	GM_CATALOG_000001DA	FORGE  PAKETİ
0	AUTO	GM_CATALOG_000001DB	PROTEUS
0	AUTO	GM_CATALOG_000001DC	ATHODYD
0	AUTO	GM_CATALOG_000001DD	GELİŞTİRME SVY 2 VARYASYON C
0	AUTO	GM_CATALOG_000001DE	GALENA
0	AUTO	GM_CATALOG_000001DF	TRIG
0	AUTO	GM_CATALOG_000001E0	ASTRA
0	AUTO	GM_CATALOG_000001E1	HIZLIGİT_GÜÇPAKETİ_01
0	AUTO	GM_CATALOG_000001E2	CALLISTO
0	AUTO	GM_CATALOG_000001E3	HAZIR! x5 %10 indirimde
0	AUTO	GM_CATALOG_000001E4	Bütün Powerups'i anında kullanım için hazırlar. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_000001E5	Bütün Powerups üstündeki zamanlayıcıları sıfırlayarak onları yeniden anında kullanmanızı sağlar. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_000001E6	HAZIR! x5
0	AUTO	GM_CATALOG_000001E7	Bütün Powerups'i anında kullanım için hazırlar.
0	AUTO	GM_CATALOG_000001E8	Bütün Powerups üstündeki zamanlayıcıları sıfırlayarak onları yeniden anında kullanmanızı sağlar.
0	AUTO	GM_CATALOG_000001E9	SHARD  PAKETİ
0	AUTO	GM_CATALOG_000001EA	TENSOR  PAKETİ
0	AUTO	GM_CATALOG_000001EB	YAY
0	AUTO	GM_CATALOG_000001EC	Nissan S13
0	AUTO	GM_CATALOG_000001ED	NISSAN 240SX (S13) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_000001EE	NISSAN 240SX (S13) COIL PAKETİ İLE
0	AUTO	GM_CATALOG_000001EF	PHASIS
0	AUTO	GM_CATALOG_000001F0	STATOR
0	AUTO	GM_CATALOG_000001F1	Nissan GTR
0	AUTO	GM_CATALOG_000001F2	NISSAN GT-R R35 (GELİŞTİRİLMİŞ)
0	AUTO	GM_CATALOG_000001F3	NISSAN GT-R (R35) STATOR PAKETİ İLE
0	AUTO	GM_CATALOG_000001F4	FUSIS
0	AUTO	GM_CATALOG_000001F5	LANK  PAKETİ
0	AUTO	GM_CATALOG_000001F6	İTİBAR_YÜKSELTİCİ_2
0	AUTO	GM_CATALOG_000001F7	İTİBAR_YÜKSELTİCİ_0
0	AUTO	GM_CATALOG_000001F8	3 GÜNLÜK İTİBAR YÜKSELTİCİ
0	AUTO	GM_CATALOG_000001F9	İTİBAR ödüllerinizi %25 artırın!
0	AUTO	GM_CATALOG_000001FA	İTİBAR ödüllerinizi %25 artırın! 3 gün boyunca her yarış ve takip için hızlandırılmış seviye ilerlemesinin tadını çıkarın!
0	AUTO	GM_CATALOG_000001FB	1 GÜNLÜK İTİBAR YÜKSELTİCİ
0	AUTO	GM_CATALOG_000001FC	Oyun içi fiyattan %50 tasarruf yaparak İTİBAR ödüllerinizi %25 artırın!
0	AUTO	GM_CATALOG_000001FD	Oyun içi fiyattan %50 tasarruf yaparak İTİBAR ödüllerinizi %25 artırın! Bir gün boyunca her yarış ve takip için hızlandırılmış seviye ilerlemesinin tadını çıkarın!
0	AUTO	GM_CATALOG_000001FF	Çok turlu bir yarışa başka bir tur daha ekler. Yarış başına yalnızca bir kere kullanılabilir.
0	AUTO	GM_CATALOG_00000200	Çok turlu bir yarışa (Büyük Yarış gibi) başka bir tur daha ekler. Yarış başına yalnızca bir kere kullanılabilir.
0	AUTO	GM_CATALOG_00000201	BİR TUR DAHA x3
0	AUTO	GM_CATALOG_00000202	TAKİP DESTESİ
0	AUTO	GM_CATALOG_00000203	Sıcak takibi atlatmak için dört temel Powerups! Oyun içi fiyattan %50 üstünde tasarruf edin.
0	AUTO	GM_CATALOG_00000204	"Sıcak takibi atlatmak için dört temel Powerups! Acil Atlatma, Ezergeçer, Anında Soğutma ve Patlak Lastik'in her birinden beşer tane! Oyun içi fiyattan %50 üstünde tasarruf edin."
0	AUTO	GM_CATALOG_00000205	REACT
0	AUTO	GM_CATALOG_00000206	TRAFİK MIKNATISI x10
0	AUTO	GM_CATALOG_00000207	Bunu Yarış sırasında kullanmak, trafikteki arabaların lidere yönelmesini sağlar. Oyun içi fiyattan %50 indirimli!
0	AUTO	GM_CATALOG_00000208	Bunu Yarış sırasında kullanmak, trafikteki arabaların lidere yönelmesini sağlar. Yalnızca bugün için oyun içi fiyattan %50 indirimli!
0	AUTO	GM_CATALOG_00000209	INCLINE
0	AUTO	GM_CATALOG_0000020A	VIVOA
0	AUTO	GM_CATALOG_0000020B	Volkswagon R32
0	AUTO	GM_CATALOG_0000020C	VOLKSWAGEN R32 GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000020D	VOLKSWAGEN R32 VIVOA  PAKETİ İLE
0	AUTO	GM_CATALOG_0000020E	NİTRÖZ x5 %10 indirimde
0	AUTO	GM_CATALOG_0000020F	Lidere yetişmek ya da polislerden kaçmak için hızınızı artırın. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000210	EXTREMIS
0	AUTO	GM_CATALOG_00000211	FLAK
0	AUTO	GM_CATALOG_00000212	CASCADE
0	AUTO	GM_CATALOG_00000213	CONVERGE
0	AUTO	GM_CATALOG_00000214	FAZE
0	AUTO	GM_CATALOG_00000215	SHRAP
0	AUTO	GM_CATALOG_00000216	TRISOR
0	AUTO	GM_CATALOG_00000217	DAHAHIZLIGİT_GÜÇPAKETİ_01
0	AUTO	GM_CATALOG_00000218	ENERVATE
0	AUTO	GM_CATALOG_00000219	LANK
0	AUTO	GM_CATALOG_0000021A	Toyota Corolla
0	AUTO	GM_CATALOG_0000021B	TOYOTA COROLLA GT-S (AE86) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000021C	TOYOTA COROLLA GT-S (AE86) LANK PAKETİ İLE
0	AUTO	GM_CATALOG_0000021D	ASPIRA
0	AUTO	GM_CATALOG_0000021E	KALKAN x5 %10 indirimde
0	AUTO	GM_CATALOG_0000021F	Kendinizi Trafik Mıknatıslarından koruyun. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000220	Kendinizi Trafik Mıknatısı Powerup'dan korumak için Kalkan'ı kullanın. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000221	KALKAN x5
0	AUTO	GM_CATALOG_00000222	Kendinizi Trafik Mıknatıslarından koruyun.
0	AUTO	GM_CATALOG_00000223	Kendinizi Trafik Mıknatısı Powerup'den korumak için Kalkan'ı kullanın.
0	AUTO	GM_CATALOG_00000224	PIZZA DELIVERY
0	AUTO	GM_CATALOG_00000225	CHROMA
0	AUTO	GM_CATALOG_00000226	TRIODE
0	AUTO	GM_CATALOG_00000227	AEROL
0	AUTO	GM_CATALOG_00000228	EXODUS
0	AUTO	GM_CATALOG_00000229	SOLON
0	AUTO	GM_CATALOG_0000022A	REACH
0	AUTO	GM_CATALOG_0000022B	NFSW_RACESERIESRNDII_01
0	AUTO	GM_CATALOG_0000022D	TERCET
0	AUTO	GM_CATALOG_0000022E	LUSTRA  PAKETİ
0	AUTO	GM_CATALOG_0000022F	SWEEP
0	AUTO	GM_CATALOG_00000230	FREQUENCY
0	AUTO	GM_CATALOG_00000231	Audi R8
0	AUTO	GM_CATALOG_00000232	AUDİ R8 4.2 FSI QUATTRO
0	AUTO	GM_CATALOG_00000233	AUDI R8 4.2 FSI QUATTRO FREQUENCY PAKETİ İLE
0	AUTO	GM_CATALOG_00000234	MAKSİMUM
0	AUTO	GM_CATALOG_00000235	VADE
0	AUTO	GM_CATALOG_00000236	FORGE
0	AUTO	GM_CATALOG_00000237	PIZZA SPECIAL
0	AUTO	GM_CATALOG_00000238	Mazda Speed3 Pizza Delivery Special
0	AUTO	GM_CATALOG_00000239	MAZDA MAZDASPEED 3 SPECIAL DELIVERY
0	AUTO	GM_CATALOG_0000023A	PIZZA DELIVERY SPECIAL
0	AUTO	GM_CATALOG_0000023B	Geliştirilmiş Pizza Special MS3'yı Test Sürüşüne çıkarın! 100 SpeedBoost karşılığında bir günlük kiralama.
0	AUTO	GM_CATALOG_0000023C	Geliştirilmiş MS3 Pizza Special'ı Test Sürüşüne çıkarın! 100 SpeedBoost karşılığında bir günlük kiralama. Kiralamanızı Barınakta uzatın.
0	AUTO	GM_CATALOG_0000023D	ANVIL
0	AUTO	GM_CATALOG_0000023E	ELUDER
0	AUTO	GM_CATALOG_0000023F	PATLAK LASTİK x1
0	AUTO	GM_CATALOG_00000240	SAPAN FIRLAYIŞI x5 %10 indirimde
0	AUTO	GM_CATALOG_00000241	Liderleri bir hız patlamasıyla yakalayın. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000242	2. ya da daha düşük bir sıralamada olduğunuzda arabanızın performansını artırır. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000243	SAPAN FIRLAYIŞI x5
0	AUTO	GM_CATALOG_00000244	Liderleri bir hız patlamasıyla yakalayın.
0	AUTO	GM_CATALOG_00000245	2. ya da daha düşük bir sıralamada olduğunuzda arabanızın performansını artırır.
0	AUTO	GM_CATALOG_00000246	ULTRASONİK
0	AUTO	GM_CATALOG_00000247	BİR TUR DAHA x5 %10 indirimde
0	AUTO	GM_CATALOG_00000248	Çok turlu bir yarışa başka bir tur daha ekler. ŞİMDİ %10 TASARRUF EDİN! Yarış başına bir kere kullanılabilir. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000249	Çok turlu bir yarışa (Büyük Yarış gibi) başka bir tur daha ekler ama yarış  başına yalnızca bir kere kullanılabilir. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_0000024A	HAZIR x10
0	AUTO	GM_CATALOG_0000024B	Bütün Powerups'i anında kullanım için hazırlar. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_0000024C	Bütün Powerups üstündeki zamanlayıcıları sıfırlayarak onları yeniden anında kullanmanızı sağlar. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_0000024E	RHYTHM
0	AUTO	GM_CATALOG_0000024F	HYPERBOLA
0	AUTO	GM_CATALOG_00000250	EZERGEÇER x5 %10 indirimde
0	AUTO	GM_CATALOG_00000251	Yoldaki arabaları baş döndürücü bir hızla ezer geçer. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000252	Ezergeçer'i trafik içinde araba sürmek istediğinizde seçin, trafiğin etrafından geçmek istediğinizde değil. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000253	APEX
0	AUTO	GM_CATALOG_00000254	CORDON
0	AUTO	GM_CATALOG_00000255	ACİL ATLATMA x5 %10 indirimde
0	AUTO	GM_CATALOG_00000256	Kaçma şansı bulmak için Polisleri kendinizden uzaklaştırın. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000257	Bu Powerup'ı Polisleri kendinizden uzaklaştırarak kaçma şansı yaratmak için kullanın. ŞİMDİ %10 TASARRUF EDİN!
0	AUTO	GM_CATALOG_00000258	CREESE
0	AUTO	GM_CATALOG_00000259	ORBIT  PAKETİ
0	AUTO	GM_CATALOG_0000025A	KATAR
0	AUTO	GM_CATALOG_0000025B	YANARDÖNER BİTİRME CİLASI
0	AUTO	GM_CATALOG_0000025C	BMW M3 GTR (E46) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000025D	INERTIAL
0	AUTO	GM_CATALOG_0000025E	SHARD
0	AUTO	GM_CATALOG_0000025F	Lamborghini Gallardo
0	AUTO	GM_CATALOG_00000260	LAMBORGHINI GALLARDO LP560-4 GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000261	LAMBORGHINI GALLARDO LP560-4 TENSOR PAKETİ İLE
0	AUTO	GM_CATALOG_00000262	LOTUS ELISE GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000263	LOTUS ELISE TRISOR  PAKETİ İLE
0	AUTO	GM_CATALOG_00000264	BİR TUR DAHA x5
0	AUTO	GM_CATALOG_00000265	Çok turlu bir yarışa (Büyük Yarış gibi) başka bir tur daha ekler ama yarış  başına yalnızca bir kere kullanılabilir.
0	AUTO	GM_CATALOG_00000266	BİR TUR DAHA x10
0	AUTO	GM_CATALOG_00000267	Çok turlu bir yarışa başka bir tur daha ekler. Yarış başına yalnızca bir kere kullanılabilir. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_00000268	Çok turlu bir yarışa (Büyük Yarış gibi) başka bir tur daha ekler ama yarış  başına yalnızca bir kere kullanılabilir. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_00000269	SHATTER
0	AUTO	GM_CATALOG_0000026A	Nissan S15
0	AUTO	GM_CATALOG_0000026B	NISSAN SILVIA (S15) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_0000026C	NISSAN SILVIA (S15) LUSTRA PAKETİ İLE
0	AUTO	GM_CATALOG_0000026D	İNCİ BİTİRME CİLASI
0	AUTO	GM_CATALOG_0000026E	LAPSE
0	AUTO	GM_CATALOG_0000026F	Subaru Imprezza
0	AUTO	GM_CATALOG_00000270	SUBARU IMPREZA WRX STI GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000271	SUBARU IMPREZA WRX STI LAPSE PAKETİ İLE
0	AUTO	GM_CATALOG_00000272	KROM BİTİRME CİLASI
0	AUTO	GM_CATALOG_00000273	RAMJET
0	AUTO	GM_CATALOG_00000274	KALKAN x10
0	AUTO	GM_CATALOG_00000275	Kendinizi Trafik Mıknatıslarından koruyun. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_00000276	Kendinizi Trafik Mıknatısı Powerup'den korumak için Kalkan'ı kullanın. Şimdi %50 indirimli!
0	AUTO	GM_CATALOG_00000278	ARENOSE
0	AUTO	GM_CATALOG_00000279	RELAPSE
0	AUTO	GM_CATALOG_0000027A	PIZZA_DELIVERY_SPECIAL_01
0	AUTO	GM_CATALOG_0000027B	ŞEKER BİTİRME CİLASI
0	AUTO	GM_CATALOG_0000027C	APOGEE
0	AUTO	GM_CATALOG_0000027D	EBON
0	AUTO	GM_CATALOG_0000027E	SLIP
0	AUTO	GM_CATALOG_00000280	SHEAR
0	AUTO	GM_CATALOG_00000281	RUSH
0	AUTO	GM_CATALOG_00000282	1971 Dodge Challenger
0	AUTO	GM_CATALOG_00000283	DODGE CHALLENGER R/T GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000284	DODGE CHALLENGER R/T UNITE PAKETİ İLE
0	AUTO	GM_CATALOG_00000285	GLINT
0	AUTO	GM_CATALOG_00000286	LATCHER
0	AUTO	GM_CATALOG_00000287	SURGE
0	AUTO	GM_CATALOG_00000288	CORUSCA
0	AUTO	GM_CATALOG_00000289	HOOKS
0	AUTO	GM_CATALOG_0000028A	CERISO
0	AUTO	GM_CATALOG_0000028B	YARIŞ DESTESİ
0	AUTO	GM_CATALOG_0000028C	Her türlü sokak yarışına uygun en önemli Powerups'den dört tane! Oyun içi fiyattan %50 üstünde tasarruf edin.
0	AUTO	GM_CATALOG_0000028D	"Her türlü sokak yarışına uygun en önemli Powerups'den dört tane! Nitröz, Hazır, Trafik Mıknatısı ve Bir Tur Daha'nın her birinden beşer tane. Oyun içi fiyattan %50 üstünde tasarruf edin."
0	AUTO	GM_CATALOG_0000028E	SYNCHRA
0	AUTO	GM_CATALOG_0000028F	VENTOR
0	AUTO	GM_CATALOG_00000290	Nissan 370z
0	AUTO	GM_CATALOG_00000291	NISSAN 370Z (Z34) GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000292	NISSAN 370Z (Z34) SHARD PAKETİ İLE
0	AUTO	GM_CATALOG_00000293	2007 Dodge Charger
0	AUTO	GM_CATALOG_00000294	DODGE CHARGER SRT-8 SUPER BEE GELİŞTİRİLMİŞ
0	AUTO	GM_CATALOG_00000295	DODGE CHARGER SRT-8 SUPER BEE FORGE PAKETİ İLE
0	AUTO	GM_CATALOG_00000296	DYNA
0	AUTO	GM_CATALOG_00000297	LUMEN
