#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Chinese_Simp_Global.bin
#	File created on: 2025-05-10 14:52:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	SUBTITLES_STORY_06_07	然后到处都是警骑。
0	AUTO	SUBTITLES_STORY_06_08	接着我看到街道上空无一人。
0	AUTO	SUBTITLES_STORY_06_09	他让你走后才封锁现场，问题是那个指使者皮带上还有一个警徽。
0	AUTO	SUBTITLES_STORY_06_10	简单来说，你身处风口浪尖，这就是问题所在。
0	AUTO	SUBTITLES_STORY_06_11	我可以在一英里之外就发现他们，我不仅可以阻挡他们，还可以混乱^他们。
0	AUTO	SUBTITLES_STORY_06_12	嗨！停下！别动！...我抓住你了！趴在地上别动！！！
0	AUTO	SUBTITLES_STORY_07_01	你听到什么了？
0	AUTO	SUBTITLES_STORY_07_02	有位朋友提起过。
0	AUTO	SUBTITLES_STORY_07_03	你肯定？
0	AUTO	SUBTITLES_STORY_07_04	我不知道。
0	AUTO	SUBTITLES_STORY_07_05	回头见。
0	AUTO	SUBTITLES_STORY_07_06	Darius，你在干什么？要是再赢几场比赛，他的地盘就比你大了。
0	AUTO	SUBTITLES_STORY_07_07	嘿，他做的不错。他应该赢得自己的名声，他正在帮我处理我的事情^。他欠我们的..欠我们两个的。
0	AUTO	SUBTITLES_STORY_07_08	你在利用他。
0	AUTO	SUBTITLES_STORY_07_09	嗯，我也不算是利用他。我只是唯一一个知道他能力所在的人。
0	AUTO	SUBTITLES_STORY_07_10	是因为我这里有他想要的东西吗？那是老掉牙的情节了。
0	AUTO	SUBTITLES_STORY_07_11	你又是怎么了？
0	AUTO	SUBTITLES_STORY_07_12	不是所有比赛都是在赛道上赢得的。
0	AUTO	SUBTITLES_STORY_08_01	我有一个秘密，我觉得你应该想知道。你离开的那晚我也在场。
0	AUTO	SUBTITLES_STORY_08_02	我在防火梯上，那里视野开阔，也听得清楚。
0	AUTO	SUBTITLES_STORY_08_03	单位四，对嫌疑犯Bravo、Charlie和Delta已经采用10-46已确^认，不要对开着蓝色本田的嫌疑犯Alpha采取任何行动。
0	AUTO	SUBTITLES_STORY_08_04	重复，嫌疑犯Alpha违章并可能逃逸，但目前不要采取行动。
0	AUTO	SUBTITLES_STORY_08_05	警察来了，并追击每辆赛车...
0	AUTO	SUBTITLES_STORY_08_06	..而他们没有对你的蓝车怎样，我不知道是为什么。
0	AUTO	SUBTITLES_STORY_08_07	有人彻底被惹恼了，现在你需要一个好助手来帮忙。
0	AUTO	SUBTITLES_STORY_08_08	我通常会注意到其他人都会忽略的事情，比如更快的路线。
0	AUTO	SUBTITLES_STORY_08_09	Kenji，他会调校赛车，但却对眼前的事物视若无睹？
0	AUTO	SUBTITLES_STORY_08_10	嗨！别动！警察！不要动！留在原地！把手举起来！！
0	AUTO	SUBTITLES_STORY_09_01	开车。
0	AUTO	SUBTITLES_STORY_09_02	我记得。我就站在那里。
0	AUTO	SUBTITLES_STORY_09_03	曾经那么接近，我知道你想要蠃...情况开始变得疯狂了。
0	AUTO	SUBTITLES_STORY_09_04	这家伙把我掀翻在地，我...我试图要站起来，可是他一直按住^我。我觉得他是在保护我。
0	AUTO	SUBTITLES_STORY_09_05	我没法做到，我把包给了你。
0	AUTO	SUBTITLES_STORY_09_06	如果你说的是真的，包之后被换掉了，我实在是不知道为什么会^这样。
0	AUTO	SUBTITLES_STORY_09_07	为什么你从来没有告诉我钱丢了的事情？如果包后来被换掉的话^，那肯定就是事发的地点。
0	AUTO	SUBTITLES_STORY_09_08	我们走。
0	AUTO	SUBTITLES_STORY_09_09	从车里出来！手放在头顶！单位一和单位五，围堵！
0	AUTO	SUBTITLES_STORY_10_01	听着...我只是想赛车而已，那就是我要的全部。
0	AUTO	SUBTITLES_STORY_10_02	如果你还想弥补过去的话，我可能也能帮到你。
0	AUTO	SUBTITLES_STORY_10_03	你离开的那晚真是难忘..
0	AUTO	SUBTITLES_STORY_10_04	当时一切发生得实在是太快了。
0	AUTO	SUBTITLES_STORY_10_05	我当时很镇静
0	AUTO	SUBTITLES_STORY_10_06	然后我就看到Nikki被击倒了。
0	AUTO	SUBTITLES_STORY_10_07	我敢发誓那个击倒她的人带着和Nikki一样的包。
0	AUTO	SUBTITLES_STORY_10_08	我可以帮你，你也知道，我是这城里最好的车手之一。
0	AUTO	SUBTITLES_STORY_10_09	我只是想赢，你呢？
0	AUTO	SUBTITLES_STORY_11_01	所以，那个警探发现了所有事情。
0	AUTO	SUBTITLES_STORY_11_02	你一个人也做不了大事，对吗？我们可以一起挣大钱，你还可以^洗刷声名，你还有什么不满意的呢？
0	AUTO	SUBTITLES_STORY_11_03	好吧，事情的进展有点超出我的预料。恐怕我不得不请你来解决了，^Crawl先生？
0	AUTO	SUBTITLES_STORY_11_04	拜托，第一次的时候我没有给你钱，你觉得这次有什么不同吗？
0	AUTO	SUBTITLES_STORY_11_05	你真的认为我会给你钱，从这个失败者手中救你出来？（短笑）
0	AUTO	SUBTITLES_STORY_11_06	然后无所事事地等着你蚕食我的地盘？(笑)
0	AUTO	SUBTITLES_STORY_11_07	你的问题就是过于贪婪。你要学习的还多得很，小家伙。
0	AUTO	SUBTITLES_STORY_11_08	这座城市是我的，现在是你再次消失的时候了。
0	AUTO	SUBTITLES_STORY_11_09	是Cross。
0	AUTO	SUBTITLES_STORY_11_10	把他的车载到我的地盘，表演结束。
0	AUTO	SUBTITLES_STORY_11_11	谢谢，很高兴你改变了主意。
0	AUTO	SUBTITLES_STORY_11_12	我只是个每次都能拿到钱的赏金猎人，只要保证这次也不例外就^可以。
0	AUTO	SUBTITLES_STORY_11_13	听着，我最讨厌别人跟我说“我早就告诉过你”，所以就这样吧。
0	AUTO	SUBTITLES_STORY_11_14	似乎你离开的那晚，你队中有些人也在那里。他们也许会有跟^Darius不一样的故事。
0	AUTO	SUBTITLES_STORY_11_15	事情是这样的，他们故事看来也说的通。
0	AUTO	SUBTITLES_STORY_11_16	有人向警察告了密，有人帮你逃了出去。
0	AUTO	SUBTITLES_STORY_11_17	还有人换了包。
0	AUTO	SUBTITLES_STORY_11_18	我现在知道那个人是谁了。
0	AUTO	SUBTITLES_STORY_11_19	Darius喜欢在幕后操纵，现在这些是他不知道的，和Cross交^易的一部分就是我和你赛车。
0	AUTO	SUBTITLES_STORY_11_20	觉得你可以胜任？你可不是唯一想算帐的人。
0	AUTO	SUBTITLES_STORY_11_21	现在，让我们离开这里，还有很多路要赶。
0	AUTO	SUBTITLES_STORY_12_01	是的
0	AUTO	SUBTITLES_STORY_12_02	我需要一个精力充沛的队员。
0	AUTO	SUBTITLES_STORY_12_03	什么？
0	AUTO	SUBTITLES_STORY_12_04	Nikki做的？
0	AUTO	SUBTITLES_STORY_13_01	钥匙在车里。
0	AUTO	SUBTITLES_STORY_13_02	你就好好享受这胜利吧。总会有人比你更快的，他们迟早会出现。
0	AUTO	SUBTITLES_STORY_13_03	恭喜，我就知道你能做到的。
0	AUTO	SUBTITLES_STORY_13_04	但你也知道这镇上会有人来挑战你的，你怎么说？
0	AUTO	SUBTITLES_STORY_13_05	你和我？
0	AUTO	PURSUIT_MILESTONE_03_DESC	%s+赏金完成。现金奖励：%d
0	AUTO	VINYL_PART_VIRUS_CARBON_PLAGUE	碳素瘟疫
0	AUTO	PART_NF_NETHERLANDS	荷兰
0	AUTO	VINYL_PART_ST_CHARGER06_1	原厂
0	AUTO	VINYL_PART_ST_CHARGER06_2	原厂 2
0	AUTO	UNLOCKABLE_DUMP_TRUCK	开启快速比赛的翻斗车！
0	AUTO	WM_HEADER_INFO_AREA	区域
0	AUTO	WM_HEADER_INFO_ZONE	地区
0	AUTO	PURSUIT_STAT_LABEL_RESUME	继续
0	AUTO	SMS_MESSAGE_009_FROM	Darius
0	AUTO	PART_NF_ARGENTINA	阿根廷
0	AUTO	OPTIONS_PC_FILTERING_ANISTROPIC	异向性
0	AUTO	SMS_MESSAGE_001	我不想再观察你了，现在是时候一决胜负了。你想要拿下坎普敦？有本事你就放马过来吧。你必须在城市里打败我，然后我就会在峡谷挑战你。
0	AUTO	SMS_MESSAGE_002	你害怕了？应该的。我发现你只会夸夸其谈。我已经等得不耐烦了，我们要不马上开始。要不你就快离开我的地盘。
0	AUTO	SMS_MESSAGE_003	你凭什么认为可以随便在丰图纳开车？这是我的地盘，所有都是。我不会放弃的，尤其不会让给像你这样的垃圾，决不会！现在，就我们两个来场街道赛，你赢了的话我就带你去峡谷。给你一个终生难忘的教训。
0	AUTO	SMS_MESSAGE_004	感觉怎么样？恐惧的滋味不好受吧。我已经等得不耐烦了，你让我觉得厌倦，要么马上露面要么就给我离开这里。
0	AUTO	SMS_MESSAGE_005	你觉得凭这辆赛车就可以赢我？好吧，我们先在城里跑两圈，要是你赢了的话，我的地盘就是你的。但是如果你觉得自己可以在峡谷决斗中赢我的话，那恐怕就是天方夜谭了。
0	AUTO	SMS_MESSAGE_006	你这个胆小鬼，我们到底还比不比？
0	AUTO	SMS_MESSAGE_007	是算账的时候了，来吧，你想挑战我！我已经准备好了。开始吧。
0	AUTO	SMS_MESSAGE_008	Nikki在说服你离开吗？她是个聪明的姑娘，你应该听她的。我造就了你，如果你想要挑战的话，我会等着你，不会逃避的。
0	AUTO	SMS_MESSAGE_009	你没让我失望，现在我们已经控制了整个城市，这值得好好奖励一下。我们在旧法院碰面吧。
0	AUTO	SMS_MESSAGE_010	嗨，我看了你和Angie的比赛，你对关键时刻的把握给我留下了深刻的印象。Nikki给了我你的电话，她说你在找队员，如果是这样的话，我会在弗蒂餐厅等你。
0	AUTO	SMS_MESSAGE_011	嗨，是怎么样？没兴趣？嗨，人人都需要一个阻挡手，而我就是最好的。你可以到弗蒂的餐厅来找我。
0	AUTO	SMS_MESSAGE_012	嗨，我有点不耐烦了，我们还碰面吗？
0	AUTO	SMS_MESSAGE_013	嗨，我正在找一起开车的人。我以前是跟Kenji一起的，要是没有我他简直什么都算不上。我需要找个开得更快，脑子更聪明的人。如果你要人的话，我一直在广场等。
0	AUTO	SMS_MESSAGE_014	不要让我一直等，展示一下你的速度，到广场来。
0	AUTO	SMS_MESSAGE_015	我可以认为你是不想用我吗？最后一次机会。快。我在广场等。
0	AUTO	SMS_MESSAGE_016	那场比赛真的很精彩！你想再找一个队员吗？来大学，我们谈一谈。
0	AUTO	SMS_MESSAGE_017	什么，你迷路了？我在大学，你应该找得到的。
0	AUTO	SMS_MESSAGE_018	好吧，我知道你有个好车队，但是，没有人比我更快了。我告诉你，我会在大学那等，但不会等太久。
0	AUTO	SMS_MESSAGE_019	嗨，我忘了告诉你要小心警察了。绝大部分情况下，他们只会待在自己的区域里，但如果你在同一区域频频生事，他们就会把你列入通缉名单。相信我，这可不是件好事！
0	AUTO	SMS_MESSAGE_020	嗨，我们得碰个面。我已经给过你安全屋的地址了，就在那里见吧。
0	AUTO	SMS_MESSAGE_021	嗨，是我。现在你应该已经摆脱警察了。直接去安全屋吧。
0	AUTO	SMS_MESSAGE_022	什么，你找不到？打开地图窗口就可以看见标记了。看着地图走就可以找到了。
0	AUTO	SMS_MESSAGE_023	嘿，我忘记告诉你了。任何一个区域的新头目应该举办一个大比赛。花些钱去筹备，但不是每个附近的赛车手都会参加的。^^去安全屋看看。^^所有当地的车都手期待你参加这项赛事。
0	AUTO	SMS_MESSAGE_024	让我们玩的再开心些。我已经叫了一些在准备加入我们赛道的朋友，希望你不要觉得麻烦。
0	AUTO	SMS_MESSAGE_025	如果你想挑战Darius，你就必须先通过我们3个和我们的新车。峡谷和城市，你必须在这2个地方都先打蠃我们，你还不够格去弄脏Darius的手。
0	AUTO	SMS_MESSAGE_030	如果你的赛车经常被警察追赶，就该想办法降低热量了。你可以更改赛车的外观，也可以使用从头目竞赛中赢来的降低热量的卡片。
0	AUTO	SMS_MESSAGE_031	要在生涯中休息片刻，你可以尝试在挑战系列中完成难度逐次递增的项目。如果你能完成所有挑战，还能开启若干头目奖励物品。
0	AUTO	SMS_MESSAGE_032	帕尔蒙特城的警察会盯着你。你惹得麻烦越多，赛车的热量水平就越高，警察追踪你使用的战术和车辆也就越高级。
0	AUTO	SMS_MESSAGE_033	你可以在Autosculpt区自定义你的轮胎，引擎盖，减速器等等。
0	AUTO	SMS_MESSAGE_034	你可以直接进入世界地图上标注的任何地点，包括赛车商店、安全屋和赛道。在自由驾驶时，只要没有警察追踪，你就可以这样做。
0	AUTO	SMS_MESSAGE_035	不惜一切代价避开刺带！撞上刺带会令你失去轮胎，这样就不可能逃脱警察的追踪了。
0	AUTO	SMS_MESSAGE_036	减速器可以令你暂时减缓时间，在关键位置作出精彩动作。
0	AUTO	SMS_MESSAGE_037	完成奖励卡上的任务后，你可以开启各种很酷的奖励物品。在主菜单查看各种奖励的条件。
0	AUTO	SMS_MESSAGE_038	当你进入对手车队的地盘时，有时候会遇到一对一的赛车挑战。你可以选择是否接受挑战。
0	AUTO	SMS_MESSAGE_039	你最多能拥有三名队员，所以确认永远是保持对你最有用的车手。检查在安全屋内的车队屏幕看看你有哪些可以选择。
0	AUTO	SMS_MESSAGE_040	在危急的追逐中，你可以撞大卡车，让它的货物掉下来阻挡追击的人。
0	AUTO	SMS_MESSAGE_041	如果你失去了最后一辆赛车，又没有多余的钱去支付罚金，游戏将结束，你必须从头开始。
0	AUTO	SMS_MESSAGE_042	检查地图，察看每个区域的警察活动程度。你在特定区域赛车越多，就越可能被警察追踪，警察也就越可能在该区域巡逻。要降低热量，可以在一段时间内不在该区域赛车。
0	AUTO	SMS_MESSAGE_043	被警察追踪时，注意隐藏点。进入隐藏点后，你可以马上摆脱警察。
0	AUTO	SMS_MESSAGE_044	如果你累积了3次扣押，将会永远失去赛车。赢得头目竞赛后可以将扣押上限提高到5次。如果一辆已经没有扣押次数的赛车被警察抓到，你将会永远失去它。
0	AUTO	SMS_MESSAGE_045	你可以直接进入世界地图上标注的任何地点，包括赛车商店、安全屋和赛道。在自由驾驶时，只要没有警察追踪，你就可以这样做。
0	AUTO	SMS_MESSAGE_046	在和警察追逐中，你有时候可能会在赛道中看到障碍的标志。撞击这些薄弱位置可以触发障碍，减慢对手和减慢警察的速度然后无法追上你。
0	AUTO	SMS_MESSAGE_047	赛车装备氮气后，你可以在赛车时使用以暂时增加速度。
0	AUTO	SMS_MESSAGE_049	你可以在车场购买赛车，或者从头目那里赢得赛车的解雇通知书。如果你没有足够的金钱，考虑出售你不用的赛车来获得资金。在自由驾驶时查看地图或者你可以直接开到车场。
0	AUTO	SMS_MESSAGE_050	你可以解开新的零件并在安全屋内安装到你的赛车上来增加你的性能。你的初始赛车不论如何升级，可能都没办法对付难缠的对手，所以同样的，你需要一部新赛车。每辆赛车都可以在性能上做提升。
0	AUTO	SMS_MESSAGE_051	帕尔蒙特的警察总是想抓住车手，这里有些怎么摆脱这种麻烦的建议：^^距离 - 逃脱的关键是远离警察，直到他们看不见你。如果你不能远离警察，那就选择小路还有交通拥挤的道路摆脱警察。^^隐藏 - 当你在寻找藏身点时，地图上蓝色圆圈标出的地方就是藏身地点。^^障碍 - 使用障碍来摆脱追你的警察，在小地图上以三角形标出来的就是障碍的位置。^^支援 - 如果追击你的警察数量不多，他们会求援的，你要在时间范围内逃出他们的视线以外，否则的话会有更多的警察追击你，你可以在追踪条上看到求援的时间。
0	AUTO	SMS_MESSAGE_052	征服一个地区并不像击败一个对手或者夺取他们的领地那么简单，有的时候他们为了想夺回他们的领地会向你发起挑战，如果遇到这样的情况，你要决定要不要保卫你的领地，如果你觉得不接受挑战，你将不能再控制该领地还有比赛。
0	AUTO	SMS_MESSAGE_053	当你穿过别的车队的领地时，很可能会遇到即时性挑战，你可以决定要不要参加挑战，如果击败他们，你能得到一些现金。
0	AUTO	SMS_MESSAGE_054	如果你需要任何零件，可以在自定义菜单里的安全屋中检查是否有该零件，如果你有足够的钱参加另一个比赛，可以去车场看看，这些都可以在地图上显示。
0	AUTO	SMS_MESSAGE_055	挑战和征服地区可以让你知道谁是最好的队员，如果你能击败其他队员，那么你就有机会横穿整个帕尔蒙特城。记住，你可以在地图上查看你的进程以及你可以参加的比赛。
0	AUTO	SMS_MESSAGE_056	击败头目的奖励非常高。^^不管什么时候你挑战头目，有机会夺取赛车的解雇通知书。如果你赢了，你可以选2个标记。标记可以代表零件，宝物，或者赛车的解雇通知书，能得到什么就看你的运气了。
0	AUTO	SMS_MESSAGE_057	如果没有足够的现金，你可以返回参加那些你没有完成的比赛。你也可以选择参加那些在该地域还没结束的比赛，如果你赢得了比赛那么你就可以赢得一些现金。^^你另一个选择是卖车。这是获得现金最快的办法，但是你要记住，你只能以半价出售，你花在该车上的费用也会损失。如果你要卖车，你可以在安全屋选择赛车并出售。
0	AUTO	SMS_MESSAGE_058	如果队员中有阻挡手，就可以很轻松的把你的对手淘汰出局。你可以很容易的把你的阻挡手放到对手赛车中，当你看到一个对手时，按队员激活键，这样你的阻挡手就会暂时把对手弄出比赛。成功的阻挡手可以让你的对手停在赛道上，当你在接近终点线或者想赶上某人时是非常有用的。
0	AUTO	SMS_MESSAGE_059	飘移手是非常有用的队员，跟在他们后面可以加快你的速度。紧跟在飘移手后面，如果时间正确，可以即刻增加你的速度并超过你的其他队员。
0	AUTO	SMS_MESSAGE_060	知道所有的捷径和最佳路线是取胜的关键，雇佣一个侦察手可以使你知道所有的捷径以及最佳路线，紧跟侦察手可以明白怎么样接近拐角和捷径。
0	AUTO	SMS_MESSAGE_061	在帕尔蒙特自由驾驶是了解你队员能力的最佳途径，也可以给警察制造麻烦。你可以参加任何你遇到的比赛，也可以在城市的车场中查看赛车。如果你闯如了别人的地域，你就会遇到挑战或者被警察追踪。^^追逐赛还有团队挑战赛可以让你获得很多开启的奖励卡，在主菜单中查看奖励卡。
0	AUTO	SMS_MESSAGE_062	每辆赛车都分属于三种类别之一。超级跑车，大马力车，改装车。每一种类别都有三个等级。较高的等级，就是比较好的赛车。每个等级都有他性能调整组件。你没办法安装等级1的性能零件到等级2或等级3的赛车上。^^最初的赛车是Darius给你的等级1的赛车。要击败主要的车手，你必须买更高等级的赛车。^^要击败所有的车手唯一方法就是使用更好，更快的赛车。
0	AUTO	TIP_ON_PTAG_ADV_HEADER	在线追踪战术
0	AUTO	MENU_TITLE_ONLINE	在线
0	AUTO	UNLOCKABLE_CASTROL_CASH	开启Castrol现金！
0	AUTO	CUST_RESETCAMERA	重新设置相机角度
0	AUTO	GAMEPAD_AXIS_X	X轴
0	AUTO	GAMEPAD_AXIS_Y	Y轴
0	AUTO	GAMEPAD_AXIS_Z	Z轴
0	AUTO	VINYL_PART_2T_COROLLA	两种色调
0	AUTO	CTRL_HUDACTION_PAD_RIGHT	短消息
0	AUTO	VINYL_PART_NF_BRAZIL	巴西
0	AUTO	SMS_MESSAGE_055_SUBJECT	全景屏幕
0	AUTO	PURSUIT_STAT_COPS_DISABLED	被损毁的警车
0	AUTO	ON_ERROR_027	
0	AUTO	GAMEPAD_BUTTON	按键%d
0	AUTO	PURSUIT_MILESTONE_05_DESC	%s+损坏花费。现金奖励：%d
0	AUTO	VINYL_PART_NF_CANADA	加拿大
0	AUTO	PART_DECAL_10	Apexi
0	AUTO	PART_DECAL_11	APR
0	AUTO	PART_DECAL_12	Arospeed
0	AUTO	PART_DECAL_13	Audiobahn
0	AUTO	PART_DECAL_14	AVUS
0	AUTO	PART_DECAL_15	B&M Racing
0	AUTO	PART_DECAL_16	Baer
0	AUTO	PART_DECAL_17	BBS
0	AUTO	PART_DECAL_18	Bilstein
0	AUTO	PART_DECAL_19	Borla
0	AUTO	PART_DECAL_20	Brembo
0	AUTO	PART_DECAL_21	Bride
0	AUTO	PART_DECAL_22	Center Force
0	AUTO	PART_DECAL_23	Center Line Wheels
0	AUTO	PART_DECAL_24	Ceramicool
0	AUTO	PART_DECAL_25	Clarion
0	AUTO	PART_DECAL_26	Clutchmasters
0	AUTO	PART_DECAL_27	Cold Fusion Nitrous Systems, LP
0	AUTO	PART_DECAL_28	Comp Cams
0	AUTO	PART_DECAL_29	Comptech USA
0	AUTO	PART_DECAL_30	Crane Cams
0	AUTO	PART_DECAL_31	Crower Cams
0	AUTO	PART_DECAL_32	Dart
0	AUTO	PART_DECAL_33	DC Sports
0	AUTO	PART_DECAL_34	Do-Luck USA Operation
0	AUTO	PART_DECAL_35	Donz Wheels
0	AUTO	PART_DECAL_36	Dynatech
0	AUTO	PART_DECAL_37	Edelbrock
0	AUTO	PART_DECAL_38	Eibach Springs
0	AUTO	PART_DECAL_39	Endless USA
0	AUTO	PART_DECAL_40	Energy Suspension
0	AUTO	PART_DECAL_41	Enkei
0	AUTO	PART_DECAL_42	Eurolite and Ractive
0	AUTO	PART_DECAL_43	Extreme Dimensions
0	AUTO	PART_DECAL_44	Extreme Technologies
0	AUTO	PART_DECAL_45	Fastbrakes
0	AUTO	PART_DECAL_46	Flowtech
0	AUTO	PART_DECAL_47	Fidanza
0	AUTO	PART_DECAL_48	Foxx Wheels
0	AUTO	PART_DECAL_49	GFG
0	AUTO	PART_DECAL_50	Gianelle
0	AUTO	PART_DECAL_51	Giovanna
0	AUTO	PART_DECAL_52	Goodhood
0	AUTO	PART_DECAL_53	G-Racing
0	AUTO	PART_DECAL_54	Greddy
0	AUTO	PART_DECAL_55	H&R
0	AUTO	PART_DECAL_56	Hedman Hedders
0	AUTO	PART_DECAL_57	Henshin Auto Design
0	AUTO	PART_DECAL_58	HKS
0	AUTO	PART_DECAL_59	Holley
0	AUTO	PART_DECAL_60	Hooker Hedders
0	AUTO	PART_DECAL_61	Hotchkis
0	AUTO	PART_DECAL_62	HP (Hurricane Power)
0	AUTO	PART_DECAL_63	HRE Wheels
0	AUTO	PART_DECAL_64	Iceman Intakes Inc.
0	AUTO	PART_DECAL_65	I-Forged Wheels
0	AUTO	PART_DECAL_66	Injen
0	AUTO	PART_DECAL_67	Intrax Suspension
0	AUTO	PART_DECAL_68	Isky Racing Cams
0	AUTO	PART_DECAL_69	Jackson Racing Performance Products
0	AUTO	PART_DECAL_70	Japan Tuning
0	AUTO	PART_DECAL_71	JE Pistons
0	AUTO	PART_DECAL_72	JIC Magic
0	AUTO	PART_DECAL_73	JL Audio
0	AUTO	PART_DECAL_74	JSP America
0	AUTO	PART_DECAL_75	Lunati
0	AUTO	PART_DECAL_76	Kaizer
0	AUTO	PART_DECAL_77	Keystone Good Hoods
0	AUTO	PART_DECAL_78	Kicker
0	AUTO	PART_DECAL_79	K&N
0	AUTO	PART_DECAL_80	Koni
0	AUTO	PART_DECAL_81	König
0	AUTO	PART_DECAL_82	Kumho Tires
0	AUTO	PART_DECAL_83	KVR Performance
0	AUTO	PART_DECAL_84	KYB
0	AUTO	PART_DECAL_85	Lexani
0	AUTO	PART_DECAL_86	Löwenhart Wheels
0	AUTO	PART_DECAL_87	Manley
0	AUTO	PART_DECAL_88	Magnaflow Performance Exhaust
0	AUTO	PART_DECAL_89	Matrix Racing
0	AUTO	PART_DECAL_90	Momo
0	AUTO	PART_DECAL_91	Motegi Racing
0	AUTO	PART_DECAL_92	Morosso
0	AUTO	PART_DECAL_93	MTX Audio
0	AUTO	PART_DECAL_94	Neuspeed
0	AUTO	PART_DECAL_95	Nitrous Express
0	AUTO	PART_DECAL_96	Nology Engineering
0	AUTO	PART_DECAL_97	Nitrous Oxide
0	AUTO	PART_DECAL_98	OZ Wheels
0	AUTO	PART_DECAL_99	PIAA
0	AUTO	STAT_PERC_RACER	扮演车手时间%
0	AUTO	PART_NF_SWEDEN	瑞典
0	AUTO	STAT_CAREER_COMPLETION	生涯完成
0	AUTO	VINYL_PART_2T_R8	两种色调
0	AUTO	SMS_MESSAGE_003_SUBJECT	来吧
0	AUTO	VINYL_PART_LOGO_ARROWS	箭头
0	AUTO	COMMON_LOCATION_PURSUIT_BREAKER	障碍
0	AUTO	VINYL_PART_COLIN	COLIN
0	AUTO	HUD_PURSUIT_KNOCKOUT_EXTREME	超级一击！
0	AUTO	PART_ROOF_10_CF_DUAL	BLASTBACK CF DUAL
0	AUTO	VINYL_PART_LOGO_EAGLE_CREST	鹰冠
0	AUTO	COMMON_ADVANCED	高级
0	AUTO	VINYL_PART_NF_UK	英国
0	AUTO	VINYL_PART_NIKKI	NIKKI
0	AUTO	CREW_EXOTIC_HEADER	超级跑车区域
0	AUTO	VINYL_PART_SAL_2	SAL
0	AUTO	VINYL_PART_SAL_3	SAL
0	AUTO	VINYL_PART_SE_CB	纸板箱
0	AUTO	WII_CONTROL_SCREEN_INFO_1	Hold the Remote Flat to the ground, and tilt the ends up or down to steer. Use the Oversteer to increase steering input!
0	AUTO	WII_CONTROL_SCREEN_INFO_2	Tilt the Nunchuk left and right to Steer.^Tilt the Remote forward or backwards from a 45 degree position to Accelerate or to brake.
0	AUTO	WII_CONTROL_SCREEN_INFO_3	Tilt the Nunchuk left and right to Steer. ^Tilt the Remote forward from a 90 degree position to Accelerate.
0	AUTO	WII_CONTROL_SCREEN_INFO_4	Use the Analog Stick to steer. Tilt the Remote forward or backwards from a 45 degree position to Accelerate or to brake. Move the Nunchuk Towards yourself to use the E-brake.
0	AUTO	WII_CONTROL_SCREEN_INFO_5	Use the Analog Stick to steer.^Tilt the Remote forward from a 90 degree position to Accelerate.
0	AUTO	PURSUIT_MILESTONE_07_DESC	%s+警车损毁。现金奖励：%d
0	AUTO	PART_LEVEL_JUNKMAN	捡破烂者
0	AUTO	HELP_REDUCE_HEAT	减少热量
0	AUTO	GAME_WON_DESC	感谢您购买Need for Speed™ Carbon！^你已开启5辆新车，包括Audi Le Mans quattro，^你可以在快速比赛中驾驶它们！游戏还有很多事情^可以做，完成奖励卡拿到所有的物品，去打通挑战^系列的比赛，或试着在生涯模式中开别种类的车。^
0	AUTO	MENU_MAIN_GAME_STATS_HELP	游戏统计
0	AUTO	FMV_RACESKILLS_NAME_BLOCKER	阻挡手
0	AUTO	SMS_MESSAGE_013_SUBJECT	广场碰面
0	AUTO	OPTIONS_MINI_MAP_MODE_ROTATE	旋转
0	AUTO	HELP_SELL_CAR	出售赛车
0	AUTO	TIP_PURSUITBREAKER_HEADER	障碍
0	AUTO	PART_PERF_ENGINE_TUNE_01	扭矩
0	AUTO	PART_PERF_ENGINE_TUNE_02	马力
