#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Chinese_zht.bin
#	File created on: 2025-05-10 16:24:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	5B5E2ABC	0x5B5E2ABC	擊敗珠兒，黑名單成員8，^可解開此輪胎升級套件。
0	5B901304	0x5B901304	你想要關閉自動駕駛嗎？
0	5B9D89D0	0x5B9D89D0	立刻駕駛
0	5BB3A130	0x5BB3A130	選擇剩餘：%d
0	5BB50031	0x5BB50031	等值現金：%$d
0	5BDCF050	0x5BDCF050	照相罰單競速
0	5BEB005F	0x5BEB005F	你可以選擇讓你任何車輛的允許扣押警示次數^加1。任何一輛車的最許扣押警示次數上限為5。
0	5C17EC47	0x5C17EC47	最長甩尾時間：
0	5C1B351C	0x5C1B351C	遊戲中
0	5C262253	0x5C262253	暗珍珠紅色
0	5C341017	0x5C341017	Country Club
0	5C462898	0x5C462898	Bay Bridge & Seaside
0	5C6A621C	0x5C6A621C	Marina & Lennox
0	5C8ADC39	0x5C8ADC39	大量導入未指派
0	5C8B6C4A	0x5C8B6C4A	遊戲邀請
0	5C9F1B7F	0x5C9F1B7F	Typhoon雙扇
0	5CA0AB9F	0x5CA0AB9F	Rockridge & Ironwood
0	5CA73434	0x5CA73434	進入一間遊戲房間將會取消任何任何進行中的語音聊天。^你可能也會失去任何未讀取的訊息和遊戲局邀請。
0	5CCF949A	0x5CCF949A	總賞金
0	5CE97AEE	0x5CE97AEE	嘿，硬漢。
0	5CFD17A3	0x5CFD17A3	Aston Martin DB9
0	5D1621B2	0x5D1621B2	你在超越賽中落敗！
0	5D18C626	0x5D18C626	乾注式氮氧增壓裝置
0	5D18CA67	0x5D18CA67	濕注式氮氧增壓裝置
0	5D18CEA8	0x5D18CEA8	直接導入式氮氧增壓裝置
0	5D285AE7	0x5D285AE7	密室零件
0	5D2A4602	0x5D2A4602	聲譽檔案
0	5D2B0B43	0x5D2B0B43	線上競賽模式選項
0	5D304669	0x5D304669	極速：
0	5D40B809	0x5D40B809	最佳時間：
0	5D51E25A	0x5D51E25A	DEBUG Physics
0	5D5D35C9	0x5D5D35C9	男爵
0	5D6B7489	0x5D6B7489	渦輪增壓說明
0	5D82DBA2	0x5D82DBA2	K.O.
0	5DABCBC0	0x5DABCBC0	移除
0	5DAC5A89	0x5DAC5A89	擊敗黑名單成員%s可解開這輛車。
0	5DAFD047	0x5DAFD047	在請求遺忘的密碼前，你必須先輸入你的EA帳號名稱。
0	5DC20C71	0x5DC20C71	尋找玩家代號
0	5DC29751	0x5DC29751	線上人物
0	5DE79F0B	0x5DE79F0B	檢視車輛
0	5DEF2FCA	0x5DEF2FCA	Headwind偏置
0	5DFB6667	0x5DFB6667	冠軍
0	5E112210	0x5E112210	再次搜尋
0	5E18D044	0x5E18D044	冷卻
0	5E5C5F2E	0x5E5C5F2E	氮氧
0	5E9D9CDB	0x5E9D9CDB	賽事提示
0	5EF486B5	0x5EF486B5	目前排名
0	5F13B047	0x5F13B047	黑名單#10
0	5F13B048	0x5F13B048	黑名單#11
0	5F13B049	0x5F13B049	黑名單#12
0	5F13B04A	0x5F13B04A	黑名單#13
0	5F13B04B	0x5F13B04B	黑名單#14
0	5F13B04C	0x5F13B04C	黑名單#15
0	5F38E63E	0x5F38E63E	平均速度：
0	5F560D76	0x5F560D76	車體幾何細節
0	5F899F34	0x5F899F34	朗尼
0	5F99222C	0x5F99222C	JV
0	5FBBC347	0x5FBBC347	嘿，暗夜飛車手！
0	5FD01268	0x5FD01268	等候玩家連線…
0	5FD43704	0x5FD43704	按下一個按鈕重新定義按鍵給此功能或按下ESC取消
0	6005281E	0x6005281E	展開生涯
0	601005B8	0x601005B8	恭喜!^您已經解開了兩款的 Pontiac GTO.
0	60129941	0x60129941	連線中...
0	60231EDC	0x60231EDC	BDP
0	60234907	0x60234907	LAT
0	60234AF5	0x60234AF5	LPS
0	60234F76	0x60234F76	N20
0	60236431	0x60236431	RNK
0	60249A74	0x60249A74	選擇
0	6031106E	0x6031106E	名稱：%s
0	605BFED0	0x605BFED0	Northwest偏置
0	608B9DD6	0x608B9DD6	車輛燈光
0	60A5416F	0x60A5416F	對手：
0	60A662F5	0x60A662F5	原廠
0	60CA01AC	0x60CA01AC	你確定要退出這場競賽並返回Xbox Live 主選單？
0	60F40C0F	0x60F40C0F	免費的車。
0	61032CE5	0x61032CE5	改裝車輛選擇
0	61183184	0x61183184	記憶卡（PS2專用）
0	61223AB5	0x61223AB5	出發！
0	6134C218	0x6134C218	車體組件
0	613D3106	0x613D3106	超越賽
0	614B6FC9	0x614B6FC9	玩家代號被查禁
0	614DBD61	0x614DBD61	邀請發送
0	616EE362	0x616EE362	此時此刻無法與EA伺服器連線。^請檢查你的網路連線，或稍後再試一次。
0	61973E01	0x61973E01	簡單
0	6198E2EE	0x6198E2EE	困難
0	619B23B0	0x619B23B0	加速
0	61CF32FF	0x61CF32FF	100場競賽
0	61CF3384	0x61CF3384	完成100場排名線上競賽
0	61D1C5A5	0x61D1C5A5	最大
0	61D596D7	0x61D596D7	返回
0	61D8F34F	0x61D8F34F	說明
0	61D90340	0x61D90340	隱藏
0	61DE6DA2	0x61DE6DA2	閱讀
0	61DEC7D5	0x61DEC7D5	蜜雅
0	61DF26CE	0x61DF26CE	排序
0	61DF9966	0x61DF9966	提示
0	61E34056	0x61E34056	拉近
0	61E75E95	0x61E75E95	選擇指定給玩家1和玩家2使用的控制器埠。^先選者將被指定為玩家1。
0	61E8F83C	0x61E8F83C	車頂蓋
0	6263326C	0x6263326C	你失去了和EA伺服器的連線。你將返回主選單。
0	626AC042	0x626AC042	嫌犯因超速被捕 - 警車受損 %$d - 警車癱瘓 %$d - 路障閃避 %$d - 政府支出 %$d  - 追擊時間 %s
0	626AC043	0x626AC043	嫌犯因超速被捕 - 追擊時間 %s - 起訴違法事件 %$d
0	626AC044	0x626AC044	嫌犯因危險駕駛被捕 - 追擊時間 %s - 警車受損 %$d - 警車癱瘓 %$d - 起訴違法事件 %$d
0	626AC045	0x626AC045	嫌犯已被監禁 - 追擊時間 %s - 釘刺帶閃避 %$d - 路障閃避 %$d - 起訴違法事件 %$d
0	626AC046	0x626AC046	嫌犯因魯莽駕駛被扣留 - 追擊時間 %s - 政府支出 %$d - 起訴違法事件 %$d
0	626AC047	0x626AC047	狀態：代碼3追擊 – 地區：ROCKPORT警察局 – 情況：3 – 嫌犯：2車輛
0	626C8F10	0x626C8F10	落後標誌數
0	626E210C	0x626E210C	輸入搜尋名稱
0	62B6D139	0x62B6D139	贏得賞金
0	62C198DD	0x62C198DD	釘刺帶
0	62EF5D9D	0x62EF5D9D	Xbox Live選項
0	63070472	0x63070472	你被逮捕了，必須繳清所有罰款。
0	630931B6	0x630931B6	你的車輛被扣押了。你必須挑選一輛新車參加競速。
0	632DD19B	0x632DD19B	所有區域
0	63303B87	0x63303B87	EA Messenger
0	6353F07E	0x6353F07E	反應意見
0	635CB250	0x635CB250	%s已經登入。你的邀請已重新發送。
0	63649F0B	0x63649F0B	《極速快感：全民公敵》採用自動儲存功能。在遊戲過程中，當自動儲存圖示出現時，遊戲資料會自動儲存到記憶卡槽1的記憶卡（PS2專用）上。
0	6369F4B8	0x6369F4B8	暫停遊戲
0	638380F5	0x638380F5	只允許同等性能的車輛
0	63A51AA2	0x63A51AA2	超級增壓裝置標誌
0	63AA639D	0x63AA639D	轉向
0	63C65468	0x63C65468	一些你可能會想知道的情報。
0	63EB6A03	0x63EB6A03	nd
0	63F6A01C	0x63F6A01C	玩家%d請按START鈕。
0	640E06E6	0x640E06E6	哈囉。^嘿，我聽說你想要將這變成私人恩怨。現在，我要你知道，我已經盯上你了。現在，你和我有了我們自己的規則。^而且，喔，如果你你納悶我是如何弄到你的號碼，告訴你，並非每個人都是你的朋友。尤其是當他們必須將車輛弄出警局時。^祝你有個美好的夜晚，後會有期。
0	640E06E7	0x640E06E7	下次我不會再放你一馬了。不再當好人。我打算將你打倒在地。一旦我解決你和你的車，那就什麼都不剩了^現在，你最好相信我還會見到你。
0	640E06E8	0x640E06E8	嘿！嘿！兄弟！我可以稱你為兄弟嗎？我不知道 - 我是守舊派。嘿，近來可好？^看來身為一位好車手，並不代表你有好品味。我想你這傢伙滿腦子想得全都是街頭名聲。什麼？不，我是鬧著玩的，我是鬧著玩…我不是那個意思^你的車到底是怎麼一回事？難道你一點也不在乎它的外觀嗎？我的意思是，老兄...或許我可以用一些釘刺帶幫你一點忙 - 這是我的癖好。^我打算一而再、再而三、重複又重複地逮捕你…所以，好好休息吧。後會有期。
0	640E06EB	0x640E06EB	看來你自己找到了商店密室的通道。在那裡，你可以找到外頭沒有販賣的零件。有時候，你會發現一些令人難以抗拒的零件。^四處看看，挑選你想要的。
0	640E0707	0x640E0707	你的技術還不錯 - 但沒什麼了不起。^你或許能夠打敗那些…大學生，但在海岸這裡的我們，可不是省油的燈。此地競爭很激烈，警察窮追猛打。^讓我們瞧瞧你在我的地盤能闖出什麼名堂。
0	640E0708	0x640E0708	看來，你終於來到我的地盤了。^別太興奮，因為那並不具任何意義。下一位黑名單車手沒有那麼好對付。我等不及想看他們如何做掉你。
0	640E0728	0x640E0728	法院現在裁定你被扣押的車輛得以釋放。^你必須繳交一筆費用，支付法院手續、車輛存放、管理和任何登記在此車輛上的未清算違法事件及罰金，才能釋放你的車輛。
0	640E0729	0x640E0729	你在哪裡？別讓我等候輸家。
0	640E072A	0x640E072A	你的車輛已從扣押場釋放。
0	640E072B	0x640E072B	成為黑名單的頭號車手並打敗剃刀。透過你的藏身處和遊戲中的接風系統可以開啟黑名單。它會持續追蹤你的進度，並列出挑戰敵手的需求。如何辦到？^競賽 – 兩種方式：駕駛至地圖上的旗幟圖示然後使用接風機制，或是開啟黑名單，進入「競賽」頁面然後選擇一場競賽。無論哪種方式都可讓你參與競賽。^里程碑 – 每位黑名單敵手在與你競賽之前，都會要你先證明自己的實力。開啟黑名單並進入「里程碑」頁面察看里程碑。^賞金 - 你的賞金等級指示著警察想抓到你的決心，同時候影響到你在黑名單成員間的知名度。達成里程碑、身處追擊的每一秒鐘 - 威脅度越高，賞金增加的越快、在追擊中癱瘓任何警車，都可以提高賞金。只有當你甩掉警察時，你的賞金才會提高。你可以開啟黑名單的「賞金」頁面展開追擊。
0	640E072C	0x640E072C	Rockport警察無時無刻都在留意街頭車手。這裡有一些給你的建議：^距離 - 要甩掉警察，拉大你和警察之間的距離。除非你脫離他們的視線，否則你無法脫逃。採取你可以耍些手段的路線，並且運用車流作為你的優勢甩掉警察。別以為你可以在高速公路上甩掉他們。^藏匿 - 一旦你脫離警察的視線，警察會開始四處尋找你。尋找一處藏匿地點，或是留意你的雷達並遠離警察一陣子。藏匿地點在迷你地圖上會以藍色圓圈表示。^追擊中斷物件 - 如果警察緊追不捨，留意能夠快速甩掉警察的追擊中斷物件。追擊中斷物件在迷你地圖上會以三角形表示。^增援 - 當尾隨你的警察數量減少時，他們會呼叫增援。務必在增援抵達前離開警察的視線，否則你必須應付更多的警察。在追擊列上你會看到增援計時器。
0	640E072D	0x640E072D	你已經擊敗了桑尼，當地商店打算協助你的車輛取得零件和升級裝備。你也可以在商店裡購買新車，如果你有興趣的話。^錢很難賺，記得做出明智的選擇。在購買車輛和升級裝備前先做好完善的計畫。別以為你能購買得起所有的零件，否則，駕駛原廠車輛無法讓你成為黑名單的頭號車手。
0	640E072E	0x640E072E	塔茲剛寄給我一份競賽和里程碑清單，若想要挑戰塔茲在黑名單上的地位，你必須征服清單上的所有項目。^塔茲並不是省油的燈，所以你得透過贏得競賽、征服里程碑挑戰，並和警察周旋累積更高的賞金，證明你有足以和他競賽的實力。
0	640E072F	0x640E072F	警察會追蹤你的車輛。為了成為黑名單的頭號車手，你最好擁有許多可以駕駛的車輛。^當某輛車的威脅度很高時，換車駕駛。當你用另一輛車贏得競賽並脫逃警察的追擊，停放車輛的威脅度會降低。^擁有備用車輛是可不錯的主意，可以應付你的愛車遭到扣押的情況。如果你沒有車輛可以駕駛 -- 很抱歉，遊戲結束。^你必須有計畫地購買車輛及升級車輛，否則你很快就會花光所有的錢。記住，如果你的現金相當吃緊，你可以隨時賣掉車輛變現。
0	640E0730	0x640E0730	現在，你或許打算利用追擊中斷物件困住警察。不過，關於追擊中斷物件，我要給你一些忠告。^非到最後關頭，不要使用它們。你可能會因此而招到一些訕笑，但卻可將它們保留到警察緊追不捨，而你需要一些喘息空間時使用，或是在增援抵達前甩掉最後一輛警車。^了解警察的分佈位置並計畫你的行駛路線，你便可以甩掉大部分的警車。當你非得使用追擊中斷物件時，務必確認有很多警察在你附近。如果他們在你後方或前方保持相當距離，沒有必要使用追擊中斷物件。如果你觸發追擊中斷物件的時機恰當，你可以一舉將他們解決掉。
0	640E0731	0x640E0731	現在你能夠存取「前科檔案」，記得詳加察看，並留意警察記錄了哪些資訊。你可以在你的藏身處存取前科檔案。^察看前科檔案的排行榜區域，你可以看到自己的追擊統計資料和其他黑名單敵手的差距。
0	640E0749	0x640E0749	測速器競速和其他類型的競速有些不同，最先抵達終點線並無法使你成為優勝者。^這種競速的目標是通過一連串的測速器並締造最高的總速度記錄。你必須計畫你的路線，才能以最快的速度通過測速器。某些測速器位於彎道的盡頭處 -- 這時你必須減速避免撞牆，緊接著立刻大腳踩下油門。^你的雷達偵測器會對即將到來的測速器發出警報。當警報響起時，，通常是使用氮氧增壓裝置大幅提昇速度的好時機。
0	640E074B	0x640E074B	留意你駕駛車輛的威脅度，每部你擁有的車輛都有各自的威脅度。避免警察找你麻煩的最好方式，是別讓你駕駛的車輛有過高的威脅度。每當你的威脅度上升一級，警察戰術和車輛也會相對跟進。^你可以藉由駕駛不同車輛、贏得競賽或脫逃追擊降低你車輛的威脅度。如果你想要加快威脅度的降低速度，可以改變車輛外觀 -- 採用不同塗裝、車體組件、擾流板等等。並非所有的改變都可以造成相同程度的差異，但都會有幫助。^記住，如果你打算降低車輛的威脅度，那麼就要讓威脅度降低一級，才能有效地應付警察。
0	640E074C	0x640E074C	一旦你的威脅度高到一定程度，警察會開始封鎖道路嘗試攔下你。每個路障都有其弱點。某些路障無法封鎖整條道路，所以最好的方式繞過去。若遇到那些能夠封鎖整條道路的路障，留意鋸木架，它們通常是弱點所在。^如果你在彎道上發現路障，在撞上路障之前，別忘了使用「飛速裝置」爭取一點額外的反應時間。瞄準車輛的後半段，那部分的重量較輕，而且有較高的逃脫機會。^當威脅度等級較高時，留意釘刺帶。如果乍看之下沒有道路上空無一車，仔細觀察地面上。你可能會受騙開上釘刺帶，因而遭到逮捕。警察會利用無線電告知釘刺帶的設置位置，以免其他的警察誤闖，所以記得張大你的眼睛、豎起你的耳朵。
0	640E074D	0x640E074D	當你試圖在黑名單中力爭上游時，若發生現金不足的情況，你可以回頭參加那些尚未完成的競賽。開啟黑名單，選擇其中一位被你擊敗的敵手，前往「競賽」頁面終結任何你尚未完成的競賽。你也可以重新參加你已經獲勝的競賽賺取更多現金。^當然，你還有其他選擇，你可以賣掉你的車輛。那是取得現金的最快方式，但是請記住，那些本地車商只願意用你購入車輛的半價收買。任何你投資在車輛上的改裝費用將付諸流水。如果你決定要賣掉任何一輛車，開啟「藏身處」車輛選擇畫面，選擇一輛車，然後你便可以把車賣掉。
0	640E074E	0x640E074E	如果你想要在激烈的競賽中脫穎而出，你不能老是用相同的車輛設定參加每一場比賽。嘗試改造你車輛的特性，針對特定競賽或競賽類型取得適當的平衡性。^留意你的齒輪比。如果你會遇到狹窄且多彎的跑道，擁有更高的加速力可以為你帶來優勢。如果你會行經高速公路，你可能會想調整出更高的極速。^總之，選擇有很多，別忘了一一嘗試。明智的性能調校選擇，可以造成第一名和第二名的差異。在暫停選單中，你可找到性能調校選項。
0	640E074F	0x640E074F	你引起了眾人的注意。留意你所駕車輛的威脅度等級。^如果你的威脅度等級達到5，你的日子絕對不會好過。這種等級的威脅度會引來頂尖警察的注意 -- 更重型的SUV、更凶猛的直昇機，以及你最害怕的夢魘 -- 克羅斯的高速駕駛警察中隊。如果你能夠避免，你絕不會想要和他們硬碰硬。
0	640E0750	0x640E0750	仔細聽好，因為我只說一次。 ^當你對付排名車手時，將有機會取得他的行車執照。如果你獲勝的話，你得挑選兩個標誌。這些標誌代表著任何東西，從零件到能讓你從警察手中逃脫的物品。其中一個標誌將會是行車執照。你必須夠幸運，才能挑到正確的。^很簡單對吧？到時再說吧。
0	64302CC0	0x64302CC0	套件
0	6433F076	0x6433F076	剃刀
0	643B315B	0x643B315B	排行榜
0	6475236D	0x6475236D	未完成
0	648828EB	0x648828EB	斷線%
0	648CA5A7	0x648CA5A7	落敗
0	648D366A	0x648D366A	MPTS
0	6490EE55	0x6490EE55	時間
0	649103EA	0x649103EA	TN20
0	64929379	0x64929379	獲勝%
0	649293A7	0x649293A7	獲勝
0	64953698	0x64953698	由於他人使用你的帳號登入，你被迫登出Xbox Live。
0	649B4FA1	0x649B4FA1	
0	649F4A65	0x649F4A65	新增至購物車
0	64BA2A96	0x64BA2A96	收費站時間挑戰
0	64F7D35F	0x64F7D35F	> 車輛資料庫
0	64FCEE3C	0x64FCEE3C	這個滑桿允許你增加或減少車輛的整體下壓力。增加下壓力可以幫助你的車輛貼緊地面，但會影響你的極速。如果你希望車輛較靈活且更容易滑行，嘗試減少下壓力。
0	64FE9D30	0x64FE9D30	我打算把你從道路上徹底除掉。
0	6521E5C2	0x6521E5C2	恭喜！^你的特殊車輛清單剛增加一輛Castrol SYNTEC版的Ford GT。
0	654FD8C3	0x654FD8C3	只允許同等級玩家
0	65623636	0x65623636	獲勝競賽次數
0	65929D97	0x65929D97	EA帳號名稱
0	65B50B3F	0x65B50B3F	排名
0	65DB7C39	0x65DB7C39	選擇一名線上人物：
0	65E97524	0x65E97524	政府秘密車輛^綜合賞金：%$d
0	65F3796B	0x65F3796B	你確定要登出XBox Live？
0	65FDA335	0x65FDA335	正在從伺服器取得更新的遊戲清單...
0	660A8BBC	0x660A8BBC	收費站時間挑戰
0	66432B02	0x66432B02	衝撞警車
0	66540D57	0x66540D57	Corvette C6.R
0	666593C4	0x666593C4	主要
0	667D0409	0x667D0409	暗珍珠紫色
0	66886589	0x66886589	如果你選擇顯示離線，任何尚未回應的^遊戲局邀請將被拒絕。
0	66B43441	0x66B43441	登上黑名單排名16^可解開此擾流板。
0	66B43442	0x66B43442	擊敗維克，黑名單成員13，^可解開此擾流板。
0	66B43443	0x66B43443	擊敗魯霸，黑名單成員11，^可解開此擾流板。
0	66B43444	0x66B43444	擊敗伊爾，黑名單成員9，^可解開此擾流板。
0	66B43445	0x66B43445	擊敗珠兒，黑名單成員8，^可解開此擾流板。
0	66B43446	0x66B43446	CUSTOMIZATION_PARTS_SPOILERS_6 String NOT used.
0	66B43447	0x66B43447	擊敗剃刀，黑名單成員1，^可解開此獨特擾流板。
0	66CF56AE	0x66CF56AE	排名
0	66E8E275	0x66E8E275	與伺服器的通訊有問題。請稍後再試一次。
0	66FAFC56	0x66FAFC56	線上黑名單15
0	6703B807	0x6703B807	模式選擇
0	6729A51E	0x6729A51E	邀請
0	6751E927	0x6751E927	擊敗奇拉．中里
0	6751E9AC	0x6751E9AC	競速並擊敗奇拉，奪下她在黑名單15上的位置。
0	676B575C	0x676B575C	超速
0	677FE844	0x677FE844	追擊時間挑戰
0	6785E953	0x6785E953	巴西
0	679FD4E9	0x679FD4E9	正在玩%s
0	67BA44B4	0x67BA44B4	你輸入的密碼不正確。
0	67D0E589	0x67D0E589	讓你的生活更有趣。
0	67EEA09E	0x67EEA09E	%s正在玩《極速快感：全民公敵》
0	67F1D911	0x67F1D911	這個EA帳號名稱已經有人使用。選擇其他名稱，再試一次。
0	68031D75	0x68031D75	BURGER KING®挑戰
0	680AC597	0x680AC597	完美換檔
0	68155458	0x68155458	清除
0	68342700	0x68342700	剩餘性能標誌：
0	6857E5AC	0x6857E5AC	數字
0	6864BFED	0x6864BFED	你的電子郵件地址至少要達到7個字元。
0	6868D7FC	0x6868D7FC	Cyclone偏置
0	687767F1	0x687767F1	你無法發送語音聊天請求給任何封鎖你的人；當你處於建立^的遊戲房間內時也無法發送語音聊天請求給任何人。
0	68AE2747	0x68AE2747	加拿大
0	68DE41B8	0x68DE41B8	羅格
0	68E97F75	0x68E97F75	暗紫色
0	69092E51	0x69092E51	是時候了！
0	690E9B7C	0x690E9B7C	退出並返回生涯主選單
0	6925D0BE	0x6925D0BE	你確定要跳躍至藏身處？
0	692B39AA	0x692B39AA	黑名單敵手的行車執照
0	69321555	0x69321555	總計：
0	694272FF	0x694272FF	競賽會在%d秒內展開！
0	69537E9B	0x69537E9B	賞金
0	695D0495	0x695D0495	邀請%s進行語音聊天
0	69621506	0x69621506	SMS系統
0	6965DDEF	0x6965DDEF	搜尋
0	6967656C	0x6967656C	語音聊天
