#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\French.bin
#	File created on: 2025-05-10 16:24:48
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	TRACKNAME_11_5_1	Seaside / Fisher
0	AUTO	TRACKNAME_11_5_2	Rosewood / Aut. 99
0	AUTO	TRACKNAME_11_7_1	Heritage / Rosewood
0	AUTO	TRACKNAME_12_1_1	Omega
0	AUTO	TRACKNAME_12_1_2	Diamond
0	AUTO	TRACKNAME_12_2_1	Chase / Bristol
0	AUTO	TRACKNAME_12_4_1	Aut. 99 / Route 55
0	AUTO	TRACKNAME_12_4_2	North Bay / Chase
0	AUTO	TRACKNAME_12_5_1	Aut. 4 / Clubhouse
0	AUTO	TRACKNAME_12_7_1	Route 55 / Camden
0	AUTO	TRACKNAME_12_7_2	Chase / Clubhouse
0	AUTO	TRACKNAME_12_7_3	Bayshore / Caillebotis
0	AUTO	TRACKNAME_13_2_1	Rosewood / Lyons
0	AUTO	TRACKNAME_13_2_2	Campus / Chancellor
0	AUTO	TRACKNAME_13_2_3	Union / Hollis
0	AUTO	TRACKNAME_13_3_1	Centre-ville
0	AUTO	TRACKNAME_13_3_2	Rosewood Drive
0	AUTO	TRACKNAME_13_4_1	Aut. 99 / Highlands
0	AUTO	TRACKNAME_13_4_2	Aut. 4 / Forest Green
0	AUTO	TRACKNAME_13_5_1	Diamond / State
0	AUTO	TRACKNAME_13_5_2	Forest / Ironwood
0	AUTO	PRP_INFRACTIONS_RACING	Excès de vitesse
0	AUTO	OL_MSG_CANCELLING_BUDDY_REQUEST	Annulation de la requête d'ami pour %s...
0	AUTO	TRACKNAME_14_1_1	Petersburg
0	AUTO	TRACKNAME_14_1_2	Heritage Heights
0	AUTO	TRACKNAME_14_2_1	Aut. 99 / State
0	AUTO	TRACKNAME_14_2_2	Clubhouse / Hollis
0	AUTO	TRACKNAME_14_2_3	Rockridge / Union
0	AUTO	TRACKNAME_14_2_4	Stadium / Aut. 99
0	AUTO	TRACKNAME_14_3_1	Rosewood College
0	AUTO	TRACKNAME_14_4_1	Skyview / Campus
0	AUTO	GAME_ACTION_GAMEBREAKER	Supercontrôle
0	AUTO	TRACKNAME_15_1_1	Quartier Ironwood
0	AUTO	TRACKNAME_15_1_2	Campus Way
0	AUTO	TRACKNAME_15_2_1	Diamond / Union
0	AUTO	TRACKNAME_15_3_1	Hickley Field
0	AUTO	TRACKNAME_16_1_1	Warrent Road
0	AUTO	TRACKNAME_16_2_1	Riverfront / Marina
0	AUTO	TRACKNAME_16_2_2	Quart. fin. / Ch. naval
0	AUTO	TRACKNAME_16_2_3	Waterfront / Century
0	AUTO	HELP_MILESTONES	Vous devez accomplir un certain nombre de défis avant de pouvoir défier le prochain pilote sur la Liste Noire.^^Les défis sont différents en fonction du pilote de la Liste Noire, et à chaque fois les flics seront de la partie et il faudra leur échapper. En participant à un défi, vous serez automatiquement plongé dans la poursuite. Bonne nouvelle : si en cours de poursuite vous réussissez un autre défi "imposé", celui-ci vous sera comptabilisé, à condition que vous semiez les flics.
0	AUTO	UI_ONLINE_QUICKJOIN	Partie rapide
0	AUTO	PN_HOOD_10_CF	Twister
0	AUTO	PN_HOOD_13_CF	Fusion
0	AUTO	PN_HOOD_16_CF	Colix
0	AUTO	PN_HOOD_17_CF	Aéromax
0	AUTO	OL_GAMEROOM_LAPS_HEADER	Tours :
0	AUTO	OLX_ERROR_SESSION_UNAVAILABLE	Cette session de jeu n'est plus disponible.
0	AUTO	OL_FILTER	Filtre
0	AUTO	PN_HOOD_20_CF	DJM Hyde
0	AUTO	PN_HOOD_21_CF	Eraser
0	AUTO	PN_HOOD_23_CF	Facteur X
0	AUTO	PN_HOOD_26_CF	Speedline
0	4B737A18	helpscreen_title_nos	Nitro
0	4B7A524C	blacklist_rival_13_leaderboard	VIC
0	AUTO	PN_HOOD_31_CF	Tsunami
0	AUTO	PN_HOOD_32_CF	Tremor
0	AUTO	TUTORIAL_PURSUIT_LABEL	poursuite
0	AUTO	HUD_DNF_TOTALLED	Voiture HS !
0	AUTO	SMS_MESSAGE_17_FROM	Razor
0	AUTO	SB_IMPOUNDED_RELEASE_CAR	Le montant de la caution d'une de vos voiture a été réglé. Vous pouvez de nouveau la choisir dans l'écran de sélection de votre planque.
0	AUTO	TIP_RIVAL_CHALLENGES_HEADER	DEFI RIVAL
0	AUTO	PN_ROOF_11_DUAL	Airstream Dual
0	AUTO	BK_RACE_REWARD	Félicitations !^Vous avez débloqué toutes les pièces "performance" de Junkman.^Pour les installer sur votre voiture, allez dans le menu d'améliorations des performances dans "Mes voitures".
0	4C5B2375	helpscreen_title_speedbreaker	Supercontrôle
0	AUTO	CART_TOTAL_HEADER	Total :
0	AUTO	JUKEBOX_INORDER	Séquentiel
0	AUTO	NEIGHBOURHOOD_OCEAN_HILLS	Ocean Hills
0	AUTO	PN_HOOD_10	Twister
0	AUTO	PN_HOOD_13	Fusion
0	AUTO	PN_HOOD_16	Colix
0	AUTO	PN_HOOD_17	Aéromax
0	AUTO	PN_HOOD_20	DJM Hyde
0	AUTO	PN_HOOD_21	Eraser
0	AUTO	PN_HOOD_23	Facteur X
0	AUTO	PN_HOOD_26	Speedline
0	AUTO	PN_HOOD_31	Tsunami
0	AUTO	PN_HOOD_32	Tremor
0	AUTO	SUBTITLE_STORY_SIX_DAYS_AGO	
0	AUTO	SMS_MESSAGE_24_SUBJECT	Du balai et tout ira bien.
0	AUTO	KEYBOARD_SC_DECIMAL	
0	AUTO	OL_MESS_INVITE_DECLINED_YOUR_BLOCKED	%s a refusé votre invitation et vous a bloqué(e) !
0	AUTO	CO_NITROUS	Nitro
0	AUTO	PB_PURSUIT	poursuite
0	AUTO	QR_OPT_DIFFICULTY	Difficulté
0	AUTO	PAUSE_CONFIRM_RESTART_RACE	Voulez-vous vraiment recommencer la course ? Toute progression non sauvegardée sera perdue.
0	AUTO	TRACKNAME_21_1_1	Périphérique
0	AUTO	TRACKNAME_21_2_1	Seaside / Centrale
0	AUTO	TRACKNAME_21_2_2	Boucle NFS World
0	AUTO	MARKER_CATEGORY_VISUAL	Visuels exclusifs
0	AUTO	PRP_PURSUIT_LENGTH	Durée de la poursuite
0	AUTO	PC_LAN_TITLE	jeu en réseau local
0	AUTO	OL_GAME_COURSE	Nom du parcours
0	AUTO	OL_MSG_ACCOUNT_CREATE_INVALID_NAME_LENGTH	Longueur nom de compte EA invalide.^Le nom de compte EA doit comprendre entre %lu et %lu caractères.
0	AUTO	CHALLENGE_SERIES_DESC_70_HEADER	Défi Black Edition
0	4DB63EAF	blacklist_rival_07_leaderboard	KAZE
0	AUTO	OL_MSG_HAS_BEEN_BLOCKED	%s a été bloqué(e).
0	AUTO	SMS_MESSAGE_86_SUBJECT	Quand tout aura changé.
0	AUTO	SMS_MESSAGE_18_FROM	Rog
0	AUTO	PRR_DRAG_RACE	Résultats drag :
0	AUTO	PD_TRANSMISSION_3_3_REMOVE	PD_TRANSMISSION_3_3
0	AUTO	WM_CHECKPOINT	Check point
0	4E6E9E87	blacklist_pursuit_milestones_04_short	Echapper à plusieurs poursuites consécutives 
0	AUTO	PRS_HEADER_TEXT	STATISTIQUES
0	AUTO	OL_HOST_LOST	Connexion avec l'hôte interrompue. Impossible de commencer la course.
0	AUTO	PN_ROOF_10	Blastback
0	AUTO	PN_ROOF_11	Airstream
0	AUTO	PN_ROOF_14	Cyclone
0	AUTO	PN_ROOF_15	Tempest
0	AUTO	PN_ROOF_17	Twister
0	AUTO	PN_ROOF_18	Typhon
0	AUTO	OLX_QUIT_GAME_RANKED_CONFIRMATION	Voulez-vous vraiment quitter et revenir au menu principal Xbox Live ? Cela équivaudra à une défaite et à une déconnexion pour cette partie.
0	AUTO	OL_MSG_REJECTING_BUDDY_INVITE	Refus de l'invitation de %s...
0	AUTO	DEMO_PSA_TITLE	PUBLIC SERVICE ANNOUNCEMENT
0	AUTO	CS_USE_CASH	Utiliser cash
0	AUTO	TITLE_OPTIONS	options
0	AUTO	HUD_COPDESTROYED_COPSPORTGHOST	Prime Combo véhicule banalisé^(Fédéraux) : %$d
0	AUTO	OL_PC_REG_BLURB	Veuillez saisir le code d'enregistrement de votre DVD et ajoutez^ce titre à votre compte EA en ligne. Votre code d'enregistrement^se trouve à l'arrière du manuel Need for Speed™ Most Wanted.
0	AUTO	HUD_COPDESTROYED_COPSPORTHENCH	Prime Combo véhicule de poursuite^(Fédéraux) : %$d
0	AUTO	OPT_VO_PC_RES_1280X960	1280x960
0	4EF2A115	carlot_unlock_msg_01	Il faut battre %s (Liste Noire n°%d) pour débloquer cette voiture.
0	AUTO	CHALLENGE_SERIES_DESC_67_HEADER	Heurter les voitures
0	AUTO	OL_OP_SHOW_PLAYERNAMES	Afficher noms des joueurs
0	AUTO	DEMO_HELPTIP_TOTALLED_TITLE	STEERING TIPS
0	AUTO	RACE_BIN_PASSED	Félicitations ! Un niveau a été débloqué.
0	AUTO	MW_CITY_OF_ROCKPORT	VILLE DE ROCKPORT
0	AUTO	MYCARS_CONFIRMDELETE	Voulez-vous vraiment effacer cette voiture ?^Celle-ci sera effacée de votre profil.
0	AUTO	OL_GAMES_PLAYED_HEADER	Parties disputées :
0	AUTO	QR_OPT_KO_TYPE	Défi
0	AUTO	MARKER_CATEGORY_PARTS	Pièces exclusives
0	AUTO	CARNAME_DODGE_VIPER	Dodge Viper SRT10
0	AUTO	CARNAME_PORSCHE_997S	Porsche 911 Carrera S (997)
0	AUTO	OL_NO_ACCOUNT	Ce nom d'utilisateur n'a pu être trouvé.
0	AUTO	ACCEPT	Accepter
0	AUTO	CS_SELL_CAR	Vendre
0	AUTO	QRB_RANDOM	Au hasard
0	AUTO	PN_ROOF_15_CF_DUAL	Tempest Dual
0	AUTO	OL_PC_REG_TITLE	saisir code d'inscription
0	AUTO	OL_MSG_BUDDY_OP_CANCELLED	Action d'ami annulée.
0	AUTO	PF_SPEED	VITESSE :
0	AUTO	SMS_MESSAGE_19_FROM	Mia
0	AUTO	OL_DNAS_CANCELLED_LOGIN	Vous avez annulé ce processus. Voulez-vous réessayer ? 
0	AUTO	EVADED_CAPTURE	EVASION
0	AUTO	OL_MSG_CONNECTING	connexion en cours...
0	AUTO	UI_OLX_UPLOAD_CAR	Chargement des données de la voiture...
0	AUTO	MC_SAVEING_THE_PROFILE_PC	Sauvegarde de %s. Veuillez ne pas éteindre votre ordinateur.
0	AUTO	OPT_PLAYER_ASK_FOR_TRANSMISSION	Choix de la transmission
0	AUTO	OL_DELETE_PERSONA	supprimer nom d'utilisateur
0	AUTO	RAP_RS_POLICE_DAMAGED	PERCUTES : %$d
0	AUTO	INFRACTION_OFFROAD	Conduite hors de la chaussée
0	AUTO	CHALLENGE_SERIES_DESC_51_HEADER	Course contre-la-montre
0	AUTO	OPT_DO_DEPTH_OF_VIEW	Profondeur de champ
0	AUTO	CP_FILTER_COLOR_1_2	Couleur 1/2
0	AUTO	CP_FILTER_COLOR_1_3	Couleur 1/3
0	AUTO	CP_FILTER_COLOR_2_2	Couleur 2/2
0	AUTO	CP_FILTER_COLOR_2_3	Couleur 2/3
0	AUTO	CP_FILTER_COLOR_3_3	Couleur 3/3
0	AUTO	REP_RACE_EVENTS	courses
0	AUTO	QR_OPT_RACES	Courses
0	AUTO	CB_MARKERS_SPOILER	Pass spoiler
0	AUTO	SMS_MESSAGE_96_SUBJECT	Par ici la sortie.
0	AUTO	BEHIND	Derrière
0	AUTO	OL_CANCELING_FRIEND_REQUEST	Annulation de la requête !
0	AUTO	PD_TRANSMISSION_4_3_REMOVE	PD_TRANSMISSION_4_3
0	AUTO	CHALLENGE_SERIES_DESC_48_HEADER	Course contre-la-montre
0	AUTO	JUKEBOX_PLAY_FRONTEND	Pendant les menus
0	AUTO	HUD_FINISHED	Terminé
0	AUTO	RAP_LOGIN_PWD	MOT DE PASSE :
0	AUTO	BL_BIO	bio :
0	AUTO	OPT_ONLINE_VOICE_DESTINATION	Sortie voix
0	AUTO	CAM_ACTION_PULLBACK	Reculer la caméra
0	52EC0309	blacklist_bounty_spawn_point_01	Poste de police de Rosewood
0	52EC030A	blacklist_bounty_spawn_point_02	Caserne de pompiers de Rosewood
0	52EC030B	blacklist_bounty_spawn_point_03	Forest Green Country Club
0	52EC030C	blacklist_bounty_spawn_point_04	Donut Shop
0	52EC030D	blacklist_bounty_spawn_point_05	Poste de police d'Ocean Hills
0	52EC030E	blacklist_bounty_spawn_point_06	Caserne de pompiers d'Ocean Hills
0	52EC030F	blacklist_bounty_spawn_point_07	Pénitencier de Camden
0	52EC0310	blacklist_bounty_spawn_point_08	Dunwich Village
0	52EC0311	blacklist_bounty_spawn_point_09	Poste de police de Rockport
0	52EC0329	blacklist_bounty_spawn_point_10	Caserne de pompiers de Rockport
0	52EC032A	blacklist_bounty_spawn_point_11	Riverfront Stadium
0	52EC032B	blacklist_bounty_spawn_point_12	Rockport Century Square
0	AUTO	ON_RANK_DISCONNECT_BAK	% abandons
0	AUTO	H_RANDOM	Au hasard
0	AUTO	EG_WARRANT	> RECHERCHE
0	AUTO	PD_TURBO_JUNKMAN	Turbo perso
0	AUTO	BUSTED	COINCE
0	AUTO	PN_ROOF_14_DUAL	Cyclone Dual
0	AUTO	LAN_ENTER_USERNAME	Saisissez nom d'utilisateur
0	AUTO	OL_MSG_ACCOUNT_CREATE_INVALID_NAME_NUMBER	Nom de compte EA invalide.^Le nom de compte ne peut commencer par un chiffre.
0	53C1BD25	blacklist_pursuit_milestones_11_short	Amendes pour agression sur véhicule de police 
0	53DC2782	helpscreen_text_rapshet	Le Relevé d'infractions reprend toutes les informations que la police de Rockport possède sur votre compte et sur les voitures au volant desquelles vous avez été vu. Vous pouvez accéder à ces données depuis votre Planque.
0	AUTO	H_ROTATE	Vue 360°
0	AUTO	BK_RACE_UNLOCK	Félicitations !^Une épreuve supplémentaire vient d'être ajoutée au Mode Défi.
0	AUTO	UI_CHAT	Chat
0	AUTO	MAIN_QUICK_RACE	Course immédiate
0	AUTO	ACH_TORU_DESC	Victoire face à Toru Sato et accession à la 2ème place du Top 15 Liste Noire.
0	AUTO	CARBON	Carbone
0	AUTO	TUTORIAL_TOLLBOOTH_LABEL	péage
0	AUTO	TRACKNAME_50_1_1	Course démo E3
0	AUTO	SMS_MESSAGE_126_SUBJECT	Taz te met au défi.
0	AUTO	CHALLENGE_SERIES_DESC_32_HEADER	Course contre-la-montre
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_1	Il faut entrer dans la Liste Noire (en 16ème position) pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_2	Il faut battre Vic, n°13 de la Liste Noire,^pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_3	Il faut battre Earl, n°9 de la Liste Noire,^pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_4	Il faut battre Ming, n°6 de la Liste Noire,^pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_5	Il faut battre XX de la Liste Noire pour débloquer ce kit carrosserie.
0	AUTO	CUSTOMIZATION_PARTS_BODYKITS_6	Il faut battre XX de la Liste Noire pour débloquer ce kit carrosserie spécial.
0	AUTO	CHROME	Chromées
0	AUTO	OL_MSG_PERSONA_TAKEN	Ce nom d'utilisateur est déjà pris. Essayez un autre nom.
0	AUTO	PN_ROOF_15_OFFSET	Tempest Offset
0	AUTO	ACH_KARL_DS	Battre Baron (Karl Smit)
0	AUTO	ACH_KARL_HT	Il faut battre Karl Smit pour prendre sa place dans le Top 15 Liste Noire.
0	AUTO	IB_NO_MONEY_PURSUIT	Vous devez payer vos amendes, sans quoi votre voiture vous sera confisquée.
0	AUTO	HUD_COPS_SUCCESSFULLY_EVADED	Vous avez échappé aux flics !
0	AUTO	MARKER_NAME_DESCRIPTION_TRANSMISSION	Permet d'accéder à l'arrière-boutique de la boutique et d'installer un kit transmission exclusif sur la voiture de votre choix.
0	AUTO	UI_ONLINE_CUSTOMMATCH	Partie personnalisée
0	AUTO	CONTROLLERUNPLUGGED_360	Pour continuer, reconnectez la manette au port de manette %d et appuyer sur START.
0	AUTO	CONTROLLERUNPLUGGED_NGC	La manette a été débranchée.^Veuillez connecter de nouveau une manette sur le port manette %d, et appuyer sur START pour continuer.
0	AUTO	CONTROLLERUNPLUGGED_PS2	La manette est débranchée.^Veuillez la réinsérer dans le port de manette^N°%d, puis appuyer sur la touche START.
0	AUTO	OL_VIEW_PLAYER	Voir joueur
0	AUTO	OL_OVERALL_RANKINGS_TITLE	Classement général
0	AUTO	CREATE	Créer
0	AUTO	RAP_RANKINGS_SINGLE_PURSUIT_VIEW_TOGGLE	Poursuite unique
0	AUTO	OL_UNRANKED_QUIT_SESSION	Si vous quittez la course maintenant, la session de jeu sera interrompue. Voulez-vous vraiment quitter cette course ?
0	AUTO	KEYBOARD_SC_RCONTROL	
0	AUTO	OL_SUBMITTING_FEEDBACK	Envoi du commentaire sur %s...
0	AUTO	HUD_FINISH_TIME_UP	Le temps est écoulé !
0	AUTO	CHALLENGE_SERIES_DESC_29_HEADER	Eviter les barrages routiers
0	AUTO	PN_ROOF_15_DUAL	Tempest Dual
0	AUTO	MAIN_CARSELECT	choisir voiture
0	AUTO	OPT_AUDIO_MODE_STEREO	Stéréo
0	561412EA	challenge_series_desc_01	Echapper à la police après une poursuite d'au moins %s minute.
0	561412EB	challenge_series_desc_02	Pour réussir ce défi, vous devez accumuler %s de prime. Il faudra également échapper à la poursuite.
0	561412EC	challenge_series_desc_03	Echapper à la poursuite en moins de %s minutes.
0	561412ED	challenge_series_desc_04	Echapper à la poursuite tout en provoquant pour %s de dégâts.
0	561412EE	challenge_series_desc_05	Eviter au moins %s barrages routiers et échapper à la poursuite.
0	561412EF	challenge_series_desc_06	Echapper à la poursuite et percuter au moins %s voitures de police.
0	561412F0	challenge_series_desc_07	Echapper à la poursuite en commettant au moins %s infractions.
0	561412F1	challenge_series_desc_08	Eviter au moins %s herses et échapper à la poursuite.
0	561412F2	challenge_series_desc_09	Echapper à la poursuite en moins de %s minutes.
0	5614130A	challenge_series_desc_10	Echapper à la police après une poursuite d'au moins %s minutes.
0	5614130B	challenge_series_desc_11	Eviter au moins %s barrages routiers et échapper à la poursuite.
0	5614130C	challenge_series_desc_12	Echapper à la poursuite en commettant au moins %s infractions.
0	5614130D	challenge_series_desc_13	Echapper à la poursuite et percuter au moins %s voitures de police.
0	5614130E	challenge_series_desc_14	Echapper à la poursuite tout en provoquant pour %s de dégâts.
0	5614130F	challenge_series_desc_15	Pour réussir ce défi, vous devez accumuler %s de prime. Il faudra également échapper à la poursuite.
0	56141310	challenge_series_desc_16	Echapper à la poursuite en moins de %s minutes.
0	56141311	challenge_series_desc_17	Eviter au moins %s barrages routiers et échapper à la poursuite.
0	56141312	challenge_series_desc_18	Echapper à la poursuite et percuter au moins %s voitures de police.
0	56141313	challenge_series_desc_19	Echapper à la poursuite en commettant au moins %s infractions.
0	5614132B	challenge_series_desc_20	Echapper à la police après une poursuite d'au moins %s minutes.
0	5614132C	challenge_series_desc_21	A l'aide d'un camion pick-up, il faudra éviter %s barrages routiers. Vous devrez échapper à la poursuite pour réussir ce défi.
0	5614132D	challenge_series_desc_22	Au volant d'une voiture de police, il faudra éviter %s herses et échapper à la police.
0	5614132E	challenge_series_desc_23	Au volant d'un camion-poubelle, il faudra échapper à la poursuite en provoquant pour %s de dégâts.
0	5614132F	challenge_series_desc_24	A l'aide d'un SUV de la police, vous devrez échapper à la poursuite en moins de %s minutes.
0	56141330	challenge_series_desc_25	Au volant d'un camion-béton, vous devrez accumuler une prime de %s, puis échapper à la poursuite.
0	56141331	challenge_series_desc_26	Echapper à la poursuite en moins de %s minutes.
0	56141332	challenge_series_desc_27	Echapper à la poursuite tout en provoquant pour %s de dégâts.
0	56141333	challenge_series_desc_28	Echapper à la police avec un prime de %s pour réussir ce défi.
0	56141334	challenge_series_desc_29	Eviter au moins %s barrages routiers et échapper à la poursuite.
0	5614134C	challenge_series_desc_30	Dans une poursuite aux niveaux d'embrouilles les plus élevés, tenez bon pendant %s minutes, puis tentez d'échapper à la police.^
0	AUTO	CHALLENGE_SERIES_DESC_31	Remportez la course BURGER KING® pour débloquer des performances exclusives disponibles dans le menu "modifier".
0	AUTO	CHALLENGE_SERIES_DESC_32	Remportez cette course contre-la-montre en moins de 2'40.
0	AUTO	CHALLENGE_SERIES_DESC_33	Remportez cette course contre-la-montre en moins de 2'45.
0	AUTO	CHALLENGE_SERIES_DESC_34	3'30, voilà le temps à battre dans cette course contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_35	Un pilote de la Liste Noire a réussi ce contre-la-montre en  3'00. Il faudra faire mieux pour l'emporter.
0	AUTO	CHALLENGE_SERIES_DESC_36	Vous devrez réussir ce contre-la-montre en moins de 2'50 pour battre le record.
0	AUTO	CHALLENGE_SERIES_DESC_37	Vous gagnez si vous parcourez ce contre-la-montre en moins de 3'30.
0	AUTO	CHALLENGE_SERIES_DESC_38	Il faudra réussir le temps de 3'45 pour remporter ce contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_39	Terminez cette épreuve contre-la-montre en moins de 4'00.
0	AUTO	CHALLENGE_SERIES_DESC_40	Remportez cette course contre-la-montre en moins de 3'20.
0	AUTO	CHALLENGE_SERIES_DESC_41	Faites mieux que 4'05 dans ce contre-la-montre, sinon ce sera perdu.
0	AUTO	CHALLENGE_SERIES_DESC_42	Vous serez le meilleur si vous parcourez ce contre-la-montre en moins de 4'00.
0	AUTO	CHALLENGE_SERIES_DESC_43	Parcourez ce contre-la-montre en moins de 3'15, et le record sera à vous.
0	AUTO	CHALLENGE_SERIES_DESC_44	Vous n'avez que 4'00 pour parvenir au bout de ce contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_45	Passez sous la barre des 3'30 et vous aurez remporté ce contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_46	La Liste Noire a réussi un temps de 3'00 dans cette épreuve contre-la-montre. Il faut faire mieux.
0	AUTO	CHALLENGE_SERIES_DESC_47	Faites ce contre-la-montre en moins de 3'45.
0	AUTO	CHALLENGE_SERIES_DESC_48	Pour réussir cette épreuve contre-la-montre, il faudra faire moins de 3'30.
0	AUTO	CHALLENGE_SERIES_DESC_49	Vous gagnez si vous faites moins de 3'35 sur ce parcours contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_50	Il faudra réussir un temps inférieur à 3'35 pour remporter cette épreuve contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_51	Remportez cette course contre-la-montre en moins de 2'40.
0	AUTO	CHALLENGE_SERIES_DESC_52	Un des préposés à la cabine de péage a commandé une pizza. Si sa pizza ne lui est pas livrée dans les 4'33, elle sera gratuite et c'est vous qui la lui paierez.
0	AUTO	CHALLENGE_SERIES_DESC_53	Un pilote sorti de nulle part a réalisé un temps de 4'30, et ça fait jaser en ville. Sortez le grand jeu et faites mieux, à l'aide d'un mini-van et d'une bouteille de nitro.
0	AUTO	CHALLENGE_SERIES_DESC_54	C'est le rendez-vous annuel de tous les mordus du bitume, et il y a un contre-la-montre au programme. La police de Bayview détient le record (3'35). Vous défendez les couleurs de Rockport, alors à vous de jouer.
0	AUTO	CHALLENGE_SERIES_DESC_55	Une voiture est tombée en panne près d'une cabine de péage, et son chauffeur a vite besoin d'un taxi. Un autre taxi est également en route, et si vous mettez plus de 4'30 pour arriver jusqu'à votre "client", c'est l'autre taxi qui l'embarquera.
0	AUTO	CHALLENGE_SERIES_DESC_56	La police de Bayview a encore frappé, mais cette fois c'est un chrono de ouf (3'45 !) qu'ils viennent de signer dans le concours annuel d'aptitude à la poursuite. Si vous avez été choisi, c'est pour faire mieux, alors...
0	AUTO	CHALLENGE_SERIES_DESC_57	Remportez cette course contre-la-montre en moins de 4'10.
0	AUTO	CHALLENGE_SERIES_DESC_58	Parcourez ce contre-la-montre en moins de 4'10, et le record sera à vous.
0	AUTO	CHALLENGE_SERIES_DESC_59	Vous n'avez que 3'45 pour compléter ce parcours contre-la-montre.
0	AUTO	CHALLENGE_SERIES_DESC_60	Remportez cette course contre-la-montre en moins de 4'35.
0	AUTO	CHALLENGE_SERIES_DESC_61	Le record de ce contre-la-montre est de 5'05. Il faudra faire mieux pour remporter l'épreuve.
0	AUTO	CHALLENGE_SERIES_DESC_62	Faites ce contre-la-montre en moins de 5'00, et ce sera vous le vainqueur.
0	AUTO	CHALLENGE_SERIES_DESC_63	C'est pratiquement la plus longue de toutes les épreuves contre-la-montre. Il faut faire moins de 7'00 pour l'emporter.
0	AUTO	CHALLENGE_SERIES_DESC_64	Le meilleur temps sur ce contre-la-montre est de 4'50. Il faudra faire mieux pour être déclaré vainqueur.
0	AUTO	CHALLENGE_SERIES_DESC_65	C'est le plus long des défis que propose la Liste Noire. Il faudra parvenir à la dernière cabine de péage avant la limite des 8'50.
0	AUTO	CHALLENGE_SERIES_DESC_66	Pour remporter ce défi, vous devrez éviter %s herses et échapper à la poursuite.
0	AUTO	CHALLENGE_SERIES_DESC_67	Pour remporter ce défi, vous devrez heurter %s voitures de police différentes. Mais comme toujours, vous devrez également vous échapper par la suite.
0	AUTO	CHALLENGE_SERIES_DESC_68	Si vous provoquez pour %s de dégâts et que vous vous échappez, vous remportez le défi.
0	AUTO	CHALLENGE_SERIES_DESC_69	Vous devrez maintenir la poursuite pendant %s minutes sans vous faire coincer. Vous devrez ensuite vous échapper pour remporter le défi.
0	AUTO	CHALLENGE_SERIES_DESC_70	Cette épreuve, le défi le plus difficile de toute la série, vous mettra aux prises avec des SUV très puissants. Vous devrez cumuler une prime de %s et échapper à la poursuite pour remporter le défi.
0	AUTO	OL_CANCEL_INVITE	Annuler invitation
0	AUTO	SMS_MESSAGE_80_FROM	Rog
0	AUTO	CARNAME_CHEVROLET_CAMARO	Camaro SS
0	AUTO	OL_PLAYERS_LIST_OFFLINE	Vous ne pouvez pas envoyer d'invitation aux membres de votre liste de joueurs s'ils ne sont pas en ligne.
0	AUTO	EG_REWARD_1	Pour vous récompenser, vous avez débloqué plusieurs voitures bonus que vous pourrez utiliser dans Course immédiate.^Prouver sa valeur dans les rues de la ville, c'est un défi permanent.
0	AUTO	EG_REWARD_2	Mode Défi^Plus de 60 épreuves vous permettront de tester votre pilotage et votre capacité à semer les flics. Attention, âmes sensibles, passez votre chemin, car ça ne rigole pas.
0	AUTO	EG_REWARD_3	Classements Relevé d'infractions^Avoir battu tous les pilotes de la Liste Noire, c'est bien, mais ça ne veut pas dire que vous détenez tous les records ! Allez voir les classements dans votre Relevé d'infractions. Si vous êtes en tête de tous les classements vous pourrez peut-être décrocher un bonus.
0	AUTO	OL_PLAYER_QUIT_GAME	L'autre joueur a quitté la partie.
0	AUTO	CB_MARKERS_VISUAL	Pass look
0	AUTO	MW_GAME_OVER	Fin de partie
0	AUTO	QR_OPT_KO_CLASSIC	Classique
0	AUTO	OL_IS_IN_A_GAMEROOM_WAITING	est dans un salon de jeu, prêt pour la course.
0	AUTO	BUTTON_SHIFTDOWN	Rapport^inférieur
0	AUTO	DELETE	Effacer
0	AUTO	CO_RIM_BRAND_5_ZIGEN	5Zigen
0	AUTO	CUSTOMIZATION_PERF_ENGINE_1	Il faut entrer dans la Liste Noire (en 16ème position) pour débloquer ce kit moteur.
