#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Thai.bin
#	File created on: 2025-05-10 16:26:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	RACE_CHALLENGE_PASSED_PURSUIT_LENGTH_60	ผ่านการท้าทายแล้ว! หลบหนีการไล่ล่าได้นาน 60 วินาทีแล้ว
0	AUTO	KEY_DONE	เรียบร้อย
0	AUTO	CS_NO_CARS_IN_LIST	ไม่มีรถอยู่ในรายการ
0	AUTO	SMS_MESSAGE_54_SUBJECT	ท็อปเท็น
0	AUTO	OL_TOP_SPEED_HEADER	ความเร็วสูงสุด:
0	AUTO	ACH_RONALD_DESC	แข่งชนะโรนัลด์ แมคเครีย และได้ขึ้นครองหมายเลข 3 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	EG_CAR	รถคันปัจจุบัน: บีเอ็มดับเบิลยู เอ็ม 3 จีทีอาร์ สีน้ำเงิน
0	AUTO	OL_XBOX_LIVE_NEWS	ข่าวสาร
0	AUTO	SECONDARY_TITLE	ปุ่มสำรอง
0	AUTO	KEYBOARD_SC_F1	F1.
0	AUTO	KEYBOARD_SC_F2	F2.
0	AUTO	KEYBOARD_SC_F3	F3.
0	AUTO	KEYBOARD_SC_F4	F4.
0	AUTO	KEYBOARD_SC_F5	F5.
0	AUTO	KEYBOARD_SC_F6	F6.
0	AUTO	KEYBOARD_SC_F7	F7.
0	AUTO	KEYBOARD_SC_F8	F8.
0	AUTO	KEYBOARD_SC_F9	F9.
0	AUTO	KEYBOARD_SC_UP	UpArrow on arrow keypad.
0	AUTO	OL_MSG_DOWNLOADING_DICONNECT_PERC	กำลังดาวน์โหลดข้อมูลอัตราการหลุดจากเซิร์ฟเวอร์...
0	AUTO	HUD_COMPLETE	เสร็จสิ้น
0	AUTO	OL_HOST_UPDATED_RACE_SETTINGS	โฮสต์ได้ทำการเปลี่ยนแปลงการตั้งค่าการแข่งขัน
0	AUTO	X360_NOT_ENOUGH_PRIVILEGE_TO_PLAY_ONLINE	Your current Xbox Live privileges prevent you from accessing this feature.
0	AUTO	BL_MILESTONES	คำท้าของแบล็กลิสต์
0	AUTO	PN_ROOF_17_DUAL	ทวิสเตอร์ ดูอัล
0	AUTO	OL_MSG_DISCONNECTED_SERVER_DOWN	การเชื่อมต่อกับเซิร์ฟเวอร์ของอีเอถูกตัดขาด กรุณาตรวจสอบว่า^สายเน็ตเวิร์กได้ต่อเข้าเครื่องอย่างถูกต้อง คุณจะถูกนำกลับไปยัง^เมนูหลัก
0	AUTO	CARNAME_SUBARU_IMPREZZAWRX	ซูบารุ อิมเพรซา ดับเบิลยูอาร์เอ็กซ์ เอสทีไอ
0	AUTO	OL_REMOVING_FRIEND	กำลังทำการถอดเพื่อนออก...
0	AUTO	QR_TITLE_QUICK_RACE	เลือกรถแข่งควิกเรซ
0	AUTO	SMS_MESSAGE_82_FROM	มีอา
0	AUTO	OPT_PLAYER_CAM_OUTSIDE_CLOSE	ใกล้
0	AUTO	PN_ROOF_11_CF_OFFSET	แอร์สตรีม ออฟเซ็ต
0	AUTO	HUD_FINISH_TARGET_TIME	เวลาตามเป้าหมาย:
0	AUTO	FEMALE	หญิง
0	AUTO	CUSTOMIZATION_PERF_TIRES_1	ปลดล็อกชุดอัพเกรดยางนี้ได้โดยการเอาชนะ^ทาซ นักแข่งแบล็กลิสต์หมายเลข 14
0	AUTO	CUSTOMIZATION_PERF_TIRES_2	ปลดล็อกชุดอัพเกรดยางนี้ได้โดยการเอาชนะ^บารอน นักแข่งแบล็กลิสต์หมายเลข 10
0	AUTO	CUSTOMIZATION_PERF_TIRES_3	ปลดล็อกชุดอัพเกรดยางนี้ได้โดยการเอาชนะ^จีเวลส์ นักแข่งแบล็กลิสต์หมายเลข 8
0	AUTO	WM_DLG_DEACTIVATE_AUTODRIVE	คุณต้องการปิดการใช้ระบบขับเคลื่อนอัติโนมัติหรือไม่?
0	AUTO	CARLOT_DRIVE_NOW	ขับทันที
0	AUTO	MS_SELECTIONS_REMAINING	การเลือกยังคงเหลือ: %d
0	AUTO	RAP_CASH_EQUIVALENT_OF	มูลค่าเงินสดเท่ากับ: %$d
0	AUTO	WM_PHOTOTICKET	ใบสั่งภาพถ่าย
0	AUTO	MARKER_NAME_DESCRIPTION_IMPOUND	คุณได้ตัวเลือกที่จะเพิ่มจำนวนการถูกจับก่อนถูกยึดรถไว้ใช้กับรถคันใดก็ได้ของคุณ^รถคันหนึ่งสามารถเพิ่มจนมีจำนวนครั้งที่ถูกจับได้สูงสุดที่ 5 ครั้ง
0	AUTO	PRS_LONGEST_DRIFT	ระยะดริฟท์ที่ยาวที่สุด:
0	AUTO	JUKEBOX_PLAY_INGAME	ขณะแข่ง
0	AUTO	WINDSHIELD_TINT_L3_PEARL_RED	สีแดงเข้มมุก
0	AUTO	TRACKNAME_2_1_1_R	คันทรีคลับ
0	AUTO	TRACKNAME_2_2_1_R	เบย์บริดจ์ & ซีไซด์
0	AUTO	TRACKNAME_2_4_3_R	มาริน่า & เลนน็อกซ์
0	AUTO	LABEL_NUMBER_3	Unassigned from bulk import
0	AUTO	OL_CROSS_GAME_INVITE	คำเชิญผ่านเกม
0	AUTO	PN_ROOF_18_DUAL	ไต้ฝุ่น ดูอัล
0	AUTO	TRACKNAME_2_7_3_R	ร็อคริดจ์ & ไอรอนวู้ด
0	AUTO	OL_WARNING_JOIN_GAME_UNRANKED_PS2XBX	Entering a game room will cancel any active voice chat sessions.  You may also lose any unread messages and game session invites.
0	AUTO	PRP_REP_TOTAL	ค่าหัวทั้งหมด
0	AUTO	SMS_MESSAGE_64_SUBJECT	ว่าไง ไอ้ตายยาก
0	AUTO	CARNAME_ASTONMARTIN_DB9	แอสตัน มาร์ติน ดีบี 9
0	AUTO	HUD_GETAWAY_LOST	คุณแพ้การแข่งเอาท์รัน!
0	AUTO	PD_NITROUS_1_1	การยิงไนตรัสแบบแห้ง
0	AUTO	PD_NITROUS_2_1	การยิงไนตรัสแบบเปียก
0	AUTO	PD_NITROUS_3_1	ระบบไนตรัสแบบต่อสายตรง
0	AUTO	CO_BACKROOM_PARTS	ชุดอัพเกรดอะไหล่หลังร้าน
0	AUTO	MAIN_REP_SHEET	ปูมประวัติ
0	AUTO	OL_RACE_MODE_OPTIONS	เลือกเส้นทางการแข่งขันโหมดออนไลน์
0	AUTO	PRS_MAX_SPEED	ความเร็วสูงสุด:
0	AUTO	TS_BEST_TIME_HEADER	เวลาที่ดีที่สุด:
0	AUTO	DEBUG_OPT_PHYSICS	DEBUG Physics
0	5D5D35C9	blacklist_rival_10_leaderboard	บารอน
0	AUTO	CT_TURBO_HELP	การใช้งาน เทอร์โบ
0	AUTO	HUD_LB_KNOCKED_OUT	ถูกคัดออก
0	AUTO	UNCHECK	ถอดออก
0	AUTO	QR_QUICK_RACE_UNLOCK_MSG	ปลดล็อกรถคันนี้ได้โดยการเอาชนะนักแข่งแบล็กลิสต์หมายเลข %s
0	AUTO	OL_MSG_PASSWORD_REQUEST_LACKS_NAME	คุณต้องกรอกชื่อแอคเคานท์อีเอของคุณก่อนจะขอรหัสผ่านที่สูญหายไป
0	AUTO	OL_XBL_ENTER_SEARCH_NAME	Find Gamertag
0	AUTO	OL_SELECT_PERSONA_TITLE	ตัวละครออนไลน์
0	AUTO	SHOWCASE_VIEW_CAR	ดูรถ
0	AUTO	PN_ROOF_3_OFFSET	เฮดวินด์ ออฟเซ็ต
0	AUTO	PF_WINNER	ผู้ชนะ
0	AUTO	ON_SEARCH_AGAIN	ค้นหาอีกครั้ง
0	AUTO	HUD_COOLDOWN	กำลังหลบซ่อน
0	AUTO	BUTTON_NITROUS	ไนตรัส
0	AUTO	RACE_EVENT_TIPS_TITLE	คำแนะนำการแข่ง
0	5EF486B5	ON_RANK_CurrentRank	อันดับปัจจุบัน
0	AUTO	SUBTITLE_BL_NUM_10	แบล็กลิสต์ #10
0	AUTO	SUBTITLE_BL_NUM_11	แบล็กลิสต์ #11
0	AUTO	SUBTITLE_BL_NUM_12	แบล็กลิสต์ #12
0	AUTO	SUBTITLE_BL_NUM_13	แบล็กลิสต์ #13
0	AUTO	SUBTITLE_BL_NUM_14	แบล็กลิสต์ #14
0	AUTO	SUBTITLE_BL_NUM_15	แบล็กลิสต์ #15
0	AUTO	PRS_AVERAGE_SPEED	ความเร็วเฉลี่ย:
0	AUTO	OPT_DO_CAR_GEOMETRY_DETAIL	รายละเอียดตัวรถ
0	AUTO	SMS_MESSAGE_84_FROM	รอนนี่
0	5F99222C	blacklist_rival_04_leaderboard	เจวี
0	AUTO	SMS_MESSAGE_12_SUBJECT	เฮ้ นักแข่งยามค่ำคืน!
0	AUTO	OL_WAITINGFOROTHERS	กำลังรอการเชื่อมต่อของผู้เล่นคนอื่น...
0	AUTO	PC_PRESS_KEY_TO_BIND	กดปุ่มเพื่อกำหนดปุ่มใหม่ หรือกด ESC เพื่อยกเลิก
0	AUTO	START_CAREER	เริ่มต้นอาชีพ
0	AUTO	DEMO_GTO_UNLOCK	ขอแสดงความยินดี!^คุณได้ปลดล็อกรถพอนทิแอก จีทีโอ แล้ว
0	AUTO	OL_CONNECTING	กำลังเชื่อมต่อ...
0	AUTO	ON_RANK_BDP	BDP
0	AUTO	ON_RANK_LAT	LAT
0	AUTO	ON_RANK_LPS	LPS
0	AUTO	ON_RANK_N20	N2O
0	AUTO	ON_RANK_RNK	อันดับ
0	AUTO	DIALOG_SELECTION	เลือก
0	AUTO	RAP_PLAYER_NAME	ชื่อ: %s
0	AUTO	PN_ROOF_1_CF_OFFSET	นอร์ธเวสต์ ออฟเซ็ต
0	AUTO	OPT_DO_CAR_LIGHT_ENABLE	แสงสว่างของรถ
0	AUTO	QPB_OPPONENTS_HEADER	คู่แข่ง:
0	AUTO	CO_RETURN_TO_STOCK	ชิ้นส่วนดั้งเดิม
0	AUTO	OLX_QUIT_GAME_UNRANKED_CONFIRMATION	Are you sure you wish to quit this race and return to the Xbox Live Main Menu?
0	AUTO	SMS_MESSAGE_74_SUBJECT	รถฟรี
0	AUTO	QR_TITLE_CUSTOMIZE	เลือกรถที่ต้องการปรับแต่ง
0	AUTO	MC_TITLE_PS2	memory card (PS2)
0	AUTO	HUD_GO	ไป!
0	AUTO	CO_BODY_KITS	ชุดตัวถัง
0	AUTO	OL_OUTRUN	เอาท์รัน
0	AUTO	OLX_ERROR_GAMERTAG_BANNED	Gamertag Banned
0	AUTO	OL_GAME_ROOM_INVITED	ส่งคำเชิญแล้ว
0	AUTO	ON_CHECK_NETWORK	ไม่สามารถเชื่อมต่อกับเซิร์ฟเวอร์ของอีเอได้ในขณะนี้ กรุณาตรวจ^สอบการเชื่อมต่อเน็ตเวิร์กของคุณหรือลองใหม่อีกครั้งในภายหลัง
